Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLA-002-4	D06	BRD-K33269038-001-01-1	4.9463969892416575
H-CBLA-002-4	D07	BRD-K00323141-001-01-9	4.972432986325968
H-CBLA-002-4	D08	BRD-K56401968-001-01-6	4.969055603476966
H-CBLA-002-4	D09	BRD-K96745500-001-01-3	4.977371614639359
H-CBLA-002-4	D10	BRD-K61168987-001-01-1	4.978417311482608
H-CBLA-002-4	D11		
H-CBLA-002-4	D12		
H-CBLA-002-4	D13	BRD-K14251637-001-01-7	5.010105519452387
H-CBLA-002-4	D14	BRD-K21955896-001-01-0	5.019863836290241
H-CBLA-002-4	D15		
H-CBLA-002-4	D16		
H-CBLA-002-4	D17	BRD-K59445060-001-01-7	5.01595289431946
H-CBLA-002-4	D18	BRD-K80176886-001-01-3	5.015099372313302
H-CBLA-002-4	D19	BRD-K26231789-001-01-1	4.952961540803964
H-CBLA-002-4	D20	BRD-K65178566-001-01-5	5.006537959039565
H-CBLA-002-4	D21	BRD-K54362440-001-01-0	5.070598158623302
H-CBLA-002-4	D22	BRD-K40724407-001-01-9	5.151421694188619
H-CBLA-002-4	D23	BRD-K10048365-001-01-9	4.948678635876359
H-CBLA-002-4	D24	BRD-K87815532-001-01-7	4.969105264266084
H-CBLA-002-4	E01		
H-CBLA-002-4	E02		
H-CBLA-002-4	E03	BRD-K38980456-001-01-1	4.9892135999658604
H-CBLA-002-4	E04	BRD-K13225050-001-01-0	5.006195667758417
H-CBLA-002-4	E05	BRD-K76661445-001-01-4	5.047313263863523
H-CBLA-002-4	E06	BRD-K09767767-001-01-1	4.954152807249479
H-CBLA-002-4	E07	BRD-K72675584-001-01-9	5.032027850580952
H-CBLA-002-4	E08	BRD-K16826019-001-01-2	5.006598860690304
H-CBLA-002-4	E09		
H-CBLA-002-4	E10		
H-CBLA-002-4	E11	BRD-K85162396-001-01-1	4.958696289821461
H-CBLA-002-4	E12	BRD-K31883758-001-01-9	5.140665775179045
H-CBLA-002-4	E13	BRD-K36393312-001-01-3	5.150395546708041
H-CBLA-002-4	E14	BRD-K52956006-001-01-7	5.163498322469243
H-CBLA-002-4	E15	BRD-K43298189-001-01-5	4.65925906936084
H-CBLA-002-4	E16	BRD-K94247332-001-01-6	4.768368499132547
H-CBLA-002-4	E17		
H-CBLA-002-4	E18		
H-CBLA-002-4	E19	BRD-K81586131-001-01-5	4.7678011904145965
H-CBLA-002-4	E20	BRD-K44139185-001-01-4	4.761050864745923
H-CBLA-002-4	E21	BRD-K42976515-001-01-2	4.73345971107321
H-CBLA-002-4	E22	BRD-K26184956-001-01-9	4.881208073603814
H-CBLA-002-4	E23	BRD-K20454972-001-01-2	4.913701984339073
H-CBLA-002-4	E24	BRD-K24167233-001-01-1	5.005468935156493
H-CBLA-002-4	F01		
H-CBLA-002-4	F02		
H-CBLA-002-4	F03	BRD-K92059157-001-01-9	5.0028187609316355
H-CBLA-002-4	F04	BRD-K80816131-001-01-7	4.996182902879648
H-CBLA-002-4	F05	BRD-K72468471-001-01-5	4.936921720608729
H-CBLA-002-4	F06	BRD-K02624724-001-01-3	5.105577208066037
H-CBLA-002-4	F07	BRD-K71742655-001-01-2	5.105683628724096
H-CBLA-002-4	F08	BRD-K52190624-001-01-5	5.2003470298347665
H-CBLA-002-4	F09		
H-CBLA-002-4	F10		
H-CBLA-002-4	F11	BRD-K16190564-001-01-2	5.210051060861898
H-CBLA-002-4	F12	BRD-K00509183-001-01-2	5.226654392731795
H-CBLA-002-4	F13	BRD-K67586245-001-01-6	5.269606191102072
H-CBLA-002-4	F14	BRD-K42757676-001-01-1	5.248047388166507
H-CBLA-002-4	F15	BRD-K39099034-001-01-0	4.96965885818657
H-CBLA-002-4	F16	BRD-K63383299-001-01-7	4.999244416465944
H-CBLA-002-4	F17		
H-CBLA-002-4	F18		
H-CBLA-002-4	F19	BRD-K07939054-001-01-0	5.033756413219117
H-CBLA-002-4	F20	BRD-K01096898-001-01-5	5.038426316559001
H-CBLA-002-4	F21	BRD-K74537058-001-01-6	5.064272129801556
H-CBLA-002-4	F22	BRD-K96069147-001-01-7	5.003501116493451
H-CBLA-002-4	F23	BRD-K59188100-001-01-5	4.979820726642348
H-CBLA-002-4	F24	BRD-K99800590-001-01-4	5.023416317129928
H-CBLA-002-4	G01	BRD-K54948591-001-01-3	4.9265120506240825
H-CBLA-002-4	G02	BRD-K33010769-001-01-4	4.935540546041729
H-CBLA-002-4	G03		
H-CBLA-002-4	G04		
H-CBLA-002-4	G05	BRD-K91490997-001-01-1	4.9580896706824005
H-CBLA-002-4	G06	BRD-K05050615-001-01-0	4.951824888853376
H-CBLA-002-4	G07	BRD-K28140275-001-01-3	4.9764988053505155
H-CBLA-002-4	G08	BRD-K01894374-001-01-6	5.022925946646614
H-CBLA-002-4	G09	BRD-K48459037-001-01-2	5.002538136918153
H-CBLA-002-4	G10	BRD-K31300534-001-01-5	4.995827244241257
H-CBLA-002-4	G11	BRD-K77892726-001-01-4	4.993384552482531
H-CBLA-002-4	G12	BRD-K93496326-001-01-8	5.0404208754875945
H-CBLA-002-4	G13	BRD-K87277021-001-01-8	5.044821812357819
H-CBLA-002-4	G14	BRD-K52152765-001-01-4	5.07303779781372
H-CBLA-002-4	G15	BRD-K63468420-001-01-8	5.067767385394579
H-CBLA-002-4	G16	BRD-K04181823-001-01-2	5.124137956837682
H-CBLA-002-4	G17	BRD-K84790105-001-01-2	5.155748382093768
H-CBLA-002-4	G18	BRD-K81169734-001-01-1	4.8854978497802595
H-CBLA-002-4	G19		
H-CBLA-002-4	G20		
H-CBLA-002-4	G21	BRD-K04980212-001-01-6	5.008149779382419
H-CBLA-002-4	G22	BRD-K08476323-001-01-7	5.000927689908932
H-CBLA-002-4	G23	BRD-K83946740-001-01-2	5.0241666479914535
H-CBLA-002-4	G24	BRD-K07895476-001-01-4	5.060798333081732
H-CBLA-002-4	H01	BRD-K74927219-001-01-5	5.102288852584144
H-CBLA-002-4	H02	BRD-K07300437-001-01-3	4.949318631145177
H-CBLA-002-4	H03		
H-CBLA-002-4	H04		
H-CBLA-002-4	H05	BRD-K61020385-001-01-2	4.969473774938734
H-CBLA-002-4	H06	BRD-K84775364-001-01-9	5.031926358881587
H-CBLA-002-4	H07	BRD-K11105500-001-01-2	5.1137202097904275
H-CBLA-002-4	H08	BRD-K92826631-001-01-7	4.9851707260120985
H-CBLA-002-4	H09	BRD-K84761515-001-01-7	4.985224015142113
H-CBLA-002-4	H10	BRD-K27256143-001-01-8	5.006523950444285
H-CBLA-002-4	H11	BRD-K77594363-001-01-4	4.99723699614612
H-CBLA-002-4	H12	BRD-K38282015-001-01-6	5.008194058271069
H-CBLA-002-4	H13	BRD-K49745983-001-01-7	5.013281653285961
H-CBLA-002-4	H14	BRD-K36002293-001-01-3	5.013709158654329
H-CBLA-002-4	H15	BRD-K19474742-001-01-2	5.040315756045691
H-CBLA-002-4	H16	BRD-K27782186-001-01-1	5.0513402059285815
H-CBLA-002-4	H17	BRD-K34360192-001-01-9	4.965413946954083
H-CBLA-002-4	H18	BRD-K25600773-001-01-6	4.949823641144945
H-CBLA-002-4	H19		
H-CBLA-002-4	H20		
H-CBLA-002-4	H21	BRD-K28339544-001-01-6	5.008771202779774
H-CBLA-002-4	H22	BRD-K60760423-001-01-8	4.9132560969398495
H-CBLA-002-4	H23	BRD-K79370508-001-01-3	4.9714419407574155
H-CBLA-002-4	H24	BRD-K86288396-001-01-3	4.995111612144597
H-CBLA-002-4	I01	BRD-K03654379-001-01-7	4.870293083951396
H-CBLA-002-4	I02	BRD-K12281552-001-01-7	4.9083042127148495
H-CBLA-002-4	I03	BRD-K72792753-001-01-7	4.934184040696339
H-CBLA-002-4	I04	BRD-K70286959-001-01-4	5.044892437605404
H-CBLA-002-4	I05		
H-CBLA-002-4	I06		
H-CBLA-002-4	I07	BRD-K69147598-001-01-8	5.0646797731544995
H-CBLA-002-4	I08	BRD-K94616959-001-01-4	5.089809803873878
H-CBLA-002-4	I09	BRD-K36848506-001-01-2	4.904303345349285
H-CBLA-002-4	I10	BRD-K43282617-001-01-1	4.904726604802513
H-CBLA-002-4	I11	BRD-K13336710-001-01-7	4.930323899514094
H-CBLA-002-4	I12	BRD-K44328896-001-01-3	4.910006771208736
H-CBLA-002-4	I13	BRD-K74267000-001-01-9	4.930733450980824
H-CBLA-002-4	I14	BRD-K91268803-001-01-5	4.933182931449903
H-CBLA-002-4	I15	BRD-K82102697-001-01-6	4.9477827658369575
H-CBLA-002-4	I16	BRD-K80439500-001-01-1	4.954982539533551
H-CBLA-002-4	I17	BRD-K26552461-001-01-5	4.954985954750934
H-CBLA-002-4	I18	BRD-K92009052-001-01-0	4.955208392980505
H-CBLA-002-4	I19	BRD-K66963756-001-01-9	4.957004115805978
H-CBLA-002-4	I20	BRD-K17384993-001-01-1	5.108739262095331
H-CBLA-002-4	I21		
H-CBLA-002-4	I22		
H-CBLA-002-4	I23	BRD-K04614055-001-01-1	4.991274036115374
H-CBLA-002-4	I24	BRD-K82376876-001-01-9	5.189139481827206
H-CBLA-002-4	J01	BRD-K30117087-001-01-5	5.259878992064509
H-CBLA-002-4	J02	BRD-K87092114-001-01-9	5.228933239390398
H-CBLA-002-4	J03	BRD-K59024795-001-01-2	4.756548650416582
H-CBLA-002-4	J04	BRD-K54657536-001-01-8	4.795415151687168
H-CBLA-002-4	J05		
H-CBLA-002-4	J06		
H-CBLA-002-4	J07	BRD-K41875112-001-01-4	4.944873412639128
H-CBLA-002-4	J08	BRD-K14431723-001-01-0	5.179114513191573
H-CBLA-002-4	J09	BRD-K38861721-001-01-2	5.1989279274847116
H-CBLA-002-4	J10	BRD-K99978187-001-01-7	5.19661056547591
H-CBLA-002-4	J11	BRD-K15898103-001-01-9	4.865779780167343
H-CBLA-002-4	J12	BRD-K19830171-001-01-5	4.950859752893454
H-CBLA-002-4	J13	BRD-K57035236-001-01-7	5.057308550569615
H-CBLA-002-4	J14	BRD-K81400584-001-01-1	5.066841559552575
H-CBLA-002-4	J15	BRD-K49424866-001-01-1	5.06600802152507
H-CBLA-002-4	J16	BRD-K05001008-001-01-8	5.2066499923634195
H-CBLA-002-4	J17	BRD-K66735566-001-01-1	5.041851933288342
H-CBLA-002-4	J18	BRD-K21620541-001-01-9	5.010771348580572
H-CBLA-002-4	J19	BRD-K25203350-001-01-0	5.0209407439262215
H-CBLA-002-4	J20	BRD-K99036206-001-01-1	4.812747962192651
H-CBLA-002-4	J21		
H-CBLA-002-4	J22		
H-CBLA-002-4	J23	BRD-K84118789-001-01-9	4.154316910774471
H-CBLA-002-4	J24	BRD-K14216332-001-01-8	5.000582373076173
H-CBLA-002-4	K01	BRD-K08829593-001-01-0	4.2065599830366365
H-CBLA-002-4	K02	BRD-K77541177-001-01-1	4.226149015662721
H-CBLA-002-4	K03	BRD-K54265757-001-01-2	5.14985348869039
H-CBLA-002-4	K04	BRD-K94775036-001-01-5	5.031654493009516
H-CBLA-002-4	K05	BRD-K67484361-001-01-2	5.031246848073655
H-CBLA-002-4	K06	BRD-K41717353-001-01-6	5.040483618299967
H-CBLA-002-4	K07		
H-CBLA-002-4	K08		
H-CBLA-002-4	K09	BRD-K69854611-001-01-2	5.0436630128428765
H-CBLA-002-4	K10	BRD-K80166820-001-01-3	5.00299583346667
H-CBLA-002-4	K11	BRD-K07802542-001-01-0	5.021719004723455
H-CBLA-002-4	K12	BRD-K20039572-001-01-5	5.015639643814361
H-CBLA-002-4	K13	BRD-K13089873-001-01-5	5.034538817518853
H-CBLA-002-4	K14	BRD-K99116119-001-01-7	5.029969208904573
H-CBLA-002-4	K15		
H-CBLA-002-4	K16		
H-CBLA-002-4	K17	BRD-K77782946-001-01-1	5.025044616112433
H-CBLA-002-4	K18	BRD-K11010670-001-01-8	5.033306235487415
H-CBLA-002-4	K19	BRD-K56126872-001-01-4	5.0524837118123775
H-CBLA-002-4	K20	BRD-K92929998-001-01-6	5.04301781344533
H-CBLA-002-4	K21	BRD-K73681382-001-01-0	5.040236740312161
H-CBLA-002-4	K22	BRD-K14970242-001-01-9	5.001549365718524
H-CBLA-002-4	K23		
H-CBLA-002-4	K24		
H-CBLA-002-4	L01	BRD-K03875473-001-01-3	5.0225724668474045
H-CBLA-002-4	L02	BRD-K88156935-001-01-8	5.003659138625867
H-CBLA-002-4	L03	BRD-K78500251-001-01-5	5.007211208855724
H-CBLA-002-4	L04	BRD-K29083370-001-01-8	4.989594413302004
H-CBLA-002-4	L05	BRD-K01922054-001-01-2	4.991614238374126
H-CBLA-002-4	L06	BRD-K32537206-001-01-8	5.003116350768997
H-CBLA-002-4	L07		
H-CBLA-002-4	L08		
H-CBLA-002-4	L09	BRD-K53198140-001-01-2	4.995746414659754
H-CBLA-002-4	L10	BRD-K21838437-001-01-4	5.012716709923666
H-CBLA-002-4	L11	BRD-K78789413-001-01-9	5.026063157616498
H-CBLA-002-4	L12	BRD-K01100412-001-02-0	5.018885856205169
H-CBLA-002-4	L13	BRD-K20906316-001-01-6	5.032239350947708
H-CBLA-002-4	L14	BRD-K00463125-001-01-3	5.041636804835345
H-CBLA-002-4	L15		
H-CBLA-002-4	L16		
H-CBLA-002-4	L17	BRD-K90019187-001-01-9	5.074080271352816
H-CBLA-002-4	L18	BRD-K03191078-001-01-4	5.073035308325485
H-CBLA-002-4	L19	BRD-K46149455-001-01-4	5.0775393253895515
H-CBLA-002-4	L20	BRD-K00773626-001-01-9	5.079066494389081
H-CBLA-002-4	L21	BRD-K66993610-001-01-2	5.081498570836421
H-CBLA-002-4	L22	BRD-K75845970-001-01-7	5.081533900435546
H-CBLA-002-4	L23		
H-CBLA-002-4	L24		
H-CBLA-002-4	M01	BRD-K22280519-001-01-9	5.111689176158979
H-CBLA-002-4	M02	BRD-K70819166-001-01-1	5.015139523896351
H-CBLA-002-4	M03	BRD-K23598860-001-01-8	5.017507955354134
H-CBLA-002-4	M04	BRD-K12384030-001-01-1	5.0240919781926445
H-CBLA-002-4	M05	BRD-K21137917-001-01-0	5.034001801869964
H-CBLA-002-4	M06	BRD-K89967940-001-01-0	5.033112850178154
H-CBLA-002-4	M07	BRD-K41731186-001-01-0	5.041382445546669
H-CBLA-002-4	M08	BRD-K62202988-001-01-6	5.043621290973987
H-CBLA-002-4	M09		
H-CBLA-002-4	M10		
H-CBLA-002-4	M11	BRD-K19310540-001-02-0	5.0446581300637785
H-CBLA-002-4	M12	BRD-K11259871-001-01-8	5.052415643425505
H-CBLA-002-4	M13		
H-CBLA-002-4	M14		
H-CBLA-002-4	M15	BRD-K88590066-001-02-7	5.054171814942897
H-CBLA-002-4	M16	BRD-K75967530-001-02-0	5.055476671442789
H-CBLA-002-4	M17	BRD-K51399866-001-01-0	5.0571326074753165
H-CBLA-002-4	M18	BRD-K75325409-001-01-1	5.056544510976747
H-CBLA-002-4	M19	BRD-K95153342-001-01-3	5.008874120550137
H-CBLA-002-4	M20	BRD-K19231873-001-01-7	5.001791740267641
H-CBLA-002-4	M21	BRD-K46082587-001-01-8	5.037099674580518
H-CBLA-002-4	M22	BRD-K35142716-001-01-7	5.059568758814593
H-CBLA-002-4	M23	BRD-K98301999-001-01-1	5.051322378527962
H-CBLA-002-4	M24	BRD-K19020285-001-01-6	5.0605263931541415
H-CBLA-002-4	N01	BRD-K19580273-001-01-3	5.0607596684255025
H-CBLA-002-4	N02	BRD-K32918816-001-01-2	5.063294246681399
H-CBLA-002-4	N03	BRD-K80880506-001-01-0	5.067149187217669
H-CBLA-002-4	N04	BRD-K46820725-001-01-4	5.0679475779476455
H-CBLA-002-4	N05	BRD-K63364685-001-01-9	5.078986747816313
H-CBLA-002-4	N06	BRD-K32472782-001-01-0	5.074676248271716
H-CBLA-002-4	N07	BRD-K76088420-001-01-9	4.930840674290066
H-CBLA-002-4	N08	BRD-K86004174-001-01-2	4.941959988070559
H-CBLA-002-4	N09		
H-CBLA-002-4	N10		
H-CBLA-002-4	N11	BRD-K46655163-001-01-3	4.950477878729712
H-CBLA-002-4	N12	BRD-K64537490-001-01-4	4.954737135285167
H-CBLA-002-4	N13		
H-CBLA-002-4	N14		
H-CBLA-002-4	N15	BRD-K04155570-001-01-1	4.9805659893281495
H-CBLA-002-4	N16	BRD-K33016067-001-01-0	5.07097544494811
H-CBLA-002-4	N17	BRD-K51790412-001-01-9	5.049059100186944
H-CBLA-002-4	N18	BRD-K76755163-001-01-4	5.114956761855274
H-CBLA-002-4	N19	BRD-K89687419-001-01-6	5.118046599494895
H-CBLA-002-4	N20	BRD-K83481256-001-02-4	5.13733625955926
H-CBLA-002-4	N21	BRD-K40318276-001-01-8	4.997512502236156
H-CBLA-002-4	N22	BRD-K17753765-001-01-3	5.004275792052345
H-CBLA-002-4	N23	BRD-K93830491-001-01-7	5.007575527071451
H-CBLA-002-4	N24	BRD-K36718828-001-01-8	5.018762246605147
H-CBLA-002-4	O01	BRD-K81568980-001-01-5	5.017175386128403
H-CBLA-002-4	O02	BRD-K11675166-001-01-9	5.029718153226708
H-CBLA-002-4	O03	BRD-K99702099-001-02-6	5.03969164610759
H-CBLA-002-4	O04	BRD-K92167240-001-01-9	5.069710945253866
H-CBLA-002-4	O05	BRD-K90858591-001-01-0	4.886876831712057
H-CBLA-002-4	O06	BRD-K31939603-001-01-6	4.91085479412759
H-CBLA-002-4	O07	BRD-K99034771-001-01-1	4.958016415122999
H-CBLA-002-4	O08	BRD-K22420708-001-01-2	4.988985176920289
H-CBLA-002-4	O09	BRD-K01478290-001-01-9	5.023118224673716
H-CBLA-002-4	O10	BRD-K07667606-001-01-0	5.049108866415979
H-CBLA-002-4	O11		
H-CBLA-002-4	O12		
H-CBLA-002-4	O13	BRD-K52223190-001-01-8	5.1897429022561
H-CBLA-002-4	O14	BRD-K96987864-001-01-1	4.961119964647962
H-CBLA-002-4	O15	BRD-K67626198-001-01-7	4.969093622935419
H-CBLA-002-4	O16	BRD-K98223571-001-01-3	5.002124846192492
H-CBLA-002-4	O17	BRD-K60517939-001-01-9	5.014095369298721
H-CBLA-002-4	O18	BRD-K26393435-001-01-7	5.030414816534912
H-CBLA-002-4	O19	BRD-K51791049-001-01-8	5.030414816534912
H-CBLA-002-4	O20	BRD-K65633211-001-01-8	5.0267512965102155
H-CBLA-002-4	O21	BRD-K43341819-001-01-1	5.030984400305027
H-CBLA-002-4	O22	BRD-K67874412-001-01-3	5.040652089355142
H-CBLA-002-4	O23	BRD-K20284960-001-01-7	5.042561752576768
H-CBLA-002-4	O24	BRD-K64581877-001-01-5	5.06706122919513
H-CBLA-002-4	P01	BRD-K42126155-001-01-9	4.90532164700003
H-CBLA-002-4	P02	BRD-K18637162-001-01-6	4.96629793002796
H-CBLA-002-4	P03	BRD-K76176797-001-01-7	5.017630873721437
H-CBLA-002-4	P04	BRD-K02362691-001-01-9	5.079999190556645
H-CBLA-002-4	P05	BRD-K30633507-001-01-3	5.099580091909521
H-CBLA-002-4	P06	BRD-K19429335-001-01-9	4.891118094637339
H-CBLA-002-4	P07	BRD-K34318928-001-01-8	4.911719271440681
H-CBLA-002-4	P08	BRD-K08903301-001-01-6	4.936533954964426
H-CBLA-002-4	P09	BRD-K80462316-001-01-7	4.9305913757762445
H-CBLA-002-4	P10	BRD-K93335719-001-01-3	5.125944416524128
H-CBLA-002-4	P11		
H-CBLA-002-4	P12		
H-CBLA-002-4	P13	BRD-K39223744-001-01-7	5.129177665389855
H-CBLA-002-4	P14	BRD-K35693854-001-01-1	5.160567850902834
H-CBLA-002-4	P15	BRD-K08504955-001-01-1	5.199642567910712
H-CBLA-002-4	P16	BRD-K08220319-001-01-5	4.870410673527813
H-CBLA-002-4	P17	BRD-K31748787-001-01-9	5.015427563376456
H-CBLA-002-4	P18	BRD-K83942575-001-01-1	4.834713313344298
H-CBLA-002-4	P19	BRD-K91361836-001-01-9	4.984945740375475
H-CBLA-002-4	P20	BRD-K64376499-001-01-8	5.076663984097453
H-CBLA-002-4	P21	BRD-K35964249-001-01-0	5.120181758932261
H-CBLA-002-4	P22	BRD-K47098496-001-01-3	5.128923525288264
H-CBLA-002-4	P23	BRD-K47883435-001-01-2	5.147751892168825
H-CBLA-002-4	P24	BRD-K50617795-001-01-2	4.916091188764943
