well_position	broad_sample	conc_mmol
C02	BRD-K84716908-001-01-6	5.028838015469306
C03	BRD-K34602185-001-01-3	4.992929039096578
C04	BRD-K42508877-001-01-5	5.029431205436846
C05	BRD-K55518911-001-01-6	4.992398265915949
C06	BRD-K01039605-001-01-9	5.0035492591119715
C07	BRD-K96149826-001-01-5	4.9770762402920115
C08	BRD-K92379545-001-01-2	5.032499012849178
C09	BRD-K98938484-001-01-2	5.026250068677586
C10	BRD-K44203030-001-01-5	5.029078399034716
C11		
C12		
C13	BRD-K98537764-001-01-3	5.001839751679637
C14	BRD-K31602570-001-01-9	5.022049348465092
C15		
C16		
C17	BRD-K11581306-001-01-0	5.028236181241103
C18	BRD-K39153737-001-01-5	5.011223446060412
C19	BRD-K14081852-001-01-6	5.048126814780369
C20	BRD-K25045770-001-01-7	5.016767396482766
C21	BRD-K60905563-001-01-9	4.99010202340564
C22	BRD-K78762661-001-01-5	4.9536338220195635
C23	BRD-K96258717-001-01-6	5.022502613968938
C24	BRD-K60076175-001-01-9	5.001385042667961
D01	BRD-K27111500-001-01-2	5.049006145442518
D02	BRD-K46015322-001-01-8	5.0442038640912035
D03	BRD-K20735575-001-01-5	4.975322864631149
D04	BRD-K20428189-001-01-5	4.981265525445938
D05	BRD-K09993756-001-01-6	5.0209128380498935
D06	BRD-K38750802-001-01-9	5.030616456289671
D07	BRD-K83586473-001-01-9	5.0166757445399615
D08	BRD-K86104966-001-01-2	5.036734469423231
D09	BRD-K96440230-001-01-8	5.010325574634041
D10	BRD-K65737790-001-01-6	5.035230669063726
D11		
D12		
D13	BRD-K16267084-001-01-9	5.0183286497571205
D14	BRD-K16207499-001-01-4	5.054259089617978
D15		
D16		
D17	BRD-K44341877-001-01-9	5.011272179163765
D18	BRD-K51364219-001-01-8	5.00474897204864
D19	BRD-K58756877-001-01-1	4.984759507143799
D20	BRD-K93597476-001-01-1	5.010584144947169
D21	BRD-K90408478-001-01-2	5.000258717108683
D22	BRD-K46322281-001-01-7	4.9456323596944065
D23	BRD-K15290974-001-01-5	5.024736677121829
D24	BRD-K42873980-001-01-7	5.0424138925098525
E01		
E02		
E03	BRD-K99127896-001-01-3	4.981687095893596
E04	BRD-K73692505-001-01-9	5.020334854602731
E05	BRD-K02315086-001-01-0	5.0395873932081905
E06	BRD-K13267130-001-01-6	5.051849358504042
E07	BRD-K40732885-001-01-3	4.974529964486032
E08	BRD-K17171256-001-01-4	5.043039030642592
E09		
E10		
E11	BRD-K85851814-001-01-3	5.035441591831662
E12	BRD-K80098154-001-01-4	5.0068243460277
E13	BRD-K73669270-001-01-0	4.992480791484808
E14	BRD-K68985225-001-01-3	5.016083986445521
E15	BRD-K59030325-001-01-8	5.024428871260338
E16	BRD-K26423054-001-01-2	5.013543943858927
E17		
E18		
E19	BRD-K34700473-001-01-6	5.023400085813157
E20	BRD-K56716645-001-01-8	5.036949946063618
E21	BRD-K22380421-001-01-4	4.997024990019936
E22	BRD-K23956364-001-01-9	5.000799968843733
E23	BRD-K54836449-001-01-4	5.165126045422772
E24	BRD-K41604824-001-01-7	5.04939561457184
F01		
F02		
F03	BRD-K40432489-001-01-0	5.062127714527714
F04	BRD-K27971671-001-01-2	5.227449532126043
F05	BRD-K59356638-001-01-9	4.989949709435409
F06	BRD-K88831197-001-01-9	4.998264396020961
F07	BRD-K89376690-001-01-6	5.008727686781115
F08	BRD-K38350115-001-01-0	4.992429932503796
F09		
F10		
F11	BRD-K78866450-001-01-9	5.010427076035631
F12	BRD-K25165359-001-01-2	5.0077736046247
F13	BRD-K22970494-001-01-4	4.967520400335728
F14	BRD-K27236794-001-01-2	5.038990911296541
F15	BRD-K30145193-001-01-7	4.98700911050282
F16	BRD-K42633304-001-01-4	5.00413502515138
F17		
F18		
F19	BRD-K81447429-001-01-1	5.072492121423832
F20	BRD-K33005275-001-01-1	4.9638086964829515
F21	BRD-K71204648-001-01-3	5.225925498247779
F22	BRD-K42713448-001-01-1	4.978762659261883
F23	BRD-K45909830-001-01-8	4.985754540124997
F24	BRD-K37865854-001-01-3	5.030029515605452
G01	BRD-K63401195-001-01-2	4.998646541706266
G02	BRD-K30214140-001-01-5	5.007014509221352
G03		
G04		
G05	BRD-K19567079-001-01-6	5.003183405629719
G06	BRD-K53387776-001-01-2	4.996548617372478
G07	BRD-K85813125-001-01-7	5.033639024998205
G08	BRD-K74515526-001-01-6	5.046052963378055
G09	BRD-K03733288-001-01-9	5.024840927232349
G10	BRD-K06611347-001-01-3	4.973722189086378
G11	BRD-K93044218-001-01-7	4.9912373622768875
G12	BRD-K86019347-001-01-2	5.002981587211642
G13	BRD-K34980742-001-01-9	5.045466244788975
G14	BRD-K41271559-001-01-6	4.996892765498673
G15	BRD-K35035851-001-01-8	5.012701120464823
G16	BRD-K78748401-001-01-9	5.001308279730635
G17	BRD-K93195567-001-01-4	5.035174664934114
G18	BRD-K34258763-001-01-4	5.028291613723056
G19		
G20		
G21	BRD-K15444511-001-01-8	4.971882309351165
G22	BRD-K33102216-001-01-8	5.039251237301827
G23	BRD-K40887375-001-01-2	4.957959378084167
G24	BRD-K74324157-001-01-9	5.021485795665152
H01	BRD-K05253426-001-01-9	4.996292658752978
H02	BRD-K83783925-001-01-6	5.017314938837037
H03		
H04		
H05	BRD-K99521908-001-01-3	4.947110232155816
H06	BRD-K09711841-001-01-9	5.003487904284225
H07	BRD-K09560946-001-01-4	5.045267959953045
H08	BRD-K42754852-001-01-4	5.035619776535699
H09	BRD-K62620616-001-01-9	5.024809598710422
H10	BRD-K57972271-001-01-7	5.041802604856423
H11	BRD-K68562280-001-01-2	5.015942073983811
H12	BRD-K93457574-001-01-9	4.976536710979788
H13	BRD-K66479240-001-01-0	4.9957327101692455
H14	BRD-K93846199-001-01-8	5.01827957911516
H15	BRD-K40011635-001-01-5	5.021389997417696
H16	BRD-K70895130-001-01-4	5.017988988943019
H17	BRD-K08409548-001-01-7	5.022922842094866
H18	BRD-K66700691-001-01-3	5.021310688852834
H19		
H20		
H21	BRD-K74056311-001-01-0	5.008110664265856
H22	BRD-K05335635-001-01-1	5.021417424953396
H23	BRD-K94344573-001-01-9	5.009056777334018
H24	BRD-K44141416-001-01-1	5.022237816039536
I01	BRD-K50710722-001-01-3	4.9699686207926765
I02	BRD-K64162340-001-01-3	5.011338270603387
I03	BRD-K04969760-001-01-5	4.99310560116589
I04	BRD-K11925125-001-01-8	4.990337887060466
I05		
I06		
I07	BRD-K74540252-001-01-4	5.042526464431463
I08	BRD-K27991961-001-01-9	5.0525618371057375
I09	BRD-K62692910-001-01-1	4.981645389053332
I10	BRD-K36539857-001-01-2	4.981879465765437
I11	BRD-K02353863-001-01-0	5.035479753641939
I12	BRD-K47228832-001-01-9	5.013361803718399
I13	BRD-K05509844-001-01-8	4.9880027095698285
I14	BRD-K37271110-001-01-4	5.046999020618918
I15	BRD-K32071534-001-01-1	4.9969938870851
I16	BRD-K56987307-001-01-4	5.027668090939786
I17	BRD-K26435104-001-01-6	5.016684701193005
I18	BRD-K30264389-001-01-0	5.000550045252624
I19	BRD-K92736140-001-01-2	5.003631703098517
I20	BRD-K33997327-001-01-7	4.982609676174832
I21		
I22		
I23	BRD-K24170552-001-01-8	4.913588834338131
I24	BRD-K60166659-001-01-3	5.039897025410921
J01	BRD-K20073772-001-01-2	4.994262930545771
J02	BRD-K66511507-001-01-8	5.057474107488179
J03	BRD-K87889654-001-01-4	5.01577677447744
J04	BRD-K25559116-001-01-0	5.00984863292841
J05		
J06		
J07	BRD-K99077411-001-01-6	4.989360080538287
J08	BRD-K15028515-001-01-5	4.994320911635026
J09	BRD-K58614056-001-01-5	4.990498965142913
J10	BRD-K45612428-001-01-6	5.02529191228502
J11	BRD-K78818514-001-01-4	4.953843038342918
J12	BRD-K81281620-001-01-1	5.009626952867032
J13	BRD-K68939871-001-01-7	5.025800917545286
J14	BRD-K13110695-001-01-5	5.007839097650989
J15	BRD-K14070721-001-01-8	4.993345527261721
J16	BRD-K16079077-001-01-7	5.0421985932085756
J17	BRD-K26863838-001-01-2	4.958907281806033
J18	BRD-K98961458-001-01-6	4.986328157224911
J19	BRD-K64836560-001-01-5	5.034956099534187
J20	BRD-K51295743-001-01-9	5.007939190880924
J21		
J22		
J23	BRD-K50177754-001-01-6	3.8907774785370495
J24	BRD-K01716842-001-01-5	4.966668597375303
K01	BRD-K95153427-001-01-1	4.9746452752047325
K02	BRD-K07009788-001-01-5	4.980343720050139
K03	BRD-K49721311-001-01-1	4.977634523874302
K04	BRD-K31490008-001-01-1	5.007742947439131
K05	BRD-K79318338-001-01-8	4.983350292417759
K06	BRD-K47200630-001-01-2	5.009943377821544
K07		
K08		
K09	BRD-K03090859-001-01-3	4.845703029839836
K10	BRD-K25103635-001-01-9	4.992128958045247
K11	BRD-K18930370-001-01-3	4.9809349841935955
K12	BRD-K74855272-001-01-2	5.0246574895864216
K13	BRD-K82927098-001-01-1	4.982070128671194
K14	BRD-K76713298-001-01-1	5.000921291561485
K15		
K16		
K17	BRD-K72379955-001-01-9	5.01938904378342
K18	BRD-K91818277-001-01-4	5.013464708745437
K19	BRD-K73497584-001-01-7	5.023099520717614
K20	BRD-K92144896-001-01-5	4.989111883544107
K21	BRD-K34343777-001-01-8	5.011754428836569
K22	BRD-K91564773-001-01-3	4.998873505580793
K23		
K24		
L01	BRD-K83887438-001-01-5	4.993895850210978
L02	BRD-K25176380-001-01-2	4.985810720710996
L03	BRD-K94277689-001-01-2	5.007395067979702
L04	BRD-K01762107-001-01-9	5.023573220484698
L05	BRD-K97445906-001-01-9	5.008528766355007
L06	BRD-K79355381-001-01-6	4.986855434624295
L07		
L08		
L09	BRD-K69248736-001-01-7	4.990609787502936
L10	BRD-K63573625-001-01-8	5.044289688236313
L11	BRD-K70315531-001-01-8	5.027932285155757
L12	BRD-K50271780-001-01-5	4.9888118487673685
L13	BRD-K99000702-001-01-6	4.9935567154908
L14	BRD-K12665145-001-01-5	4.9774827039743
L15		
L16		
L17	BRD-K15615178-001-01-7	5.007011519971116
L18	BRD-K73460574-001-01-7	5.016817498495375
L19	BRD-K77150932-001-01-7	5.004559138991205
L20	BRD-K99412981-001-01-5	4.971945463718433
L21	BRD-K57732605-001-01-2	5.018237583008839
L22	BRD-K89760040-001-01-8	4.977747806791667
L23		
L24		
M01	BRD-K12396271-001-01-3	4.970140168232092
M02	BRD-K53768630-001-01-9	4.994850978590231
M03	BRD-K22957824-001-01-2	5.037569917499085
M04	BRD-K27458941-001-01-4	4.97835820851689
M05	BRD-K63787803-001-01-8	4.986737417757147
M06	BRD-K94790210-001-01-2	5.004241179834201
M07	BRD-K28720546-001-01-5	5.005647427639601
M08	BRD-K54134201-001-01-2	4.988668799533671
M09		
M10		
M11	BRD-K62909976-001-01-0	5.001932216431489
M12	BRD-K72821236-001-01-1	5.043569123018544
M13		
M14		
M15	BRD-K27302831-001-01-7	5.023496616181453
M16	BRD-K26941844-001-01-8	5.028300041642482
M17	BRD-K90872016-001-01-8	5.031541048326921
M18	BRD-K32522654-001-01-7	4.989167660738748
M19	BRD-K60337657-001-01-2	5.011081046541361
M20	BRD-K07502463-001-01-1	4.996235658410985
M21	BRD-K96651591-001-01-3	5.031512792609618
M22	BRD-K28803288-001-01-1	5.003192078929143
M23	BRD-K27331198-001-01-3	4.979974339001792
M24	BRD-K19573822-001-01-4	4.926117614862822
N01	BRD-K91516693-001-01-0	5.033382550919687
N02	BRD-K79152256-001-01-9	5.052896727260481
N03	BRD-K09373762-001-01-3	5.0406737424222525
N04	BRD-K15849455-001-01-6	4.993756204003098
N05	BRD-K79329532-001-01-9	5.04628616002614
N06	BRD-K39692099-001-01-4	4.991290883317158
N07	BRD-K70978931-001-01-9	5.039172660867202
N08	BRD-K28912195-001-01-2	5.0393905885033385
N09		
N10		
N11	BRD-K47283018-001-01-0	5.033876727665948
N12	BRD-K21253219-001-01-0	5.025125998707506
N13		
N14		
N15	BRD-K50941255-001-01-9	5.014003296286559
N16	BRD-K53308623-001-01-3	5.042125791434774
N17	BRD-K35625946-001-01-3	5.000860779187631
N18	BRD-K36531580-001-01-3	5.006205079362104
N19	BRD-K33287655-001-01-5	2.832539068436252
N20	BRD-K52566202-001-01-6	5.0338299704087515
N21	BRD-K51131084-001-01-3	5.019317968431998
N22	BRD-K14645917-001-01-1	5.022820113904925
N23	BRD-K82609503-001-01-4	4.890406683760228
N24	BRD-K88996011-001-01-4	5.085344467224935
O01	BRD-K89811208-001-01-7	5.028895604428691
O02	BRD-K84094241-001-01-4	5.082554678127698
O03	BRD-K04918285-001-01-8	5.003274216877861
O04	BRD-K93956318-001-01-1	5.000133471782132
O05	BRD-K24271020-001-01-8	4.989211857872609
O06	BRD-K39571490-001-01-5	5.002551525392441
O07	BRD-K29745629-001-01-1	5.003198386113727
O08	BRD-K81318113-001-01-5	4.99813624048044
O09	BRD-K59709341-001-01-7	5.051001412693175
O10	BRD-K66734120-001-01-3	5.0248995546225705
O11		
O12		
O13	BRD-K72501910-001-01-2	5.150210906449344
O14	BRD-K87081444-001-01-3	5.005620117199569
O15	BRD-K03440991-001-01-9	5.014769973282001
O16	BRD-K73899967-001-01-1	5.039921730984281
O17	BRD-K96144282-001-01-3	5.034463717126506
O18	BRD-K54650634-001-01-4	5.01203650776758
O19	BRD-K58310485-001-01-1	5.015654333106562
O20	BRD-K48827674-001-01-8	5.031351535257224
O21	BRD-K67211407-001-01-5	4.9950607305861245
O22	BRD-K07588901-001-01-0	4.958738479293617
O23	BRD-K53443314-001-01-2	4.980218886350969
O24	BRD-K77624847-001-01-5	4.990809771982983
P01	BRD-K80467627-001-01-0	4.99263685146484
P02	BRD-K54007898-001-01-8	5.020698684109544
P03	BRD-K84073439-001-01-0	5.002716998814677
P04	BRD-K86988191-001-01-5	4.994818465200682
P05	BRD-K89931949-001-01-7	5.027192455931833
P06	BRD-K19139070-001-01-3	5.0379670279919795
P07	BRD-K73110675-001-01-6	5.045523987569963
P08	BRD-K26063034-001-01-1	5.006759770445332
P09	BRD-K11188962-001-01-9	5.022759420856946
P10	BRD-K90877053-001-01-1	5.114859782349586
P11		
P12		
P13	BRD-K44624253-001-01-2	5.021931419726576
P14	BRD-K95537020-001-01-6	5.017637581463001
P15	BRD-K94993773-001-01-1	5.139904930559644
P16	BRD-K27754030-001-01-8	4.976244942632259
P17	BRD-K48777375-001-01-7	4.996084104852196
P18	BRD-K22189453-001-01-0	4.965129653079292
P19	BRD-K25013674-001-01-2	4.989978366750938
P20	BRD-K53094498-001-01-1	5.029522538733842
P21	BRD-K12702054-001-01-5	5.001779196150832
P22	BRD-K71755056-001-01-9	5.022742375691879
P23	BRD-K73394628-001-01-4	5.029598047130578
P24	BRD-K25642189-001-01-6	5.056176050301988
