Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLE-009-4	B12	BRD-K52194153-001-01-6	4.976674797570412
H-CBLE-009-4	B13		
H-CBLE-009-4	B14		
H-CBLE-009-4	B15	BRD-K50604515-001-01-9	4.978152471383599
H-CBLE-009-4	B16	BRD-K74754874-001-01-9	5.0009998251523164
H-CBLE-009-4	B17	BRD-K93747042-001-01-7	5.001932692824023
H-CBLE-009-4	B18	BRD-K03254663-001-01-1	4.992939941575249
H-CBLE-009-4	B19	BRD-K35156336-001-01-7	5.011936007807262
H-CBLE-009-4	B20	BRD-K18801549-001-01-2	4.978250308758373
H-CBLE-009-4	B21	BRD-K95653016-001-01-7	4.969192194848327
H-CBLE-009-4	B22	BRD-K60862683-001-01-7	5.007588153928564
H-CBLE-009-4	B23	BRD-K29077209-001-01-7	4.975261020032252
H-CBLE-009-4	B24	BRD-K18084996-001-01-3	4.998731938164986
H-CBLE-009-4	C01	BRD-K58933168-001-01-4	5.002956264389835
H-CBLE-009-4	C02	BRD-K77207661-001-01-2	5.0057018148671055
H-CBLE-009-4	C03	BRD-K19039785-001-01-1	5.035551969083783
H-CBLE-009-4	C04	BRD-K62781263-001-01-5	5.026578106742931
H-CBLE-009-4	C05	BRD-K05096562-001-01-6	4.977767185936224
H-CBLE-009-4	C06	BRD-K42475945-001-01-5	5.018742301713778
H-CBLE-009-4	C07	BRD-K08941280-001-01-1	4.971658416012182
H-CBLE-009-4	C08	BRD-K09819684-001-01-0	4.987645723685317
H-CBLE-009-4	C09	BRD-K32043305-001-01-7	4.989143435602088
H-CBLE-009-4	C10	BRD-K50713036-001-01-8	5.001353094587945
H-CBLE-009-4	C11		
H-CBLE-009-4	C12		
H-CBLE-009-4	C13	BRD-K67014046-001-01-0	4.969846121808054
H-CBLE-009-4	C14	BRD-K75961186-001-01-2	5.040757490397231
H-CBLE-009-4	C15		
H-CBLE-009-4	C16		
H-CBLE-009-4	C17	BRD-K31081052-001-01-3	4.97538839295631
H-CBLE-009-4	C18	BRD-K20329507-001-01-0	5.060555751854057
H-CBLE-009-4	C19	BRD-K90762344-001-01-4	4.906662060986991
H-CBLE-009-4	C20	BRD-K60936420-001-01-7	5.0230422780590045
H-CBLE-009-4	C21	BRD-K50477983-001-01-3	4.887381475682058
H-CBLE-009-4	C22	BRD-K14653235-001-01-0	5.0365566769017756
H-CBLE-009-4	C23	BRD-K37276417-001-01-3	5.12206804899803
H-CBLE-009-4	C24	BRD-K54510565-001-01-3	5.027590699958803
H-CBLE-009-4	D01	BRD-K26543702-001-01-3	4.737816969466701
H-CBLE-009-4	D02	BRD-K77890526-001-01-0	5.398058015583927
H-CBLE-009-4	D03	BRD-K98474331-001-01-3	4.995700626796727
H-CBLE-009-4	D04	BRD-K66039243-001-01-9	4.943679699161796
H-CBLE-009-4	D05	BRD-K43029808-001-01-5	4.9751196222863046
H-CBLE-009-4	D06	BRD-K91575768-001-01-6	5.053876177042702
H-CBLE-009-4	D07	BRD-K75539052-001-01-7	5.015496105425799
H-CBLE-009-4	D08	BRD-K87712055-001-01-3	5.017495138621646
H-CBLE-009-4	D09	BRD-K51933590-001-01-9	5.010228970888199
H-CBLE-009-4	D10	BRD-K31575995-001-01-4	5.034390152833106
H-CBLE-009-4	D11		
H-CBLE-009-4	D12		
H-CBLE-009-4	D13	BRD-K09473191-001-01-2	5.041365546004099
H-CBLE-009-4	D14	BRD-K89142472-001-01-6	5.005980372131299
H-CBLE-009-4	D15		
H-CBLE-009-4	D16		
H-CBLE-009-4	D17	BRD-K58715359-001-01-4	5.014429321670298
H-CBLE-009-4	D18	BRD-K27137352-001-01-6	4.892663629680784
H-CBLE-009-4	D19	BRD-K78599344-001-01-6	5.004838989368172
H-CBLE-009-4	D20	BRD-K91576495-001-01-4	5.168047849080175
H-CBLE-009-4	D21	BRD-K83801418-001-01-0	5.017649911896257
H-CBLE-009-4	D22	BRD-K17765399-001-01-1	4.995977588359654
H-CBLE-009-4	D23	BRD-K95875837-001-01-3	5.0285725906244885
H-CBLE-009-4	D24	BRD-K87995704-001-01-9	5.034246797842765
H-CBLE-009-4	E01		
H-CBLE-009-4	E02		
H-CBLE-009-4	E03	BRD-K76812105-001-01-4	5.035910282277542
H-CBLE-009-4	E04	BRD-K52833964-001-01-8	4.999850377236354
H-CBLE-009-4	E05	BRD-K27600134-001-01-8	4.999644625270728
H-CBLE-009-4	E06	BRD-K33863933-001-01-7	5.006103260903821
H-CBLE-009-4	E07	BRD-K09166899-001-01-7	4.982604496888577
H-CBLE-009-4	E08	BRD-K00938872-001-01-9	4.970230008488751
H-CBLE-009-4	E09		
H-CBLE-009-4	E10		
H-CBLE-009-4	E11	BRD-K16988512-001-01-2	4.973457571007285
H-CBLE-009-4	E12	BRD-K39705203-001-01-7	5.009638025147591
H-CBLE-009-4	E13	BRD-K38917645-001-01-5	4.974239798178911
H-CBLE-009-4	E14	BRD-K05250921-001-01-5	4.9711169933618775
H-CBLE-009-4	E15	BRD-K63086103-001-01-2	4.836252073885827
H-CBLE-009-4	E16	BRD-K28811650-001-01-4	4.992612091701192
H-CBLE-009-4	E17		
H-CBLE-009-4	E18		
H-CBLE-009-4	E19	BRD-K75779523-001-01-0	5.015832180588266
H-CBLE-009-4	E20	BRD-K03489727-001-01-7	4.995796833351849
H-CBLE-009-4	E21	BRD-K43918582-001-01-1	5.0557307544876355
H-CBLE-009-4	E22	BRD-K29936219-001-01-2	4.993673032172946
H-CBLE-009-4	E23	BRD-K76087207-001-01-0	4.990627879754408
H-CBLE-009-4	E24	BRD-K83185986-001-01-0	5.022153483948554
H-CBLE-009-4	F01		
H-CBLE-009-4	F02		
H-CBLE-009-4	F03	BRD-K89806367-001-01-4	4.963940770444197
H-CBLE-009-4	F04	BRD-K72050226-001-01-9	4.97328549327092
H-CBLE-009-4	F05	BRD-K82909038-001-01-2	5.008798055409128
H-CBLE-009-4	F06	BRD-K96619480-001-01-4	5.0202776831329885
H-CBLE-009-4	F07	BRD-K68270916-001-01-4	5.041778337861856
H-CBLE-009-4	F08	BRD-K36847650-001-01-8	5.033795416947679
H-CBLE-009-4	F09		
H-CBLE-009-4	F10		
H-CBLE-009-4	F11	BRD-K10959171-001-01-1	5.028577371334624
H-CBLE-009-4	F12	BRD-K94888615-001-01-5	5.020214956434239
H-CBLE-009-4	F13	BRD-K16526787-001-01-8	5.016462722652994
H-CBLE-009-4	F14	BRD-K21635266-001-01-0	4.9879321973570185
H-CBLE-009-4	F15	BRD-K73227372-001-01-4	4.98755333479624
H-CBLE-009-4	F16	BRD-K18688395-001-01-8	5.107512466328598
H-CBLE-009-4	F17		
H-CBLE-009-4	F18		
H-CBLE-009-4	F19	BRD-K87080232-001-01-1	4.959928966008831
H-CBLE-009-4	F20	BRD-K45916030-001-01-1	5.030970339694982
H-CBLE-009-4	F21	BRD-K53771043-001-01-4	4.8243088413281665
H-CBLE-009-4	F22	BRD-K03381861-001-01-2	4.965616001143025
H-CBLE-009-4	F23	BRD-K99048639-001-01-3	5.044557966560132
H-CBLE-009-4	F24	BRD-K97688756-001-01-5	5.023453272756151
H-CBLE-009-4	G01	BRD-K18345677-001-01-4	4.978013354925014
H-CBLE-009-4	G02	BRD-K74363294-001-01-1	4.992849758882163
H-CBLE-009-4	G03		
H-CBLE-009-4	G04		
H-CBLE-009-4	G05	BRD-K60758969-001-01-2	4.966095005725592
H-CBLE-009-4	G06	BRD-K38111331-001-01-4	4.65723633125583
H-CBLE-009-4	G07	BRD-K20530300-001-01-2	5.0237214404424115
H-CBLE-009-4	G08	BRD-K80483148-001-01-7	5.010746761253667
H-CBLE-009-4	G09	BRD-K36997940-001-01-1	5.022715216048874
H-CBLE-009-4	G10	BRD-K69740275-001-01-0	5.005077678660557
H-CBLE-009-4	G11	BRD-K29903249-001-01-6	5.0458404553371174
H-CBLE-009-4	G12	BRD-K51577368-001-01-4	5.032539257565197
H-CBLE-009-4	G13	BRD-K13672060-001-01-1	5.041288705557842
H-CBLE-009-4	G14	BRD-K02329600-001-01-8	5.047741889493971
H-CBLE-009-4	G15	BRD-K57830670-001-01-4	4.962017932404827
H-CBLE-009-4	G16	BRD-K90460185-001-01-7	4.992530917070532
H-CBLE-009-4	G17	BRD-K84586608-001-01-6	4.989755013223605
H-CBLE-009-4	G18	BRD-K41347678-001-01-0	4.973999916063884
H-CBLE-009-4	G19		
H-CBLE-009-4	G20		
H-CBLE-009-4	G21	BRD-K60192542-001-01-0	5.013817354825017
H-CBLE-009-4	G22	BRD-K52532740-001-01-7	5.046877794377552
H-CBLE-009-4	G23	BRD-K02987495-001-01-1	5.293031402978999
H-CBLE-009-4	G24	BRD-K84310612-001-01-5	4.977229101291947
H-CBLE-009-4	H01	BRD-K93051667-001-01-8	5.0228753820184115
H-CBLE-009-4	H02	BRD-K41202439-001-01-7	5.032112209487773
H-CBLE-009-4	H03		
H-CBLE-009-4	H04		
H-CBLE-009-4	H05	BRD-K69355244-001-01-5	4.993844029117225
H-CBLE-009-4	H06	BRD-K98264372-001-01-8	4.984652012827418
H-CBLE-009-4	H07	BRD-K52054012-001-01-3	4.982157694247112
H-CBLE-009-4	H08	BRD-K20184768-001-01-3	4.984266021165411
H-CBLE-009-4	H09	BRD-K08433493-001-01-2	5.053791484820952
H-CBLE-009-4	H10	BRD-K80630598-001-01-8	5.055442126318909
H-CBLE-009-4	H11	BRD-K65774385-001-01-0	5.0258639959037055
H-CBLE-009-4	H12	BRD-K98086832-001-01-9	4.964677283528985
H-CBLE-009-4	H13	BRD-K68056389-001-01-5	5.026735558784327
H-CBLE-009-4	H14	BRD-K93927229-001-01-0	5.001029486625562
H-CBLE-009-4	H15	BRD-K47535493-001-01-7	4.98150409731168
H-CBLE-009-4	H16	BRD-K11696795-001-01-4	5.018753264623138
H-CBLE-009-4	H17	BRD-K34739404-001-01-8	4.976294984451725
H-CBLE-009-4	H18	BRD-K69073616-001-01-4	5.002125421394157
H-CBLE-009-4	H19		
H-CBLE-009-4	H20		
H-CBLE-009-4	H21	BRD-K47841020-001-01-1	4.987183641474442
H-CBLE-009-4	H22	BRD-K44131977-001-01-3	5.0063820815304805
H-CBLE-009-4	H23	BRD-K96637144-001-01-4	5.0035822767468785
H-CBLE-009-4	H24	BRD-K18181387-001-01-4	4.997919341641812
H-CBLE-009-4	I01	BRD-K46107062-001-01-7	5.01764426470436
H-CBLE-009-4	I02	BRD-K77601667-001-01-0	5.04117963451631
H-CBLE-009-4	I03	BRD-K74987024-001-01-4	4.964233126209435
H-CBLE-009-4	I04	BRD-K50162138-001-01-5	5.030506486906397
H-CBLE-009-4	I05		
H-CBLE-009-4	I06		
H-CBLE-009-4	I07	BRD-K01668149-001-01-8	5.034965364021268
H-CBLE-009-4	I08	BRD-K25905181-001-01-5	5.022933703660128
H-CBLE-009-4	I09	BRD-K78493876-001-01-8	5.019168146844755
H-CBLE-009-4	I10	BRD-K09721398-001-01-5	5.030909040900171
H-CBLE-009-4	I11	BRD-K60678662-001-01-2	5.029180275736694
H-CBLE-009-4	I12	BRD-K26647686-001-01-2	5.0198512161866855
H-CBLE-009-4	I13	BRD-K11095218-001-01-8	5.001831463437525
H-CBLE-009-4	I14	BRD-K71427375-001-01-9	5.033560329055986
H-CBLE-009-4	I15	BRD-K74779337-001-01-7	5.190123257506748
H-CBLE-009-4	I16	BRD-K20160406-001-01-1	4.9678336109848376
H-CBLE-009-4	I17	BRD-K95913506-001-01-2	4.97264364031637
H-CBLE-009-4	I18	BRD-K02530287-001-01-1	4.990644650341751
H-CBLE-009-4	I19	BRD-K64135153-001-01-5	5.011422217627106
H-CBLE-009-4	I20	BRD-K07689069-001-01-4	4.991135062444415
H-CBLE-009-4	I21		
H-CBLE-009-4	I22		
H-CBLE-009-4	I23	BRD-K77032979-001-01-1	5.026836597904119
H-CBLE-009-4	I24	BRD-K88128293-001-01-3	5.05777704378651
H-CBLE-009-4	J01	BRD-K62650632-001-01-6	5.182053121196264
H-CBLE-009-4	J02	BRD-K44492160-001-01-6	4.864028512530035
H-CBLE-009-4	J03	BRD-K23442578-001-01-2	5.009287895828676
H-CBLE-009-4	J04	BRD-K27945483-001-01-4	4.991222382175464
H-CBLE-009-4	J05		
H-CBLE-009-4	J06		
H-CBLE-009-4	J07	BRD-K82517280-001-01-8	5.027729755590911
H-CBLE-009-4	J08	BRD-K69158240-001-01-7	4.986949545025921
H-CBLE-009-4	J09	BRD-K09972656-001-01-1	5.080992823474628
H-CBLE-009-4	J10	BRD-K03851221-001-01-9	4.97338283924227
H-CBLE-009-4	J11	BRD-K67856917-001-01-0	4.84694633011901
H-CBLE-009-4	J12	BRD-K62979806-001-01-9	5.2808853620554626
H-CBLE-009-4	J13	BRD-K95121261-001-01-7	5.009183352547405
H-CBLE-009-4	J14	BRD-K49903196-001-01-5	4.973051304766392
H-CBLE-009-4	J15	BRD-K42582718-001-01-3	5.010584983104152
H-CBLE-009-4	J16	BRD-K89742282-001-01-3	4.99615918218749
H-CBLE-009-4	J17	BRD-K21332842-001-01-7	4.995778863970712
H-CBLE-009-4	J18	BRD-K03194507-001-01-9	5.0110792500321715
H-CBLE-009-4	J19	BRD-K11476310-001-01-7	5.00334341633981
H-CBLE-009-4	J20	BRD-K16879434-001-01-8	4.730783729329563
H-CBLE-009-4	J21		
H-CBLE-009-4	J22		
H-CBLE-009-4	J23	BRD-K49923205-001-01-2	5.044241090660371
H-CBLE-009-4	J24	BRD-K44415466-001-01-8	5.022864723837722
H-CBLE-009-4	K01	BRD-K61383885-001-01-9	5.032643778467502
H-CBLE-009-4	K02	BRD-K67941637-001-01-9	4.987586718026282
H-CBLE-009-4	K03	BRD-K19710723-001-01-2	5.034749365802136
H-CBLE-009-4	K04	BRD-K17482709-001-01-8	4.965051609832283
H-CBLE-009-4	K05	BRD-K35639494-001-01-0	4.960312538826674
H-CBLE-009-4	K06	BRD-K16238077-001-01-9	5.036666313811149
H-CBLE-009-4	K07		
H-CBLE-009-4	K08		
H-CBLE-009-4	K09	BRD-K92367471-001-01-5	4.989769222999164
H-CBLE-009-4	K10	BRD-K21584435-001-01-6	4.974518242614102
H-CBLE-009-4	K11	BRD-K30674442-001-01-5	4.990198428832047
H-CBLE-009-4	K12	BRD-K70712801-001-01-9	4.995454203748233
H-CBLE-009-4	K13	BRD-K60830482-001-01-7	5.031769557576813
H-CBLE-009-4	K14	BRD-K65440031-001-01-6	5.006459055552797
H-CBLE-009-4	K15		
H-CBLE-009-4	K16		
H-CBLE-009-4	K17	BRD-K17686226-001-01-8	5.04381556138079
H-CBLE-009-4	K18	BRD-K61973443-001-01-2	4.9713256584072125
H-CBLE-009-4	K19	BRD-K28008176-001-01-2	4.972985825055435
H-CBLE-009-4	K20	BRD-K66590796-001-01-2	5.007327759107772
H-CBLE-009-4	K21	BRD-K97540907-001-01-6	5.014440289954249
H-CBLE-009-4	K22	BRD-K05414181-001-01-2	4.965557961324263
H-CBLE-009-4	K23		
H-CBLE-009-4	K24		
H-CBLE-009-4	L01	BRD-K81144230-001-01-3	5.054869114916438
H-CBLE-009-4	L02	BRD-K80044183-001-01-3	4.973230683726203
H-CBLE-009-4	L03	BRD-K48358706-001-01-6	5.03251765283124
H-CBLE-009-4	L04	BRD-K98008739-001-01-7	4.905852287058976
H-CBLE-009-4	L05	BRD-K98969488-001-01-3	5.006914203566455
H-CBLE-009-4	L06	BRD-K95010912-001-01-5	5.017334409657918
H-CBLE-009-4	L07		
H-CBLE-009-4	L08		
H-CBLE-009-4	L09	BRD-K03730976-001-01-2	5.004371711677946
H-CBLE-009-4	L10	BRD-K40361885-001-01-1	4.978664232856089
H-CBLE-009-4	L11	BRD-K64132098-001-01-0	4.940990653876664
H-CBLE-009-4	L12	BRD-K36557327-001-01-6	5.008264942521112
H-CBLE-009-4	L13	BRD-K94903598-001-01-3	5.042848136845056
H-CBLE-009-4	L14	BRD-K57228212-001-01-6	5.0127614685341815
H-CBLE-009-4	L15		
H-CBLE-009-4	L16		
H-CBLE-009-4	L17	BRD-K74641261-001-01-9	5.100479092392275
H-CBLE-009-4	L18	BRD-K73500518-001-01-9	5.010327340673905
H-CBLE-009-4	L19	BRD-K89362730-001-01-8	5.151013510815066
H-CBLE-009-4	L20	BRD-K68424387-001-01-7	4.720101368948054
H-CBLE-009-4	L21	BRD-K44401972-001-01-5	5.0223766234816765
H-CBLE-009-4	L22	BRD-K91593159-001-01-6	5.039919243608936
H-CBLE-009-4	L23		
H-CBLE-009-4	L24		
H-CBLE-009-4	M01	BRD-K89476396-001-01-1	4.99064232738986
H-CBLE-009-4	M02	BRD-K63996931-001-01-0	5.000976571140231
H-CBLE-009-4	M03	BRD-K45185240-001-01-9	5.0083572511736705
H-CBLE-009-4	M04	BRD-K32145037-001-01-5	5.035177906538463
H-CBLE-009-4	M05	BRD-K08533345-001-01-9	4.99638132424889
H-CBLE-009-4	M06	BRD-K59049030-001-01-4	4.981546965311487
H-CBLE-009-4	M07	BRD-K82852523-001-01-6	5.033316203819376
H-CBLE-009-4	M08	BRD-K94275706-001-01-5	5.016270468766296
H-CBLE-009-4	M09		
H-CBLE-009-4	M10		
H-CBLE-009-4	M11	BRD-K19457629-001-01-5	5.011578219193752
H-CBLE-009-4	M12	BRD-K25236390-001-01-2	4.989581705400369
H-CBLE-009-4	M13		
H-CBLE-009-4	M14		
H-CBLE-009-4	M15	BRD-K93726930-001-01-6	5.035114006629886
H-CBLE-009-4	M16	BRD-K96925976-001-01-6	5.019957188962729
H-CBLE-009-4	M17	BRD-K42199095-001-01-9	5.001914592239713
H-CBLE-009-4	M18	BRD-K97867712-001-01-8	4.973780507033863
H-CBLE-009-4	M19	BRD-K57516590-001-01-6	4.9905325351027345
H-CBLE-009-4	M20	BRD-K47650707-001-01-6	5.037258981894134
H-CBLE-009-4	M21	BRD-K58774452-001-01-7	5.033036977825694
H-CBLE-009-4	M22	BRD-K01793276-001-01-9	4.956305123593076
H-CBLE-009-4	M23	BRD-K16109630-001-01-2	5.018633721388514
H-CBLE-009-4	M24	BRD-K46699670-001-01-7	5.006997529273834
H-CBLE-009-4	N01	BRD-K92462786-001-01-4	5.078184061809682
H-CBLE-009-4	N02	BRD-K86349956-001-01-5	5.006232521493654
H-CBLE-009-4	N03	BRD-K52570793-001-01-3	5.01696293217004
H-CBLE-009-4	N04	BRD-K08311368-001-01-2	4.990439471814507
H-CBLE-009-4	N05	BRD-K03265347-001-01-1	4.971430213355904
H-CBLE-009-4	N06	BRD-K11741103-001-01-5	4.851323891291364
H-CBLE-009-4	N07	BRD-K83569804-001-01-5	5.008070621722739
H-CBLE-009-4	N08	BRD-K56950366-001-01-0	4.972307931034694
H-CBLE-009-4	N09		
H-CBLE-009-4	N10		
H-CBLE-009-4	N11	BRD-K25039453-001-01-4	5.030419005989365
H-CBLE-009-4	N12	BRD-K17293545-001-01-7	5.031242543489328
H-CBLE-009-4	N13		
H-CBLE-009-4	N14		
H-CBLE-009-4	N15	BRD-K39247583-001-01-0	5.019284529281001
H-CBLE-009-4	N16	BRD-K26156776-001-01-5	4.982425148945105
H-CBLE-009-4	N17	BRD-K31747470-001-01-3	5.301297283210981
H-CBLE-009-4	N18	BRD-K35001076-001-01-9	2.2185732012461914
H-CBLE-009-4	N19	BRD-K35544244-001-01-5	4.979582907803959
H-CBLE-009-4	N20	BRD-K19142902-001-01-1	4.933330594420763
H-CBLE-009-4	N21	BRD-K90103010-001-01-4	5.050156366775179
H-CBLE-009-4	N22	BRD-K36725646-001-01-3	5.008522981845495
H-CBLE-009-4	N23	BRD-K76551930-001-01-9	4.980421399720567
H-CBLE-009-4	N24	BRD-K84336660-001-01-1	4.961367133397315
H-CBLE-009-4	O01	BRD-K62807053-001-01-2	5.01875043937223
H-CBLE-009-4	O02	BRD-K16789950-001-01-3	5.0877625417920775
H-CBLE-009-4	O03	BRD-K83919473-001-01-2	5.067687850078364
H-CBLE-009-4	O04	BRD-K34382498-001-01-4	5.193624293771782
H-CBLE-009-4	O05	BRD-K39074860-001-01-2	5.005759018029741
H-CBLE-009-4	O06	BRD-K26161397-001-01-4	4.926685206571478
H-CBLE-009-4	O07	BRD-K28108927-001-01-2	5.035016120701674
H-CBLE-009-4	O08	BRD-K45101864-001-01-1	4.990368387032662
H-CBLE-009-4	O09	BRD-K11726285-001-01-6	5.05486029335168
H-CBLE-009-4	O10	BRD-K02535446-001-01-8	4.9746883509981386
H-CBLE-009-4	O11		
H-CBLE-009-4	O12		
H-CBLE-009-4	O13	BRD-K93484038-001-01-3	4.9395305737113135
H-CBLE-009-4	O14	BRD-K14831193-001-01-2	4.995900234889173
H-CBLE-009-4	O15	BRD-K89260735-001-01-9	4.960843189891155
H-CBLE-009-4	O16	BRD-K75869095-001-01-7	5.055371366411764
H-CBLE-009-4	O17	BRD-K09995054-001-01-0	4.99772452997546
H-CBLE-009-4	O18	BRD-K27194553-001-01-4	4.930908266750226
H-CBLE-009-4	O19	BRD-K82827604-001-01-0	4.875878439996558
H-CBLE-009-4	O20	BRD-K86077185-001-01-5	5.068077138430597
H-CBLE-009-4	O21	BRD-K15532741-001-01-2	5.032215477225971
H-CBLE-009-4	O22	BRD-K19852577-001-01-9	4.86663587733355
H-CBLE-009-4	O23	BRD-K13922961-001-01-0	5.086253063335272
H-CBLE-009-4	O24	BRD-K28846321-001-01-9	5.00810435314134
H-CBLE-009-4	P01	BRD-K87942399-001-01-1	4.9922506117182275
H-CBLE-009-4	P02	BRD-K02778838-001-01-0	5.022317552733895
H-CBLE-009-4	P03	BRD-K32319151-001-01-6	5.020790078916626
H-CBLE-009-4	P04	BRD-K10571700-001-01-4	5.184095084501114
H-CBLE-009-4	P05	BRD-K62329160-001-01-7	5.038184249374415
H-CBLE-009-4	P06	BRD-K79734831-001-01-8	5.010229464800297
H-CBLE-009-4	P07	BRD-K33640715-001-01-3	4.808655201719914
H-CBLE-009-4	P08	BRD-K20918933-001-01-4	5.039511704685163
H-CBLE-009-4	P09	BRD-K17078647-001-01-9	4.981129754470165
H-CBLE-009-4	P10	BRD-K11269634-001-01-5	5.0497429025205
H-CBLE-009-4	P11		
H-CBLE-009-4	P12		
H-CBLE-009-4	P13	BRD-K09261379-001-01-5	5.012811972058485
H-CBLE-009-4	P14	BRD-K56912308-001-01-1	4.9837639679405665
H-CBLE-009-4	P15	BRD-K04408214-001-01-6	5.030875695382587
H-CBLE-009-4	P16	BRD-K34445094-001-01-7	4.987749121760238
H-CBLE-009-4	P17	BRD-K65789952-001-01-1	4.992001734243737
H-CBLE-009-4	P18	BRD-K72721410-001-01-1	5.0346278953327985
H-CBLE-009-4	P19	BRD-K99462197-001-01-0	5.001430247512479
H-CBLE-009-4	P20	BRD-K86240647-001-01-1	5.033129564136713
H-CBLE-009-4	P21	BRD-K11113009-001-01-2	4.992296453279948
H-CBLE-009-4	P22	BRD-K21312826-001-01-9	5.092748414023794
H-CBLE-009-4	P23	BRD-K69031148-001-01-9	4.9868353866162085
H-CBLE-009-4	P24	BRD-K05748221-001-01-5	5.440164386577416
