Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLE-005-4	D17	BRD-K50272743-001-01-9	5.019980434510757
H-CBLE-005-4	D18	BRD-K31407552-001-01-5	4.993422120872542
H-CBLE-005-4	D19	BRD-K03923461-001-01-5	5.022864025776862
H-CBLE-005-4	D20	BRD-K16279128-001-01-2	5.019148453294022
H-CBLE-005-4	D21	BRD-K21990363-001-01-1	5.0305744625428765
H-CBLE-005-4	D22	BRD-K87224747-001-01-3	4.9778599232354335
H-CBLE-005-4	D23	BRD-K27914478-001-01-7	5.091318453669106
H-CBLE-005-4	D24	BRD-K23244363-001-01-1	4.987809989049025
H-CBLE-005-4	E01		
H-CBLE-005-4	E02		
H-CBLE-005-4	E03	BRD-K61944729-001-01-8	4.993126512484103
H-CBLE-005-4	E04	BRD-K53988643-001-01-8	5.023906700621119
H-CBLE-005-4	E05	BRD-K24533571-001-01-4	5.013037215532888
H-CBLE-005-4	E06	BRD-K11355500-001-01-3	5.032896224817761
H-CBLE-005-4	E07	BRD-K18951817-001-01-0	5.0197721117533955
H-CBLE-005-4	E08	BRD-K40471860-001-01-7	5.066404193665042
H-CBLE-005-4	E09		
H-CBLE-005-4	E10		
H-CBLE-005-4	E11	BRD-K95845541-001-01-3	5.0850529795190775
H-CBLE-005-4	E12	BRD-K04696985-001-01-3	5.069777815647476
H-CBLE-005-4	E13	BRD-K37790543-001-01-0	5.091424285957974
H-CBLE-005-4	E14	BRD-K54212583-001-01-4	5.0927022735733365
H-CBLE-005-4	E15	BRD-K07988588-001-01-2	5.025377859786746
H-CBLE-005-4	E16	BRD-K90475322-001-01-9	4.9778778604100635
H-CBLE-005-4	E17		
H-CBLE-005-4	E18		
H-CBLE-005-4	E19	BRD-K06529600-001-01-9	5.029779578148105
H-CBLE-005-4	E20	BRD-K71415389-001-01-8	4.984766807146815
H-CBLE-005-4	E21	BRD-K21139023-001-01-7	5.161420669319745
H-CBLE-005-4	E22	BRD-K96764878-001-01-8	4.989461047438121
H-CBLE-005-4	E23	BRD-K22974051-001-01-1	5.034339343299233
H-CBLE-005-4	E24	BRD-K46994278-001-01-8	4.876411085965249
H-CBLE-005-4	F01		
H-CBLE-005-4	F02		
H-CBLE-005-4	F03	BRD-K10313926-001-01-9	5.027571013399575
H-CBLE-005-4	F04	BRD-K48946249-001-01-2	5.0047868352634275
H-CBLE-005-4	F05	BRD-K77691991-001-01-8	5.11099020552861
H-CBLE-005-4	F06	BRD-K66117405-001-01-7	5.007462735647292
H-CBLE-005-4	F07	BRD-K62774895-001-01-6	5.029564728384433
H-CBLE-005-4	F08	BRD-K04256929-001-01-5	5.008822287351914
H-CBLE-005-4	F09		
H-CBLE-005-4	F10		
H-CBLE-005-4	F11	BRD-K17553342-001-01-9	5.030672656179316
H-CBLE-005-4	F12	BRD-K54820232-001-01-9	5.027242225732315
H-CBLE-005-4	F13	BRD-K02927989-001-01-0	5.03666548873032
H-CBLE-005-4	F14	BRD-K36228696-001-01-7	5.02911844231201
H-CBLE-005-4	F15	BRD-K63212062-001-01-3	4.996548734732302
H-CBLE-005-4	F16	BRD-K77345736-001-01-1	4.985418417732695
H-CBLE-005-4	F17		
H-CBLE-005-4	F18		
H-CBLE-005-4	F19	BRD-K69671285-001-01-5	4.996562294363433
H-CBLE-005-4	F20	BRD-K20895937-001-01-0	4.9901986278649
H-CBLE-005-4	F21	BRD-K15800236-001-01-5	4.998439638681591
H-CBLE-005-4	F22	BRD-K49472569-001-01-0	4.999160624171536
H-CBLE-005-4	F23	BRD-K02959126-001-01-7	4.998665555333238
H-CBLE-005-4	F24	BRD-K24748087-001-01-5	5.013535853693791
H-CBLE-005-4	G01	BRD-K86241681-001-01-6	5.338115932790883
H-CBLE-005-4	G02	BRD-K87213692-001-01-1	5.064507800649361
H-CBLE-005-4	G03		
H-CBLE-005-4	G04		
H-CBLE-005-4	G05	BRD-K51618267-001-01-8	4.972728088683052
H-CBLE-005-4	G06	BRD-K36966028-001-01-1	5.002151413292095
H-CBLE-005-4	G07	BRD-K27499870-001-01-3	5.011413538259322
H-CBLE-005-4	G08	BRD-K69763908-001-01-7	5.008956712514548
H-CBLE-005-4	G09	BRD-K71600285-001-01-0	5.012376905402183
H-CBLE-005-4	G10	BRD-K61422214-001-01-7	5.010133372838876
H-CBLE-005-4	G11	BRD-K32201912-001-01-6	4.990700013626478
H-CBLE-005-4	G12	BRD-K97054359-001-01-1	5.013412360721995
H-CBLE-005-4	G13	BRD-K59870481-001-01-7	5.011892787366363
H-CBLE-005-4	G14	BRD-K76513704-001-01-3	5.019118873261709
H-CBLE-005-4	G15	BRD-K45057266-001-01-9	5.0245989310479935
H-CBLE-005-4	G16	BRD-K09248459-001-01-5	5.0239928663727556
H-CBLE-005-4	G17	BRD-K25710391-001-01-5	4.9703935207192576
H-CBLE-005-4	G18	BRD-K40474424-001-01-0	5.025585931708762
H-CBLE-005-4	G19		
H-CBLE-005-4	G20		
H-CBLE-005-4	G21	BRD-K34405227-001-01-1	4.988132284880756
H-CBLE-005-4	G22	BRD-K11404512-001-01-5	5.051773050574029
H-CBLE-005-4	G23	BRD-K94409042-001-01-3	4.992000859985182
H-CBLE-005-4	G24	BRD-K13901498-001-01-6	5.011666964006526
H-CBLE-005-4	H01	BRD-K60208734-001-01-2	5.010267192967048
H-CBLE-005-4	H02	BRD-K57749441-001-01-4	5.016205778647984
H-CBLE-005-4	H03		
H-CBLE-005-4	H04		
H-CBLE-005-4	H05	BRD-K32539786-001-01-2	5.018640943771837
H-CBLE-005-4	H06	BRD-K73885376-001-01-5	5.017222427136755
H-CBLE-005-4	H07	BRD-K97227180-001-01-8	5.020942479407626
H-CBLE-005-4	H08	BRD-K63398969-001-01-4	5.022702733904087
H-CBLE-005-4	H09	BRD-K86422406-001-01-6	5.032749760698604
H-CBLE-005-4	H10	BRD-K39734779-001-01-1	5.028980549778229
H-CBLE-005-4	H11	BRD-K97740378-001-01-2	4.971421123747765
H-CBLE-005-4	H12	BRD-K45199298-001-01-1	4.960710141961159
H-CBLE-005-4	H13	BRD-K55218521-001-01-5	4.972024613471507
H-CBLE-005-4	H14	BRD-K71537579-001-01-9	4.968682585960244
H-CBLE-005-4	H15	BRD-K56761719-001-01-5	4.9745686840533905
H-CBLE-005-4	H16	BRD-K54881917-001-01-3	4.987893819282924
H-CBLE-005-4	H17	BRD-K32727528-001-01-6	5.012161528846231
H-CBLE-005-4	H18	BRD-K00191683-001-01-4	4.998040095401346
H-CBLE-005-4	H19		
H-CBLE-005-4	H20		
H-CBLE-005-4	H21	BRD-K70923850-001-01-2	5.013366069230875
H-CBLE-005-4	H22	BRD-K91470977-001-01-7	5.005294638497644
H-CBLE-005-4	H23	BRD-K35527855-001-01-0	5.014331358595204
H-CBLE-005-4	H24	BRD-K38450726-001-01-9	5.019085069149916
H-CBLE-005-4	I01	BRD-K33315581-001-01-3	5.066275717974924
H-CBLE-005-4	I02	BRD-K05251636-001-01-9	4.994434217755515
H-CBLE-005-4	I03	BRD-K86842652-001-01-6	4.990392495773582
H-CBLE-005-4	I04	BRD-K47171373-001-01-6	5.007358843914863
H-CBLE-005-4	I05		
H-CBLE-005-4	I06		
H-CBLE-005-4	I07	BRD-K36806422-001-01-1	4.99291677473584
H-CBLE-005-4	I08	BRD-K97047764-001-01-4	5.010610232131194
H-CBLE-005-4	I09	BRD-K83470183-001-01-7	5.000104309211536
H-CBLE-005-4	I10	BRD-K32466161-001-01-3	5.02480999551528
H-CBLE-005-4	I11	BRD-K79270741-001-01-2	5.009919417218629
H-CBLE-005-4	I12	BRD-K92340402-001-01-6	5.0041726629769245
H-CBLE-005-4	I13	BRD-K30467307-001-01-8	5.01944649178225
H-CBLE-005-4	I14	BRD-K84846130-001-01-1	5.050664815791113
H-CBLE-005-4	I15	BRD-K57443386-001-01-1	5.027486503295968
H-CBLE-005-4	I16	BRD-K32434600-001-01-0	4.992498148576587
H-CBLE-005-4	I17	BRD-K35792251-001-01-0	5.0299685751015355
H-CBLE-005-4	I18	BRD-K76500652-001-01-2	5.007046404925654
H-CBLE-005-4	I19	BRD-K07414059-001-01-9	4.9902301886303695
H-CBLE-005-4	I20	BRD-K37387086-001-01-8	5.00794808315436
H-CBLE-005-4	I21		
H-CBLE-005-4	I22		
H-CBLE-005-4	I23	BRD-K10189430-001-01-2	5.001682764142757
H-CBLE-005-4	I24	BRD-K27885839-001-01-3	5.008027243466461
H-CBLE-005-4	J01	BRD-K35873184-001-01-0	5.015085319955873
H-CBLE-005-4	J02	BRD-K85232409-001-01-7	5.020306232233054
H-CBLE-005-4	J03	BRD-K53470221-001-01-7	5.027377507742689
H-CBLE-005-4	J04	BRD-K17308485-001-01-5	5.026381024885043
H-CBLE-005-4	J05		
H-CBLE-005-4	J06		
H-CBLE-005-4	J07	BRD-K81222311-001-01-9	5.029986723759956
H-CBLE-005-4	J08	BRD-K48408514-001-01-1	5.03181875419589
H-CBLE-005-4	J09	BRD-K80167378-001-01-7	5.031513340227561
H-CBLE-005-4	J10	BRD-K68579984-001-01-5	5.029440612430841
H-CBLE-005-4	J11	BRD-K84151467-001-01-9	5.139345875633087
H-CBLE-005-4	J12	BRD-K34718147-001-01-4	5.0390880160827205
H-CBLE-005-4	J13	BRD-K14266419-001-01-9	5.0166052146556925
H-CBLE-005-4	J14	BRD-K71647210-001-01-1	5.0256830698562895
H-CBLE-005-4	J15	BRD-K39617634-001-01-3	5.033463355502252
H-CBLE-005-4	J16	BRD-K10058823-001-01-4	5.026046319793319
H-CBLE-005-4	J17	BRD-K81881801-001-01-9	5.0358389677218245
H-CBLE-005-4	J18	BRD-K91645615-001-01-2	5.030737993512014
H-CBLE-005-4	J19	BRD-K86192746-001-01-4	4.993007543103273
H-CBLE-005-4	J20	BRD-K69918256-001-01-5	4.935973634398801
H-CBLE-005-4	J21		
H-CBLE-005-4	J22		
H-CBLE-005-4	J23	BRD-K83684822-001-01-0	4.995753898594933
H-CBLE-005-4	J24	BRD-K44622259-001-01-0	4.9702650113329785
H-CBLE-005-4	K01	BRD-K42341574-001-01-7	5.010812872556606
H-CBLE-005-4	K02	BRD-K71636088-001-01-3	5.014043560055255
H-CBLE-005-4	K03	BRD-K93055775-001-01-8	5.011766169641008
H-CBLE-005-4	K04	BRD-K62945025-001-01-5	5.01521795494504
H-CBLE-005-4	K05	BRD-K23317899-001-01-8	5.01936916734375
H-CBLE-005-4	K06	BRD-K25467556-001-01-3	5.046257033905316
H-CBLE-005-4	K07		
H-CBLE-005-4	K08		
H-CBLE-005-4	K09	BRD-K57300216-001-01-9	5.02454755529016
H-CBLE-005-4	K10	BRD-K76933846-001-01-2	5.008192927857166
H-CBLE-005-4	K11	BRD-K57905936-001-01-4	5.008580073624385
H-CBLE-005-4	K12	BRD-K21848736-001-01-1	5.013856155356024
H-CBLE-005-4	K13	BRD-K29298614-001-01-8	5.029583043625234
H-CBLE-005-4	K14	BRD-K71253424-001-01-0	5.039169066254859
H-CBLE-005-4	K15		
H-CBLE-005-4	K16		
H-CBLE-005-4	K17	BRD-K75840180-001-01-4	4.738393933036242
H-CBLE-005-4	K18	BRD-K95033255-001-01-2	5.056869999844542
H-CBLE-005-4	K19	BRD-K80591672-001-01-1	5.0413238199993105
H-CBLE-005-4	K20	BRD-K28510065-001-01-1	5.175324170298906
H-CBLE-005-4	K21	BRD-K33998683-001-01-3	4.746528249211192
H-CBLE-005-4	K22	BRD-K30347134-001-01-1	5.224422573895263
H-CBLE-005-4	K23		
H-CBLE-005-4	K24		
H-CBLE-005-4	L01	BRD-K64200854-001-01-9	5.0063207775511085
H-CBLE-005-4	L02	BRD-K68977895-001-01-9	4.9710070822159125
H-CBLE-005-4	L03	BRD-K21419800-001-01-2	5.00799383687284
H-CBLE-005-4	L04	BRD-K49254011-001-01-6	5.008447911132701
H-CBLE-005-4	L05	BRD-K06837383-001-01-9	5.009608372607866
H-CBLE-005-4	L06	BRD-K61950712-001-01-4	4.983610772243395
H-CBLE-005-4	L07		
H-CBLE-005-4	L08		
H-CBLE-005-4	L09	BRD-K72217308-001-01-5	5.024419605302724
H-CBLE-005-4	L10	BRD-K12158143-001-01-3	4.994586047528788
H-CBLE-005-4	L11	BRD-K21765169-001-01-3	5.028672840297224
H-CBLE-005-4	L12	BRD-K15832275-001-01-0	5.0013489055956315
H-CBLE-005-4	L13	BRD-K72753750-001-01-2	5.035912035040582
H-CBLE-005-4	L14	BRD-K96250732-001-01-4	5.003004662719978
H-CBLE-005-4	L15		
H-CBLE-005-4	L16		
H-CBLE-005-4	L17	BRD-K86453556-001-01-9	5.040832001433208
H-CBLE-005-4	L18	BRD-K51207618-001-01-6	5.007867103430111
H-CBLE-005-4	L19	BRD-K64860451-001-01-7	4.788436569819804
H-CBLE-005-4	L20	BRD-K67146164-001-01-6	5.006806256568951
H-CBLE-005-4	L21	BRD-K76900919-001-01-3	5.001228706241467
H-CBLE-005-4	L22	BRD-K74705119-001-01-6	5.003559467261953
H-CBLE-005-4	L23		
H-CBLE-005-4	L24		
H-CBLE-005-4	M01	BRD-K70345052-001-01-4	4.974925180818842
H-CBLE-005-4	M02	BRD-K45605072-001-01-9	4.994297072867711
H-CBLE-005-4	M03	BRD-K26148421-001-01-1	5.001543656893432
H-CBLE-005-4	M04	BRD-K54774983-001-01-9	4.995990445242616
H-CBLE-005-4	M05	BRD-K51429036-001-01-0	5.032328549448812
H-CBLE-005-4	M06	BRD-K21128465-001-01-5	4.986974382283181
H-CBLE-005-4	M07	BRD-K13006766-001-01-9	5.046499086792374
H-CBLE-005-4	M08	BRD-K64657389-001-01-4	4.571801387293098
H-CBLE-005-4	M09		
H-CBLE-005-4	M10		
H-CBLE-005-4	M11	BRD-K99558735-001-01-4	5.001199927232864
H-CBLE-005-4	M12	BRD-K19439598-001-01-0	4.641696902405748
H-CBLE-005-4	M13		
H-CBLE-005-4	M14		
H-CBLE-005-4	M15	BRD-K94801143-001-01-9	5.004887566568233
H-CBLE-005-4	M16	BRD-K52551495-001-01-4	4.733215491399422
H-CBLE-005-4	M17	BRD-K64317740-001-01-9	5.0085675628696675
H-CBLE-005-4	M18	BRD-K28820796-001-01-0	5.015656648777733
H-CBLE-005-4	M19	BRD-K68300789-001-01-3	5.089790637379394
H-CBLE-005-4	M20	BRD-K47784292-001-01-4	4.9923441770575065
H-CBLE-005-4	M21	BRD-K69093885-001-01-6	5.070193456717998
H-CBLE-005-4	M22	BRD-K25608271-001-01-6	4.992617727935328
H-CBLE-005-4	M23	BRD-K05041614-001-01-0	5.362979746763021
H-CBLE-005-4	M24	BRD-K54660148-001-01-2	5.0153449754380075
H-CBLE-005-4	N01	BRD-K38901607-001-01-5	4.841952641555847
H-CBLE-005-4	N02	BRD-K97315585-001-01-2	5.013269640398108
H-CBLE-005-4	N03	BRD-K15732820-001-01-2	4.907660551985608
H-CBLE-005-4	N04	BRD-K50150246-001-01-9	5.005651784197835
H-CBLE-005-4	N05	BRD-K65379489-001-01-3	4.971647576977091
H-CBLE-005-4	N06	BRD-K26963927-001-01-2	5.0111764423724425
H-CBLE-005-4	N07	BRD-K68403934-001-01-9	4.972300564713004
H-CBLE-005-4	N08	BRD-K68951856-001-01-1	5.037549585275753
H-CBLE-005-4	N09		
H-CBLE-005-4	N10		
H-CBLE-005-4	N11	BRD-K26316075-001-01-3	4.972958188337955
H-CBLE-005-4	N12	BRD-K92887014-001-01-6	5.037891889848621
H-CBLE-005-4	N13		
H-CBLE-005-4	N14		
H-CBLE-005-4	N15	BRD-K20724649-001-01-1	4.978130064716779
H-CBLE-005-4	N16	BRD-K95014129-001-01-6	5.020516584997811
H-CBLE-005-4	N17	BRD-K24877937-001-01-4	4.9853314382213245
H-CBLE-005-4	N18	BRD-K92701606-001-01-3	5.019610331796308
H-CBLE-005-4	N19	BRD-K22789469-001-01-9	5.0283976617647195
H-CBLE-005-4	N20	BRD-K20026212-001-01-8	5.001493653049964
H-CBLE-005-4	N21	BRD-K21443215-001-01-1	5.043286443133369
H-CBLE-005-4	N22	BRD-K12097074-001-01-6	5.0038890836731555
H-CBLE-005-4	N23	BRD-K81110981-001-01-5	5.050926055446743
H-CBLE-005-4	N24	BRD-K88384015-001-01-9	5.042014410320255
H-CBLE-005-4	O01	BRD-K71053060-001-01-3	5.423576078103593
H-CBLE-005-4	O02	BRD-K00396506-001-01-4	5.016046735782213
H-CBLE-005-4	O03	BRD-K72353597-001-01-8	4.99999759573782
H-CBLE-005-4	O04	BRD-K15378607-001-01-3	4.983852149549427
H-CBLE-005-4	O05	BRD-K49944837-001-01-4	4.95909427837641
H-CBLE-005-4	O06	BRD-K79538811-001-01-7	4.987287591250964
H-CBLE-005-4	O07	BRD-K49100313-001-01-6	4.9741753805826585
H-CBLE-005-4	O08	BRD-K11607947-001-01-8	4.995773573138701
H-CBLE-005-4	O09	BRD-K63733257-001-01-3	4.976138859923721
H-CBLE-005-4	O10	BRD-K72364076-001-01-5	5.023150416658504
H-CBLE-005-4	O11		
H-CBLE-005-4	O12		
H-CBLE-005-4	O13	BRD-K70618663-001-01-5	4.9844681147555745
H-CBLE-005-4	O14	BRD-K63987422-001-01-5	5.0245723734093115
H-CBLE-005-4	O15	BRD-K90736603-001-01-4	4.9881337361600036
H-CBLE-005-4	O16	BRD-K31834149-001-01-0	5.045351358830464
H-CBLE-005-4	O17	BRD-K08881846-001-01-6	4.99989447974698
H-CBLE-005-4	O18	BRD-K99525048-001-01-5	5.052601436303779
H-CBLE-005-4	O19	BRD-K26272845-001-01-7	5.009881536398083
H-CBLE-005-4	O20	BRD-K63277230-001-01-3	5.013118076296054
H-CBLE-005-4	O21	BRD-K37356599-001-01-3	5.012142416961119
H-CBLE-005-4	O22	BRD-K63547380-001-01-7	5.016074802436055
H-CBLE-005-4	O23	BRD-K37774987-001-01-7	5.016405327275253
H-CBLE-005-4	O24	BRD-K44167510-001-01-1	5.024979745065237
H-CBLE-005-4	P01	BRD-K72120094-001-01-9	5.052063105897643
H-CBLE-005-4	P02	BRD-K26690065-001-01-3	5.045469414238208
H-CBLE-005-4	P03	BRD-K84657389-001-01-0	4.967895986284183
H-CBLE-005-4	P04	BRD-K84524247-001-01-4	5.0478228429023835
H-CBLE-005-4	P05	BRD-K27807469-001-01-4	4.970399535329444
H-CBLE-005-4	P06	BRD-K46424704-001-01-0	4.525285992869903
H-CBLE-005-4	P07	BRD-K29737435-001-01-2	4.970438547533256
H-CBLE-005-4	P08	BRD-K81657242-001-01-0	4.578819474446324
H-CBLE-005-4	P09	BRD-K62306795-001-01-8	4.9792314036563905
H-CBLE-005-4	P10	BRD-K00275866-001-01-4	4.793616914029402
H-CBLE-005-4	P11		
H-CBLE-005-4	P12		
H-CBLE-005-4	P13	BRD-K41289356-001-01-3	5.0139947828267095
H-CBLE-005-4	P14	BRD-K84935903-001-01-7	4.810395448148318
H-CBLE-005-4	P15	BRD-K17061569-001-01-9	5.039514758787347
H-CBLE-005-4	P16	BRD-K76885311-001-01-0	4.812280353296988
H-CBLE-005-4	P17	BRD-K32259584-001-01-1	5.050813047982105
H-CBLE-005-4	P18	BRD-K33767317-001-01-6	4.902089305583835
H-CBLE-005-4	P19	BRD-K14098658-001-01-6	5.051832374598368
H-CBLE-005-4	P20	BRD-K59099886-001-01-4	5.0191645514202765
H-CBLE-005-4	P21	BRD-K27384243-001-01-7	4.96526230791444
H-CBLE-005-4	P22	BRD-K65913831-001-01-4	5.020731410753328
H-CBLE-005-4	P23	BRD-K67161258-001-01-2	4.9703685637471855
H-CBLE-005-4	P24	BRD-K00300115-001-01-9	4.9917941600144555
