well_position	broad_sample	mmoles_per_liter	solvent
E24	BRD-K40116023-001-01-2	5.27561198814016	DMSO
F01			DMSO
F02			DMSO
F03	BRD-K42785890-001-01-2	4.99286325328049	DMSO
F04	BRD-K68055156-001-01-8	4.96666880881211	DMSO
F05	BRD-K70643771-001-01-2	5.02988815914159	DMSO
F06	BRD-K14211116-001-01-1	5.000189451134401	DMSO
F07	BRD-K35646839-001-01-9	4.985474199311231	DMSO
F08	BRD-K80877725-001-01-1	5.017561888246321	DMSO
F09			DMSO
F10			DMSO
F11	BRD-K72933250-001-01-5	5.02079317578559	DMSO
F12	BRD-K37336973-001-01-1	5.05421746703163	DMSO
F13	BRD-K89744662-001-01-9	4.99024636457864	DMSO
F14	BRD-K66896657-001-01-1	4.99778550958473	DMSO
F15	BRD-K51849151-001-01-8	5.03487586395147	DMSO
F16	BRD-K68119260-001-01-5	5.05384108822437	DMSO
F17			DMSO
F18			DMSO
F19	BRD-K87794979-001-01-4	5.03270040422423	DMSO
F20	BRD-K61742182-001-01-6	4.9793750206635705	DMSO
F21	BRD-K13044705-001-01-4	4.98119867220713	DMSO
F22	BRD-K50008138-001-01-0	4.99296301033426	DMSO
F23	BRD-K37165790-001-01-5	5.0508443687134905	DMSO
F24	BRD-K83183132-001-01-8	5.044316380322099	DMSO
G01	BRD-K83095019-001-01-2	5.0418138468186795	DMSO
G02	BRD-K07576726-001-01-8	4.976911301647929	DMSO
G03			DMSO
G04			DMSO
G05	BRD-K66046182-001-01-7	5.06733103300965	DMSO
G06	BRD-K00209945-001-01-8	5.01584414772672	DMSO
G07	BRD-K63624341-001-01-2	5.3564261997698	DMSO
G08	BRD-K52685199-001-01-9	4.99043542477011	DMSO
G09	BRD-K83902026-001-01-0	5.06554186863715	DMSO
G10	BRD-K42776812-001-01-6	5.004967316515669	DMSO
G11	BRD-K49282125-001-01-0	5.019246671724559	DMSO
G12	BRD-K58217579-001-01-5	5.047440921891179	DMSO
G13	BRD-K89932793-001-01-2	5.013611996552309	DMSO
G14	BRD-K75036062-001-01-2	5.06081902111459	DMSO
G15	BRD-K88224221-001-01-7	4.98640807407454	DMSO
G16	BRD-K24502602-001-01-2	4.97546980573477	DMSO
G17	BRD-K43336921-001-01-6	5.01896580683517	DMSO
G18	BRD-K90571714-001-01-1	4.955392773118691	DMSO
G19			DMSO
G20			DMSO
G21	BRD-K52175660-001-01-1	5.03143665686932	DMSO
G22	BRD-K37527826-001-01-4	5.0246115849830995	DMSO
G23	BRD-K11242872-001-01-3	4.994943960847491	DMSO
G24	BRD-K11003742-001-01-7	5.01694494474371	DMSO
H01	BRD-K79555018-001-01-2	5.050733490224349	DMSO
H02	BRD-K86805916-001-01-5	5.0110928636884005	DMSO
H03			DMSO
H04			DMSO
H05	BRD-K86002795-001-01-5	5.000186001321099	DMSO
H06	BRD-K37866276-001-01-1	5.00621041726846	DMSO
H07	BRD-K02311826-001-01-4	5.01714664481706	DMSO
H08	BRD-K40697889-001-01-4	5.062914688516379	DMSO
H09	BRD-K45289917-001-01-1	5.00800366167992	DMSO
H10	BRD-K85887470-001-01-2	5.02942853955813	DMSO
H11	BRD-K15099225-001-01-7	5.11979094237212	DMSO
H12	BRD-K38947493-001-01-5	4.99407436521172	DMSO
H13	BRD-K26508889-001-01-1	5.01750013631392	DMSO
H14	BRD-K46014233-001-01-9	4.929328099322389	DMSO
H15	BRD-K92544320-001-01-2	5.04820717337374	DMSO
H16	BRD-K86848211-001-01-7	5.01181191156228	DMSO
H17	BRD-K58846294-001-01-5	5.0407269015858205	DMSO
H18	BRD-K15708264-001-01-5	4.998879460941139	DMSO
H19			DMSO
H20			DMSO
H21	BRD-K78297750-001-01-4	5.0281718702447495	DMSO
H22	BRD-K77814566-001-01-1	5.02578275125998	DMSO
H23	BRD-K13849122-001-01-1	5.053201241673039	DMSO
H24	BRD-K14245433-001-01-5	4.984670699359451	DMSO
I01	BRD-K77399094-001-01-4	4.97131676190158	DMSO
I02	BRD-K27226238-001-01-7	4.99637309810709	DMSO
I03	BRD-K88970431-001-01-1	5.01757098345971	DMSO
I04	BRD-K83832060-001-01-6	5.03650045942061	DMSO
I05			DMSO
I06			DMSO
I07	BRD-K70090544-001-01-2	5.02129885227597	DMSO
I08	BRD-K71605668-001-01-6	5.04672710242801	DMSO
I09	BRD-K62460895-001-01-2	4.997872385065401	DMSO
I10	BRD-K47349869-001-01-9	5.03070458441897	DMSO
I11	BRD-K05374764-001-01-3	4.8569417026834	DMSO
I12	BRD-K39204079-001-01-2	5.01706022768013	DMSO
I13	BRD-K86845618-001-01-2	5.01422217221686	DMSO
I14	BRD-K55135464-001-01-0	5.01972936820798	DMSO
I15	BRD-K24815102-001-01-3	5.00938038999022	DMSO
I16	BRD-K32856496-001-01-1	4.99386253301882	DMSO
I17	BRD-K90902537-001-01-3	4.99228203930555	DMSO
I18	BRD-K08431704-001-01-1	5.12565546324497	DMSO
I19	BRD-K02882086-001-01-9	5.0001481416254006	DMSO
I20	BRD-K37680172-001-01-1	5.000510321563049	DMSO
I21			DMSO
I22			DMSO
I23	BRD-K94441949-001-01-0	4.97853038078145	DMSO
I24	BRD-K94088431-001-01-4	5.0464512493640195	DMSO
J01	BRD-K11251396-001-01-1	4.98708955582378	DMSO
J02	BRD-K75999096-001-01-1	5.0016118478864	DMSO
J03	BRD-K67563379-001-01-3	5.0016118478864	DMSO
J04	BRD-K26200435-001-01-4	5.0010620732287405	DMSO
J05			DMSO
J06			DMSO
J07	BRD-K55453160-001-01-4	5.0341092049575	DMSO
J08	BRD-K98513899-001-01-2	4.96155654094878	DMSO
J09	BRD-K28950508-001-01-4	5.04111606297499	DMSO
J10	BRD-K13792178-001-01-6	5.03667328462042	DMSO
J11	BRD-K27287379-001-01-8	5.01133406485417	DMSO
J12	BRD-K73125678-001-01-1	5.05645200113071	DMSO
J13	BRD-K64222382-001-01-4	5.04910842488456	DMSO
J14	BRD-K99660943-001-01-6	5.06908065297334	DMSO
J15	BRD-K33897007-001-01-6	5.01075870042847	DMSO
J16	BRD-K22940496-001-01-5	5.0135680953996	DMSO
J17	BRD-K25952063-001-01-0	5.00496531555443	DMSO
J18	BRD-K26127374-001-01-2	5.036015708340809	DMSO
J19	BRD-K50931403-001-01-1	4.96801399404756	DMSO
J20	BRD-K06251362-001-01-8	5.0310633351711	DMSO
J21			DMSO
J22			DMSO
J23	BRD-K57464717-001-01-7	5.004529241764	DMSO
J24	BRD-K52854560-001-01-2	5.04978676263841	DMSO
K01	BRD-K70949282-001-01-5	5.02712741238532	DMSO
K02	BRD-K12867546-001-01-2	5.0212855337860995	DMSO
K03	BRD-K10221669-001-01-5	5.00626212482426	DMSO
K04	BRD-K35953312-001-01-5	4.98302048978812	DMSO
K05	BRD-K72183943-001-01-0	4.97045881600542	DMSO
K06	BRD-K11687039-001-01-9	5.08483402106583	DMSO
K07			DMSO
K08			DMSO
K09	BRD-K66187822-001-01-5	5.01034744360375	DMSO
K10	BRD-K49415484-001-01-1	5.041126756950209	DMSO
K11	BRD-K82126187-001-01-2	5.032463102464241	DMSO
K12	BRD-K76960970-001-01-3	5.04091721738902	DMSO
K13	BRD-K56799639-001-01-2	5.04884289090553	DMSO
K14	BRD-K13534347-001-01-8	5.00816931062098	DMSO
K15			DMSO
K16			DMSO
K17	BRD-K78245984-001-01-1	4.95792665921636	DMSO
K18	BRD-K28790383-001-01-4	5.05442969185456	DMSO
K19	BRD-K66985689-001-01-4	5.066841918938151	DMSO
K20	BRD-K48615268-001-01-9	4.9999436997317	DMSO
K21	BRD-K51572611-001-01-0	4.97071967934336	DMSO
K22	BRD-K84158675-001-01-2	5.0138643453586695	DMSO
K23			DMSO
K24			DMSO
L01	BRD-K26866198-001-01-9	5.05098133023947	DMSO
L02	BRD-K91588908-001-01-0	5.0126744125634195	DMSO
L03	BRD-K82194980-001-01-9	5.02114209842621	DMSO
L04	BRD-K62256869-001-01-6	5.044500082697639	DMSO
L05	BRD-K61315077-001-01-9	5.00991089930015	DMSO
L06	BRD-K09191014-001-01-5	4.99095128313802	DMSO
L07			DMSO
L08			DMSO
L09	BRD-K60728944-001-01-5	5.027039213865731	DMSO
L10	BRD-K72648699-001-01-8	5.01412206986022	DMSO
L11	BRD-K08730634-001-01-1	5.03608347385096	DMSO
L12	BRD-K33257311-001-01-4	4.978719242520599	DMSO
L13	BRD-K86630280-001-01-5	5.03077379829444	DMSO
L14	BRD-K72997741-001-01-7	5.01850685924869	DMSO
L15			DMSO
L16			DMSO
L17	BRD-K53619784-001-01-8	5.04492491122936	DMSO
L18	BRD-K22668106-001-01-4	4.97516504705913	DMSO
L19	BRD-K42769174-001-01-3	5.04861247647037	DMSO
L20	BRD-K83934572-001-01-1	4.97736672562462	DMSO
L21	BRD-K13488816-001-01-9	4.98561733696456	DMSO
L22	BRD-K06310280-001-01-1	4.9957219555395405	DMSO
L23			DMSO
L24			DMSO
M01	BRD-K38040305-001-01-7	5.037052126670139	DMSO
M02	BRD-K38650960-001-01-9	4.99482107760923	DMSO
M03	BRD-K14451397-001-01-3	5.03370046958378	DMSO
M04	BRD-K77697841-001-01-7	5.01385794855585	DMSO
M05	BRD-K10900122-001-01-5	5.03735031588512	DMSO
M06	BRD-K72467884-001-01-8	5.064620808106031	DMSO
M07	BRD-K82394273-001-01-1	5.03756143869264	DMSO
M08	BRD-K07420629-001-01-7	5.06509774710638	DMSO
M09			DMSO
M10			DMSO
M11	BRD-K03519778-001-01-9	5.12571161516613	DMSO
M12	BRD-K94637240-001-01-9	4.9775437213317	DMSO
M13			DMSO
M14			DMSO
M15	BRD-K06842972-001-01-6	4.94085111641064	DMSO
M16	BRD-K09378334-001-01-1	5.02406516825703	DMSO
M17	BRD-K89328601-001-01-5	5.00766043435117	DMSO
M18	BRD-K40964045-001-01-9	5.014536036707099	DMSO
M19	BRD-K48860650-001-01-7	4.99999241924656	DMSO
M20	BRD-K73025852-001-01-1	5.00058133693048	DMSO
M21	BRD-K67661742-001-01-5	5.07361176219358	DMSO
M22	BRD-K37304120-001-01-1	5.00530027505421	DMSO
M23	BRD-K76450447-001-01-0	5.00124281173114	DMSO
M24	BRD-K66282601-001-01-1	5.011464329886509	DMSO
N01	BRD-K68060538-001-01-7	5.031943145751531	DMSO
N02	BRD-K62017257-001-01-2	5.01695592612891	DMSO
N03	BRD-K85474153-001-01-3	5.01734879472228	DMSO
N04	BRD-K11457257-001-01-2	4.94009254427366	DMSO
N05	BRD-K24965236-001-01-5	4.96971370883588	DMSO
N06	BRD-K20501114-001-01-9	4.9971587629902	DMSO
N07	BRD-K20069402-001-01-8	4.956922200495	DMSO
N08	BRD-K88395026-001-01-2	5.001051560973621	DMSO
N09			DMSO
N10			DMSO
N11	BRD-K31952722-001-01-5	5.00662883041467	DMSO
N12	BRD-K66214486-001-01-4	4.99818249823959	DMSO
N13			DMSO
N14			DMSO
N15	BRD-K36352298-001-01-7	5.23341100333579	DMSO
N16	BRD-K15259298-001-01-9	5.01198407997519	DMSO
N17	BRD-K02078984-001-01-7	5.04346907034825	DMSO
N18	BRD-K34482448-001-01-3	5.06076868732867	DMSO
N19	BRD-K42271016-001-01-2	5.02323319801185	DMSO
N20	BRD-K50985475-001-01-0	5.01350101306817	DMSO
N21	BRD-K74285424-001-01-9	4.99218429750272	DMSO
N22	BRD-K06816455-001-01-6	5.07828125987409	DMSO
N23	BRD-K15273135-001-01-7	5.01470135503262	DMSO
N24	BRD-K38246370-001-01-0	5.0343981821637005	DMSO
O01	BRD-K32520360-001-01-6	5.01473584776587	DMSO
O02	BRD-K12376164-001-01-5	5.03598977127802	DMSO
O03	BRD-K44692299-001-01-5	5.0616629737910594	DMSO
O04	BRD-K50830147-001-01-6	5.06758158071485	DMSO
O05	BRD-K73573019-001-01-0	5.04778514804817	DMSO
O06	BRD-K00231307-001-01-4	5.03090578710754	DMSO
O07	BRD-K36460068-001-01-6	5.01196023567073	DMSO
O08	BRD-K25444802-001-01-4	4.98124218449022	DMSO
O09	BRD-K12866026-001-01-3	4.99582961329945	DMSO
O10	BRD-K19962165-001-01-4	5.11593401218861	DMSO
O11			DMSO
O12			DMSO
O13	BRD-K76976010-001-01-1	5.02516553229049	DMSO
O14	BRD-K12524155-001-01-1	4.942555680222769	DMSO
O15	BRD-K93283197-001-01-6	5.01771248258265	DMSO
O16	BRD-K13859368-001-01-3	5.00565951319128	DMSO
O17	BRD-K49051633-001-01-4	4.989075525335999	DMSO
O18	BRD-K08715020-001-01-4	5.03390884418151	DMSO
O19	BRD-K87158974-001-01-7	4.98448110748592	DMSO
O20	BRD-K49584388-001-01-1	5.0103158448595	DMSO
O21	BRD-K47988839-001-01-1	5.05935349951448	DMSO
O22	BRD-K86065375-001-01-0	5.00093001267485	DMSO
O23	BRD-K25423830-001-01-4	5.00359718540162	DMSO
O24	BRD-K37760996-001-01-5	5.0093290157476105	DMSO
P01	BRD-K75451592-001-01-2	4.9458050790287595	DMSO
P02	BRD-K11846531-001-01-4	5.03028515409286	DMSO
P03	BRD-K56075657-001-01-4	5.04729686320422	DMSO
P04	BRD-K80336250-001-01-1	4.95262176157268	DMSO
P05	BRD-K54262203-001-01-9	4.9754864089072806	DMSO
P06	BRD-K92712225-001-01-1	5.049614264902281	DMSO
P07	BRD-K72317601-001-01-7	5.16375165975984	DMSO
P08	BRD-K44760023-001-01-3	5.0141909943778495	DMSO
P09	BRD-K53499221-001-01-6	4.93889947390324	DMSO
P10	BRD-K30220159-001-01-0	5.0224725683958	DMSO
P11			DMSO
P12			DMSO
P13	BRD-K61386375-001-01-9	5.029526476363491	DMSO
P14	BRD-K41655405-001-01-6	4.96553809377626	DMSO
P15	BRD-K60547079-001-01-6	4.96530188197204	DMSO
P16	BRD-K92978173-001-01-0	5.0015803256019105	DMSO
P17	BRD-K26195700-001-01-4	5.00850084284573	DMSO
P18	BRD-K22508525-001-01-5	5.03098203981031	DMSO
P19	BRD-K97170716-001-01-3	4.98830420422072	DMSO
P20	BRD-K08995282-001-01-5	5.01567960432401	DMSO
P21	BRD-K20798215-001-01-9	5.0160220928895995	DMSO
P22	BRD-K20368781-001-01-5	5.01529868872043	DMSO
P23	BRD-K90138084-001-01-1	5.054668386630509	DMSO
P24	BRD-K44458042-001-01-1	5.002860968207901	DMSO
