Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLH-005-4	B19	BRD-K35308744-001-01-0	5.214898987935136
H-CBLH-005-4	B20	BRD-K27599706-001-01-0	5.01696037407598
H-CBLH-005-4	B21	BRD-K77518191-001-01-1	5.010050359895784
H-CBLH-005-4	B22	BRD-K52977489-001-01-9	5.094473325347176
H-CBLH-005-4	B23	BRD-K77498991-001-01-8	5.010649047151899
H-CBLH-005-4	B24	BRD-K49528360-001-01-0	5.055980456499405
H-CBLH-005-4	C01	BRD-K06279388-001-01-9	4.56556003744067
H-CBLH-005-4	C02	BRD-K05329107-001-01-3	5.011846727827343
H-CBLH-005-4	C03	BRD-K74512976-001-01-8	5.017547220153912
H-CBLH-005-4	C04	BRD-K03116010-001-01-2	5.010001762816547
H-CBLH-005-4	C05	BRD-K11893906-001-01-3	4.959248745061314
H-CBLH-005-4	C06	BRD-K66654463-001-01-8	5.0128302092188965
H-CBLH-005-4	C07	BRD-K86711517-001-01-8	5.04435824631017
H-CBLH-005-4	C08	BRD-K22693056-001-01-2	5.156410940575366
H-CBLH-005-4	C09	BRD-K35472285-001-01-9	4.906906120398075
H-CBLH-005-4	C10	BRD-K33748896-001-01-5	5.001456871330829
H-CBLH-005-4	C11		
H-CBLH-005-4	C12		
H-CBLH-005-4	C13	BRD-K55510118-001-01-4	4.975366653622987
H-CBLH-005-4	C14	BRD-K67898193-001-01-7	4.9871988228673345
H-CBLH-005-4	C15		
H-CBLH-005-4	C16		
H-CBLH-005-4	C17	BRD-K23434564-001-01-5	4.965577075925372
H-CBLH-005-4	C18	BRD-K64939364-001-01-5	5.034654470569709
H-CBLH-005-4	C19	BRD-K18136154-001-01-9	5.03012102041648
H-CBLH-005-4	C20	BRD-K92723208-001-01-9	4.995974493491424
H-CBLH-005-4	C21	BRD-K89668690-001-01-6	5.029487121877386
H-CBLH-005-4	C22	BRD-K99078335-001-01-7	4.909689699112668
H-CBLH-005-4	C23	BRD-K97711917-001-01-1	5.04632188893068
H-CBLH-005-4	C24	BRD-K87205390-001-01-2	5.078887197965499
H-CBLH-005-4	D01	BRD-K76415727-001-01-4	5.020560140100204
H-CBLH-005-4	D02	BRD-K85572169-001-01-6	5.1152286660800135
H-CBLH-005-4	D03	BRD-K91079447-001-01-8	4.897730503614689
H-CBLH-005-4	D04	BRD-K36460699-001-01-3	5.081368503513036
H-CBLH-005-4	D05	BRD-K92124212-001-01-4	4.993476329869005
H-CBLH-005-4	D06	BRD-K21635957-001-01-4	4.8426578690434035
H-CBLH-005-4	D07	BRD-K66955555-001-01-8	5.079825315031547
H-CBLH-005-4	D08	BRD-K45471346-001-01-6	5.007797134067144
H-CBLH-005-4	D09	BRD-K57498440-001-01-9	5.047260875455805
H-CBLH-005-4	D10	BRD-K82068522-001-01-0	4.993190049560722
H-CBLH-005-4	D11		
H-CBLH-005-4	D12		
H-CBLH-005-4	D13	BRD-K41548770-001-01-0	5.063684082760873
H-CBLH-005-4	D14	BRD-K74317118-001-01-1	4.997714717034471
H-CBLH-005-4	D15		
H-CBLH-005-4	D16		
H-CBLH-005-4	D17	BRD-K70532227-001-01-7	5.016137811166452
H-CBLH-005-4	D18	BRD-K96788889-001-01-4	4.8411159718217585
H-CBLH-005-4	D19	BRD-K95900761-001-01-9	5.3162436100862305
H-CBLH-005-4	D20	BRD-K74896637-001-01-6	4.972064814310981
H-CBLH-005-4	D21	BRD-K92460921-001-01-4	5.054662067730099
H-CBLH-005-4	D22	BRD-K64337372-001-01-2	5.007571211805676
H-CBLH-005-4	D23	BRD-K59078001-001-01-8	4.850044029984875
H-CBLH-005-4	D24	BRD-K55343670-001-01-0	4.97103311180075
H-CBLH-005-4	E01		
H-CBLH-005-4	E02		
H-CBLH-005-4	E03	BRD-K43186783-001-01-2	4.9257191327411665
H-CBLH-005-4	E04	BRD-K15523383-001-01-4	5.165925445005751
H-CBLH-005-4	E05	BRD-K45569026-001-01-4	5.016195656087347
H-CBLH-005-4	E06	BRD-K13719101-001-01-1	5.0963795875960045
H-CBLH-005-4	E07	BRD-K91354770-001-01-2	5.020348960632978
H-CBLH-005-4	E08	BRD-K02788568-001-01-5	5.025389230039328
H-CBLH-005-4	E09		
H-CBLH-005-4	E10		
H-CBLH-005-4	E11	BRD-K79627231-001-01-0	4.977656712268034
H-CBLH-005-4	E12	BRD-K15236933-001-01-8	4.863146101107239
H-CBLH-005-4	E13	BRD-K86070914-001-01-8	5.01984633901097
H-CBLH-005-4	E14	BRD-K21671578-001-01-8	5.006602333769402
H-CBLH-005-4	E15	BRD-K70537701-001-01-1	5.008906042584367
H-CBLH-005-4	E16	BRD-K42960858-001-01-1	5.028180824295937
H-CBLH-005-4	E17		
H-CBLH-005-4	E18		
H-CBLH-005-4	E19	BRD-K64730761-001-01-7	5.2420282798433755
H-CBLH-005-4	E20	BRD-K72533381-001-01-5	4.985564790098458
H-CBLH-005-4	E21	BRD-K14449601-001-01-9	4.952284777312473
H-CBLH-005-4	E22	BRD-K87259147-001-01-5	5.044183962224815
H-CBLH-005-4	E23	BRD-K09977699-001-01-9	5.015220199175875
H-CBLH-005-4	E24	BRD-K73376409-001-01-6	5.022107229355959
H-CBLH-005-4	F01		
H-CBLH-005-4	F02		
H-CBLH-005-4	F03	BRD-K78656517-001-01-5	5.070260582753999
H-CBLH-005-4	F04	BRD-K43292469-001-01-9	4.884420942528617
H-CBLH-005-4	F05	BRD-K42663371-001-01-9	5.290409531799615
H-CBLH-005-4	F06	BRD-K83139520-001-01-0	5.083842141548154
H-CBLH-005-4	F07	BRD-K72216066-001-01-9	5.036541846063994
H-CBLH-005-4	F08	BRD-K75775113-001-01-4	5.053901710760843
H-CBLH-005-4	F09		
H-CBLH-005-4	F10		
H-CBLH-005-4	F11	BRD-K81656074-001-01-5	4.904385782822665
H-CBLH-005-4	F12	BRD-K29260599-001-01-7	5.034979067357651
H-CBLH-005-4	F13	BRD-K88200581-001-01-1	5.0275909219046735
H-CBLH-005-4	F14	BRD-K16682693-001-01-2	5.061106565615
H-CBLH-005-4	F15	BRD-K43918778-001-01-5	5.02920523116232
H-CBLH-005-4	F16	BRD-K74988798-001-01-6	5.0488674747130435
H-CBLH-005-4	F17		
H-CBLH-005-4	F18		
H-CBLH-005-4	F19	BRD-K61877191-001-01-9	5.026916648482049
H-CBLH-005-4	F20	BRD-K25538169-001-01-0	4.984411386150993
H-CBLH-005-4	F21	BRD-K51858914-001-01-7	5.0295410623492955
H-CBLH-005-4	F22	BRD-K48113764-001-01-4	5.066661566190765
H-CBLH-005-4	F23	BRD-K12360898-001-01-2	5.035278508132188
H-CBLH-005-4	F24	BRD-K25081034-001-01-4	5.042307892905649
H-CBLH-005-4	G01	BRD-K39979171-001-01-6	4.946234105530013
H-CBLH-005-4	G02	BRD-K03883227-001-01-6	5.0344014059617646
H-CBLH-005-4	G03		
H-CBLH-005-4	G04		
H-CBLH-005-4	G05	BRD-K03562091-001-01-9	5.041112342617135
H-CBLH-005-4	G06	BRD-K84220215-001-01-7	5.001622899124143
H-CBLH-005-4	G07	BRD-K82187446-001-01-1	4.979772464837474
H-CBLH-005-4	G08	BRD-K26306512-001-01-5	5.0878745287299045
H-CBLH-005-4	G09	BRD-K30301272-001-01-0	4.978480726918707
H-CBLH-005-4	G10	BRD-K57502201-001-01-7	5.048647914451324
H-CBLH-005-4	G11	BRD-K08353229-001-01-3	4.957266692619288
H-CBLH-005-4	G12	BRD-K87939000-001-01-8	5.04936579483841
H-CBLH-005-4	G13	BRD-K93942001-001-01-3	5.012606213191821
H-CBLH-005-4	G14	BRD-K32475622-001-01-7	4.996896594053144
H-CBLH-005-4	G15	BRD-K06296238-001-01-5	5.055269069747152
H-CBLH-005-4	G16	BRD-K21579116-001-01-2	4.974066879266417
H-CBLH-005-4	G17	BRD-K38724926-001-01-5	5.031691402054515
H-CBLH-005-4	G18	BRD-K92803674-001-01-4	5.028008785727842
H-CBLH-005-4	G19		
H-CBLH-005-4	G20		
H-CBLH-005-4	G21	BRD-K09078201-001-01-7	4.994245536580362
H-CBLH-005-4	G22	BRD-K50247051-001-01-7	5.057697070699477
H-CBLH-005-4	G23	BRD-K19712167-001-01-1	5.042503402487201
H-CBLH-005-4	G24	BRD-K16604405-001-01-5	5.101517190320912
H-CBLH-005-4	H01	BRD-K70712582-001-01-4	4.984687972755354
H-CBLH-005-4	H02	BRD-K10317744-001-01-0	4.96664916589206
H-CBLH-005-4	H03		
H-CBLH-005-4	H04		
H-CBLH-005-4	H05	BRD-K24369860-001-01-3	4.911316025393595
H-CBLH-005-4	H06	BRD-K55852567-001-01-6	4.964020876805044
H-CBLH-005-4	H07	BRD-K38557431-001-01-7	5.030089855084626
H-CBLH-005-4	H08	BRD-K12862541-001-01-8	5.052251144067115
H-CBLH-005-4	H09	BRD-K37132815-001-01-6	5.037545780304025
H-CBLH-005-4	H10	BRD-K34095226-001-01-1	4.885532525548566
H-CBLH-005-4	H11	BRD-K51140037-001-01-2	4.980166650252974
H-CBLH-005-4	H12	BRD-K07281036-001-01-0	5.013483708103611
H-CBLH-005-4	H13	BRD-K12824862-001-01-9	4.917405244618349
H-CBLH-005-4	H14	BRD-K44955380-001-01-6	4.961497408728595
H-CBLH-005-4	H15	BRD-K12115687-001-01-5	4.977469417313506
H-CBLH-005-4	H16	BRD-K58066822-001-01-1	5.125601397514683
H-CBLH-005-4	H17	BRD-K88421348-001-01-7	5.014372896970218
H-CBLH-005-4	H18	BRD-K90744477-001-01-1	5.027224025924976
H-CBLH-005-4	H19		
H-CBLH-005-4	H20		
H-CBLH-005-4	H21	BRD-K00562490-001-01-9	5.283948103930344
H-CBLH-005-4	H22	BRD-K40452322-001-01-9	5.038845696668421
H-CBLH-005-4	H23	BRD-K47237224-001-01-6	4.984827902215552
H-CBLH-005-4	H24	BRD-K70039231-001-01-7	5.0211495126060655
H-CBLH-005-4	I01	BRD-K13087600-001-01-9	5.015853133652372
H-CBLH-005-4	I02	BRD-K64317863-001-01-0	4.994218731847377
H-CBLH-005-4	I03	BRD-K88856685-001-01-5	4.873238597429108
H-CBLH-005-4	I04	BRD-K55465787-001-01-1	5.032753987236393
H-CBLH-005-4	I05		
H-CBLH-005-4	I06		
H-CBLH-005-4	I07	BRD-K70148257-001-01-5	4.976846089567138
H-CBLH-005-4	I08	BRD-K67261586-001-01-3	4.989777259341244
H-CBLH-005-4	I09	BRD-K90060707-001-01-4	5.029336296547629
H-CBLH-005-4	I10	BRD-K88069191-001-01-2	4.99937894087596
H-CBLH-005-4	I11	BRD-K51050934-001-01-7	4.969623914981129
H-CBLH-005-4	I12	BRD-K05223209-001-01-5	4.9965852268834405
H-CBLH-005-4	I13	BRD-K87146261-001-01-4	4.936062445048362
H-CBLH-005-4	I14	BRD-K96382853-001-01-8	5.066516635614045
H-CBLH-005-4	I15	BRD-K12886565-001-01-8	5.0418557004243585
H-CBLH-005-4	I16	BRD-K00020149-001-01-3	5.0546745507464825
H-CBLH-005-4	I17	BRD-K09367542-001-01-2	5.04343969793073
H-CBLH-005-4	I18	BRD-K53274037-001-01-7	5.052961882245105
H-CBLH-005-4	I19	BRD-K13472433-001-01-6	4.855223529360518
H-CBLH-005-4	I20	BRD-K66559139-001-01-3	5.0888991932809
H-CBLH-005-4	I21		
H-CBLH-005-4	I22		
H-CBLH-005-4	I23	BRD-K95735693-001-01-2	4.983918159602699
H-CBLH-005-4	I24	BRD-K29673910-001-01-3	5.07769777104279
H-CBLH-005-4	J01	BRD-K53388755-001-01-5	5.0446855743847445
H-CBLH-005-4	J02	BRD-K72646819-001-01-7	5.058756543755878
H-CBLH-005-4	J03	BRD-K73290515-001-01-0	4.992785936834521
H-CBLH-005-4	J04	BRD-K22839533-001-01-4	5.063623989119864
H-CBLH-005-4	J05		
H-CBLH-005-4	J06		
H-CBLH-005-4	J07	BRD-K30176130-001-01-8	4.481830250395681
H-CBLH-005-4	J08	BRD-K45859834-001-01-1	5.183313937446536
H-CBLH-005-4	J09	BRD-K04044480-001-01-6	5.023466883137356
H-CBLH-005-4	J10	BRD-K36726853-001-01-9	5.019201748754903
H-CBLH-005-4	J11	BRD-K56357490-001-01-7	5.219690069901651
H-CBLH-005-4	J12	BRD-K74482064-001-01-7	4.961495463964421
H-CBLH-005-4	J13	BRD-K54317642-001-01-0	5.058156750683046
H-CBLH-005-4	J14	BRD-K14216093-001-01-7	5.233631921263323
H-CBLH-005-4	J15	BRD-K20199304-001-01-2	5.008187142091468
H-CBLH-005-4	J16	BRD-K56915252-001-01-0	4.634454510100357
H-CBLH-005-4	J17	BRD-K10925833-001-01-2	4.9761969924398235
H-CBLH-005-4	J18	BRD-K79334072-001-01-5	4.99740552530933
H-CBLH-005-4	J19	BRD-K02565327-001-01-9	5.000912495359109
H-CBLH-005-4	J20	BRD-K71452126-001-01-9	5.042586466038235
H-CBLH-005-4	J21		
H-CBLH-005-4	J22		
H-CBLH-005-4	J23	BRD-K24025166-001-01-2	5.049968303942167
H-CBLH-005-4	J24	BRD-K63964208-001-01-4	5.0200879173545125
H-CBLH-005-4	K01	BRD-K89324382-001-01-9	5.016787352756556
H-CBLH-005-4	K02	BRD-K75807319-001-01-7	4.9295372895873575
H-CBLH-005-4	K03	BRD-K60716223-001-01-2	5.080792174583326
H-CBLH-005-4	K04	BRD-K56868780-001-01-2	4.932086408423239
H-CBLH-005-4	K05	BRD-K88504000-001-01-9	5.0343759682127125
H-CBLH-005-4	K06	BRD-K52423731-001-01-0	5.026823747595862
H-CBLH-005-4	K07		
H-CBLH-005-4	K08		
H-CBLH-005-4	K09	BRD-K19264579-001-01-5	5.008807015324457
H-CBLH-005-4	K10	BRD-K55538850-001-01-7	5.0256505974343275
H-CBLH-005-4	K11	BRD-K32402344-001-01-8	5.006491414229881
H-CBLH-005-4	K12	BRD-K09975619-001-01-0	5.014471268874879
H-CBLH-005-4	K13	BRD-K45734531-001-01-2	5.074491082716919
H-CBLH-005-4	K14	BRD-K34590335-001-01-9	4.971087234941567
H-CBLH-005-4	K15		
H-CBLH-005-4	K16		
H-CBLH-005-4	K17	BRD-K85951787-001-01-4	4.8738186776309576
H-CBLH-005-4	K18	BRD-K87803080-001-01-9	5.204028292609311
H-CBLH-005-4	K19	BRD-K75576005-001-01-7	5.054300276955994
H-CBLH-005-4	K20	BRD-K56119660-001-01-5	5.002840138667854
H-CBLH-005-4	K21	BRD-K71561082-001-01-9	5.117275788759931
H-CBLH-005-4	K22	BRD-K60084530-001-01-3	5.06589916023355
H-CBLH-005-4	K23		
H-CBLH-005-4	K24		
H-CBLH-005-4	L01	BRD-K53186055-001-01-0	5.036731391869378
H-CBLH-005-4	L02	BRD-K08000110-001-01-2	5.008662430587895
H-CBLH-005-4	L03	BRD-K13849015-001-01-1	4.986762046837379
H-CBLH-005-4	L04	BRD-K04407772-001-01-2	4.969268974156884
H-CBLH-005-4	L05	BRD-K96133500-001-01-2	4.981146786931823
H-CBLH-005-4	L06	BRD-K33268483-001-01-3	5.024143497853393
H-CBLH-005-4	L07		
H-CBLH-005-4	L08		
H-CBLH-005-4	L09	BRD-K09376533-001-01-4	5.004799290071048
H-CBLH-005-4	L10	BRD-K61182411-001-01-8	4.8377446413607945
H-CBLH-005-4	L11	BRD-K08190558-001-01-0	5.0021555763344985
H-CBLH-005-4	L12	BRD-K38558166-001-01-6	5.153950362364816
H-CBLH-005-4	L13	BRD-K86467057-001-01-3	5.06452428855612
H-CBLH-005-4	L14	BRD-K57323824-001-01-5	5.099532876008487
H-CBLH-005-4	L15		
H-CBLH-005-4	L16		
H-CBLH-005-4	L17	BRD-K95501793-001-01-7	5.0193646343220895
H-CBLH-005-4	L18	BRD-K37062347-001-01-2	5.08078453926698
H-CBLH-005-4	L19	BRD-K73680186-001-01-0	5.015625915357793
H-CBLH-005-4	L20	BRD-K62219570-001-01-4	5.093329868106423
H-CBLH-005-4	L21	BRD-K67830713-001-01-1	4.963369729543415
H-CBLH-005-4	L22	BRD-K35671498-001-01-9	5.034104960481217
H-CBLH-005-4	L23		
H-CBLH-005-4	L24		
H-CBLH-005-4	M01	BRD-K51054234-001-01-6	5.14195201887924
H-CBLH-005-4	M02	BRD-K12986105-001-01-3	4.994557442253217
H-CBLH-005-4	M03	BRD-K89394474-001-01-1	5.054705166343641
H-CBLH-005-4	M04	BRD-K78944047-001-01-4	5.009815870679974
H-CBLH-005-4	M05	BRD-K17602350-001-01-3	4.980281836639269
H-CBLH-005-4	M06	BRD-K99516890-001-01-3	5.035870321079248
H-CBLH-005-4	M07	BRD-K87141723-001-01-7	4.9564093383297045
H-CBLH-005-4	M08	BRD-K09271653-001-01-1	5.038367722060933
H-CBLH-005-4	M09		
H-CBLH-005-4	M10		
H-CBLH-005-4	M11	BRD-K63504496-001-01-9	5.035178679892403
H-CBLH-005-4	M12	BRD-K18094884-001-01-7	5.091677194316841
H-CBLH-005-4	M13		
H-CBLH-005-4	M14		
H-CBLH-005-4	M15	BRD-K49203165-001-01-7	5.047229313745382
H-CBLH-005-4	M16	BRD-K63188051-001-01-8	4.930577586509058
H-CBLH-005-4	M17	BRD-K63145472-001-01-9	5.0293282550126746
H-CBLH-005-4	M18	BRD-K29420358-001-01-8	5.002418693685523
H-CBLH-005-4	M19	BRD-K44582497-001-01-8	5.027302871252752
H-CBLH-005-4	M20	BRD-K95963125-001-01-8	5.153373051175465
H-CBLH-005-4	M21	BRD-K61092554-001-01-6	5.017386206084336
H-CBLH-005-4	M22	BRD-K36170758-001-01-6	4.986070667508332
H-CBLH-005-4	M23	BRD-K91836330-001-01-1	4.9414858329255456
H-CBLH-005-4	M24	BRD-K40646662-001-01-4	5.030406752547024
H-CBLH-005-4	N01	BRD-K31437957-001-01-3	5.2068724521415595
H-CBLH-005-4	N02	BRD-K95648552-001-01-7	5.06368041008252
H-CBLH-005-4	N03	BRD-K77965546-001-01-6	4.968302934065604
H-CBLH-005-4	N04	BRD-K95573463-001-01-5	4.845218024882829
H-CBLH-005-4	N05	BRD-K32947579-001-01-8	5.076083723097578
H-CBLH-005-4	N06	BRD-K73042446-001-01-9	5.043541290867927
H-CBLH-005-4	N07	BRD-K87404495-001-01-5	5.009555786391442
H-CBLH-005-4	N08	BRD-K02154334-001-01-3	5.051897162557679
H-CBLH-005-4	N09		
H-CBLH-005-4	N10		
H-CBLH-005-4	N11	BRD-K92365616-001-01-5	4.99846987264135
H-CBLH-005-4	N12	BRD-K89014570-001-01-8	4.922725765513559
H-CBLH-005-4	N13		
H-CBLH-005-4	N14		
H-CBLH-005-4	N15	BRD-K40265664-001-01-1	5.012070648426321
H-CBLH-005-4	N16	BRD-K32930844-001-01-3	4.998608717901917
H-CBLH-005-4	N17	BRD-K19862308-001-01-4	5.028034240190258
H-CBLH-005-4	N18	BRD-K52582315-001-01-7	4.999164920317617
H-CBLH-005-4	N19	BRD-K44675576-001-01-4	4.966265007074826
H-CBLH-005-4	N20	BRD-K56857396-001-01-1	5.0152538112948735
H-CBLH-005-4	N21	BRD-K61335814-001-01-5	4.847212564532683
H-CBLH-005-4	N22	BRD-K53257307-001-01-5	5.077391618650389
H-CBLH-005-4	N23	BRD-K59638683-001-01-4	5.032976791717184
H-CBLH-005-4	N24	BRD-K54785691-001-01-8	5.05747508171742
H-CBLH-005-4	O01	BRD-K24640918-001-01-9	5.034050885228923
H-CBLH-005-4	O02	BRD-K30283890-001-01-2	5.004816060029174
H-CBLH-005-4	O03	BRD-K24929039-001-01-0	5.055051365844305
H-CBLH-005-4	O04	BRD-K96778609-001-01-4	5.125984936908709
H-CBLH-005-4	O05	BRD-K06392309-001-01-6	4.949003451484773
H-CBLH-005-4	O06	BRD-K80028364-001-01-7	5.030413146224026
H-CBLH-005-4	O07	BRD-K41192068-001-01-8	5.01509929568978
H-CBLH-005-4	O08	BRD-K50045741-001-01-1	5.009124434499921
H-CBLH-005-4	O09	BRD-K23299829-001-01-3	4.970210231090706
H-CBLH-005-4	O10	BRD-K24946412-001-01-1	5.030471773184129
H-CBLH-005-4	O11		
H-CBLH-005-4	O12		
H-CBLH-005-4	O13	BRD-K46715415-001-01-1	5.025516188644992
H-CBLH-005-4	O14	BRD-K16047442-001-01-2	4.700068294496892
H-CBLH-005-4	O15	BRD-K89423851-001-01-1	5.002366253061067
H-CBLH-005-4	O16	BRD-K35616093-001-01-3	5.042371599089201
H-CBLH-005-4	O17	BRD-K66838902-001-01-6	4.994057186806276
H-CBLH-005-4	O18	BRD-K91467861-001-01-2	5.056436676280827
H-CBLH-005-4	O19	BRD-K57271749-001-01-8	4.956396871505591
H-CBLH-005-4	O20	BRD-K56708236-001-01-0	5.075978286145287
H-CBLH-005-4	O21	BRD-K37431309-001-01-5	4.97925355989867
H-CBLH-005-4	O22	BRD-K26461918-001-01-8	5.048689765796575
H-CBLH-005-4	O23	BRD-K16621460-001-01-1	5.024067207895334
H-CBLH-005-4	O24	BRD-K96353852-001-01-0	4.996345275084371
H-CBLH-005-4	P01	BRD-K66497480-001-01-1	5.055535273925106
H-CBLH-005-4	P02	BRD-K27885385-001-01-1	5.066409235048133
H-CBLH-005-4	P03	BRD-K44287054-001-01-9	5.000234011445469
H-CBLH-005-4	P04	BRD-K40610042-001-01-1	5.074168445934793
H-CBLH-005-4	P05	BRD-K99609051-001-01-1	4.999015990889441
H-CBLH-005-4	P06	BRD-K21713052-001-01-3	5.004117462663123
H-CBLH-005-4	P07	BRD-K60107240-001-01-3	5.037016633370229
H-CBLH-005-4	P08	BRD-K70969650-001-01-7	5.080207886479522
H-CBLH-005-4	P09	BRD-K84792324-001-01-3	4.991288666544949
H-CBLH-005-4	P10	BRD-K06308228-001-01-0	5.0247126417085575
H-CBLH-005-4	P11		
H-CBLH-005-4	P12		
H-CBLH-005-4	P13	BRD-K66432757-001-01-4	4.765244388292125
H-CBLH-005-4	P14	BRD-K68450812-001-01-7	4.960456765719676
H-CBLH-005-4	P15	BRD-K31559225-001-01-0	5.017500106976734
H-CBLH-005-4	P16	BRD-K48145537-001-01-2	5.001360072035307
H-CBLH-005-4	P17	BRD-K29135120-001-01-9	5.068340184978759
H-CBLH-005-4	P18	BRD-K23637241-001-01-4	5.0499228654445405
H-CBLH-005-4	P19	BRD-K83135157-001-01-8	4.896321660842679
H-CBLH-005-4	P20	BRD-K81884775-001-01-5	4.982760146978123
H-CBLH-005-4	P21	BRD-K70378808-001-01-2	5.000259312603378
H-CBLH-005-4	P22	BRD-K18294143-001-01-0	5.000716515835501
H-CBLH-005-4	P23	BRD-K81706364-001-01-7	5.034283044972239
H-CBLH-005-4	P24	BRD-K75076471-001-01-3	4.611039140142755
