Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
C-2113-01-D39-024	H09	BRD-K47863178-001-05-6	4.999999999999999
C-2113-01-D39-024	H10	BRD-K91229509-001-06-3	4.999999999999999
C-2113-01-D39-024	H11	BRD-A82602065-001-05-2	4.999999999999999
C-2113-01-D39-024	H12	BRD-K92378369-001-05-8	4.999999999999999
C-2113-01-D39-024	H13	BRD-K66708529-001-05-5	4.999999999999999
C-2113-01-D39-024	H14	BRD-K62878219-001-05-5	4.999999999999999
C-2113-01-D39-024	H15	BRD-K98217168-001-05-5	4.999999999999999
C-2113-01-D39-024	H16	BRD-K64531535-001-05-5	4.999999999999999
C-2113-01-D39-024	H17	BRD-K36551994-001-05-2	4.999999999999999
C-2113-01-D39-024	H18	BRD-K65489619-001-06-2	4.999999999999999
C-2113-01-D39-024	H19	BRD-K04130483-001-05-1	4.999999999999999
C-2113-01-D39-024	H20	BRD-K06442596-001-05-2	4.999999999999999
C-2113-01-D39-024	H21	BRD-K91660991-001-06-4	4.999999999999999
C-2113-01-D39-024	H22	BRD-K84108405-001-06-3	4.999999999999999
C-2113-01-D39-024	H23		
C-2113-01-D39-024	H24		
C-2113-01-D39-024	I01		
C-2113-01-D39-024	I02		
C-2113-01-D39-024	I03	BRD-A02126215-003-05-4	4.999999999999999
C-2113-01-D39-024	I04	BRD-K02628096-001-05-5	4.999999999999999
C-2113-01-D39-024	I05	BRD-K13111496-001-06-3	4.999999999999999
C-2113-01-D39-024	I06	BRD-K55131074-001-06-0	4.999999999999999
C-2113-01-D39-024	I07	BRD-K35601142-001-06-5	4.999999999999999
C-2113-01-D39-024	I08	BRD-K19137242-001-05-1	4.999999999999999
C-2113-01-D39-024	I09	BRD-K92291012-001-06-2	4.999999999999999
C-2113-01-D39-024	I10	BRD-A75439785-001-05-7	4.999999999999999
C-2113-01-D39-024	I11	BRD-K43684360-001-05-8	4.999999999999999
C-2113-01-D39-024	I12	BRD-K22397749-001-05-4	4.999999999999999
C-2113-01-D39-024	I13	BRD-K96052120-003-07-7	4.999999999999999
C-2113-01-D39-024	I14	BRD-K50229096-001-06-1	4.999999999999999
C-2113-01-D39-024	I15	BRD-K87163849-001-05-1	4.999999999999999
C-2113-01-D39-024	I16	BRD-K31169178-001-05-6	4.999999999999999
C-2113-01-D39-024	I17	BRD-K88734556-001-05-1	4.999999999999999
C-2113-01-D39-024	I18	BRD-A62606688-001-05-4	4.999999999999999
C-2113-01-D39-024	I19	BRD-K91188267-001-05-5	4.999999999999999
C-2113-01-D39-024	I20	BRD-K03795998-004-06-2	4.999999999999999
C-2113-01-D39-024	I21	BRD-A74927609-001-05-6	4.999999999999999
C-2113-01-D39-024	I22	BRD-K61780473-001-05-5	4.999999999999999
C-2113-01-D39-024	I23		
C-2113-01-D39-024	I24		
C-2113-01-D39-024	J01		
C-2113-01-D39-024	J02		
C-2113-01-D39-024	J03	BRD-K22541765-001-05-6	4.999999999999999
C-2113-01-D39-024	J04	BRD-M58554218-001-05-7	4.999999999999999
C-2113-01-D39-024	J05	BRD-K70512109-001-05-3	4.999999999999999
C-2113-01-D39-024	J06	BRD-K53088149-001-05-7	4.999999999999999
C-2113-01-D39-024	J07	BRD-K34885859-001-05-0	4.999999999999999
C-2113-01-D39-024	J08	BRD-K40636143-001-08-9	4.999999999999999
C-2113-01-D39-024	J09	BRD-A93998311-001-06-1	4.999999999999999
C-2113-01-D39-024	J10	BRD-A05907206-001-04-2	4.999999999999999
C-2113-01-D39-024	J11	BRD-K56872287-001-06-1	4.999999999999999
C-2113-01-D39-024	J12	BRD-K65985499-001-06-4	4.999999999999999
C-2113-01-D39-024	J13	BRD-K97532930-001-05-5	4.999999999999999
C-2113-01-D39-024	J14	BRD-K64472183-001-05-7	4.999999999999999
C-2113-01-D39-024	J15	BRD-K65130752-001-05-1	4.999999999999999
C-2113-01-D39-024	J16	BRD-A30570056-001-06-3	4.999999999999999
C-2113-01-D39-024	J17	BRD-K83061778-001-05-6	4.999999999999999
C-2113-01-D39-024	J18	BRD-K54453195-001-05-5	4.999999999999999
C-2113-01-D39-024	J19	BRD-K76506856-001-08-8	4.999999999999999
C-2113-01-D39-024	J20	BRD-K39927438-001-06-3	4.999999999999999
C-2113-01-D39-024	J21	BRD-A35506209-001-05-0	4.999999999999999
C-2113-01-D39-024	J22	BRD-K49394549-001-05-2	4.999999999999999
C-2113-01-D39-024	J23		
C-2113-01-D39-024	J24		
C-2113-01-D39-024	K01		
C-2113-01-D39-024	K02		
C-2113-01-D39-024	K03	BRD-A27762595-001-04-4	4.999999999999999
C-2113-01-D39-024	K04	BRD-K31469986-001-05-2	4.999999999999999
C-2113-01-D39-024	K05	BRD-K06329530-001-06-8	4.999999999999999
C-2113-01-D39-024	K06	BRD-K65532249-003-05-5	4.999999999999999
C-2113-01-D39-024	K07	BRD-K11533282-001-05-0	4.999999999999999
C-2113-01-D39-024	K08	BRD-A89697488-001-05-4	4.999999999999999
C-2113-01-D39-024	K09	BRD-K84447645-001-07-3	4.999999999999999
C-2113-01-D39-024	K10	BRD-K48576794-001-07-3	4.999999999999999
C-2113-01-D39-024	K11	BRD-K91912994-001-05-8	4.999999999999999
C-2113-01-D39-024	K12	BRD-A96155639-001-05-2	4.999999999999999
C-2113-01-D39-024	K13	BRD-K01025623-001-06-5	4.999999999999999
C-2113-01-D39-024	K14	BRD-K00052649-001-06-0	4.999999999999999
C-2113-01-D39-024	K15	BRD-K42388113-001-06-5	4.999999999999999
C-2113-01-D39-024	K16	BRD-K39939258-001-05-7	4.999999999999999
C-2113-01-D39-024	K17	BRD-K99185324-001-05-4	4.999999999999999
C-2113-01-D39-024	K18	BRD-K93659802-001-05-5	4.999999999999999
C-2113-01-D39-024	K19	BRD-K34333932-001-05-2	4.999999999999999
C-2113-01-D39-024	K20	BRD-K09411557-001-05-1	4.999999999999999
C-2113-01-D39-024	K21	BRD-K02671913-001-05-6	4.999999999999999
C-2113-01-D39-024	K22	BRD-A55734193-001-05-1	4.999999999999999
C-2113-01-D39-024	K23		
C-2113-01-D39-024	K24		
C-2113-01-D39-024	L01		
C-2113-01-D39-024	L02		
C-2113-01-D39-024	L03	BRD-K58486677-001-05-8	4.999999999999999
C-2113-01-D39-024	L04	BRD-A30356435-001-05-1	4.999999999999999
C-2113-01-D39-024	L05	BRD-K47933790-001-05-5	4.999999999999999
C-2113-01-D39-024	L06	BRD-K41024230-001-05-7	4.999999999999999
C-2113-01-D39-024	L07	BRD-A15615781-001-06-7	4.999999999999999
C-2113-01-D39-024	L08	BRD-K59799058-001-05-2	4.999999999999999
C-2113-01-D39-024	L09	BRD-K58462572-001-05-5	4.999999999999999
C-2113-01-D39-024	L10	BRD-K05835964-001-05-2	4.999999999999999
C-2113-01-D39-024	L11	BRD-K31040683-001-06-5	4.999999999999999
C-2113-01-D39-024	L12	BRD-K45418850-001-06-4	4.999999999999999
C-2113-01-D39-024	L13	BRD-K82641815-001-08-5	4.999999999999999
C-2113-01-D39-024	L14	BRD-A73802569-001-05-0	4.999999999999999
C-2113-01-D39-024	L15	BRD-K18353242-001-06-3	4.999999999999999
C-2113-01-D39-024	L16	BRD-K39458989-001-06-2	4.999999999999999
C-2113-01-D39-024	L17	BRD-K19668300-001-06-2	4.999999999999999
C-2113-01-D39-024	L18	BRD-K02057599-001-06-7	4.999999999999999
C-2113-01-D39-024	L19	BRD-A01283587-001-06-6	4.999999999999999
C-2113-01-D39-024	L20	BRD-K49713996-001-05-1	4.999999999999999
C-2113-01-D39-024	L21	BRD-A44748053-001-05-4	4.999999999999999
C-2113-01-D39-024	L22	BRD-K51219376-001-07-0	4.999999999999999
C-2113-01-D39-024	L23		
C-2113-01-D39-024	L24		
C-2113-01-D39-024	M01		
C-2113-01-D39-024	M02		
C-2113-01-D39-024	M03	BRD-A17724553-001-08-7	4.999999999999999
C-2113-01-D39-024	M04	BRD-K11184599-001-05-0	4.999999999999999
C-2113-01-D39-024	M05	BRD-K83897129-001-05-9	4.999999999999999
C-2113-01-D39-024	M06	BRD-K02648154-001-05-2	4.999999999999999
C-2113-01-D39-024	M07	BRD-K43184094-001-06-0	4.999999999999999
C-2113-01-D39-024	M08	BRD-K55621929-001-06-7	4.999999999999999
C-2113-01-D39-024	M09	BRD-K99955175-001-05-0	4.999999999999999
C-2113-01-D39-024	M10	BRD-K72684508-001-06-3	4.999999999999999
C-2113-01-D39-024	M11	BRD-K66655179-001-05-1	4.999999999999999
C-2113-01-D39-024	M12	BRD-K45835784-001-05-2	4.999999999999999
C-2113-01-D39-024	M13	BRD-A33642205-001-06-7	4.999999999999999
C-2113-01-D39-024	M14	BRD-A45839063-001-05-8	4.999999999999999
C-2113-01-D39-024	M15	BRD-A85713941-001-05-4	4.999999999999999
C-2113-01-D39-024	M16	BRD-K47119189-001-05-0	4.999999999999999
C-2113-01-D39-024	M17	BRD-A96470865-001-05-0	4.999999999999999
C-2113-01-D39-024	M18	BRD-K78443863-001-05-9	4.999999999999999
C-2113-01-D39-024	M19	BRD-K63259048-001-06-2	4.999999999999999
C-2113-01-D39-024	M20	BRD-K93651844-001-05-2	4.999999999999999
C-2113-01-D39-024	M21	BRD-K46341768-001-05-0	4.999999999999999
C-2113-01-D39-024	M22	BRD-K99978353-001-06-4	4.999999999999999
C-2113-01-D39-024	M23		
C-2113-01-D39-024	M24		
C-2113-01-D39-024	N01		
C-2113-01-D39-024	N02		
C-2113-01-D39-024	N03	BRD-K88272724-001-06-7	4.999999999999999
C-2113-01-D39-024	N04	BRD-K56947701-001-05-1	4.999999999999999
C-2113-01-D39-024	N05	BRD-K24355197-001-05-7	4.999999999999999
C-2113-01-D39-024	N06	BRD-K63586469-001-05-0	4.999999999999999
C-2113-01-D39-024	N07	BRD-K45171984-001-05-0	4.999999999999999
C-2113-01-D39-024	N08	BRD-K94342340-001-04-9	4.999999999999999
C-2113-01-D39-024	N09	BRD-K81254093-001-06-5	4.999999999999999
C-2113-01-D39-024	N10	BRD-K97455960-001-05-2	4.999999999999999
C-2113-01-D39-024	N11	BRD-A92289882-001-05-7	4.999999999999999
C-2113-01-D39-024	N12	BRD-K08836529-001-05-5	4.999999999999999
C-2113-01-D39-024	N13	BRD-K04847028-001-06-0	4.999999999999999
C-2113-01-D39-024	N14	BRD-K61456580-001-06-0	4.999999999999999
C-2113-01-D39-024	N15	BRD-K49683533-001-05-6	4.999999999999999
C-2113-01-D39-024	N16	BRD-K54566838-001-09-9	4.999999999999999
C-2113-01-D39-024	N17	BRD-K28740088-001-05-8	4.999999999999999
C-2113-01-D39-024	N18	BRD-K48788686-001-05-9	4.999999999999999
C-2113-01-D39-024	N19	BRD-K18074447-001-07-6	4.999999999999999
C-2113-01-D39-024	N20	BRD-K19576518-001-09-9	4.999999999999999
C-2113-01-D39-024	N21	BRD-K53418960-001-07-8	4.999999999999999
C-2113-01-D39-024	N22	BRD-A96824985-001-08-7	4.999999999999999
C-2113-01-D39-024	N23		
C-2113-01-D39-024	N24		
C-2113-01-D39-024	O01		
C-2113-01-D39-024	O02		
C-2113-01-D39-024	O03	BRD-K26303018-001-06-0	4.999999999999999
C-2113-01-D39-024	O04	BRD-K46982937-001-05-7	4.999999999999999
C-2113-01-D39-024	O05	BRD-K63632273-004-04-5	4.999999999999999
C-2113-01-D39-024	O06	BRD-A98886817-001-05-4	4.999999999999999
C-2113-01-D39-024	O07	BRD-K94469430-001-05-8	4.999999999999999
C-2113-01-D39-024	O08	BRD-K02387605-001-05-2	4.999999999999999
C-2113-01-D39-024	O09	BRD-K34901837-001-06-0	4.999999999999999
C-2113-01-D39-024	O10	BRD-K98617141-001-06-6	4.999999999999999
C-2113-01-D39-024	O11	BRD-K93702178-001-05-9	4.999999999999999
C-2113-01-D39-024	O12	BRD-K90676269-001-11-6	4.999999999999999
C-2113-01-D39-024	O13	BRD-K54265631-001-05-5	4.999999999999999
C-2113-01-D39-024	O14	BRD-K87657228-001-01-2	4.999999999999999
C-2113-01-D39-024	O15	BRD-K05011543-001-08-4	4.999999999999999
C-2113-01-D39-024	O16	BRD-K34009558-001-05-1	4.999999999999999
C-2113-01-D39-024	O17	BRD-K85779937-001-05-9	4.999999999999999
C-2113-01-D39-024	O18	BRD-K75728245-001-05-5	4.999999999999999
C-2113-01-D39-024	O19	BRD-K14856054-001-06-6	4.999999999999999
C-2113-01-D39-024	O20	BRD-K24253116-001-06-0	4.999999999999999
C-2113-01-D39-024	O21	BRD-K08604406-001-07-1	4.999999999999999
C-2113-01-D39-024	O22	BRD-K42379819-034-05-4	4.999999999999999
C-2113-01-D39-024	O23		
C-2113-01-D39-024	O24		
C-2113-01-D39-024	P01		
C-2113-01-D39-024	P02		
C-2113-01-D39-024	P03	BRD-K70698180-001-08-6	4.999999999999999
C-2113-01-D39-024	P04	BRD-K82484613-001-08-4	4.999999999999999
C-2113-01-D39-024	P05	BRD-A45997690-001-05-5	4.999999999999999
C-2113-01-D39-024	P06	BRD-A19908948-001-07-0	4.999999999999999
C-2113-01-D39-024	P07	BRD-K67882163-001-05-8	4.999999999999999
C-2113-01-D39-024	P08	BRD-K08295340-001-06-9	4.999999999999999
C-2113-01-D39-024	P09	BRD-A14133515-001-05-7	4.999999999999999
C-2113-01-D39-024	P10	BRD-K97249368-001-07-3	4.999999999999999
C-2113-01-D39-024	P11	BRD-K26244720-001-05-7	4.999999999999999
C-2113-01-D39-024	P12	BRD-K46369268-001-07-2	4.999999999999999
C-2113-01-D39-024	P13	BRD-K09018805-001-06-2	4.999999999999999
C-2113-01-D39-024	P14	BRD-K76203848-001-05-9	4.999999999999999
C-2113-01-D39-024	P15	BRD-K67122145-001-04-5	4.999999999999999
C-2113-01-D39-024	P16	BRD-K54842031-001-05-7	4.999999999999999
C-2113-01-D39-024	P17	BRD-A21346136-001-05-5	4.999999999999999
C-2113-01-D39-024	P18	BRD-K12535899-001-05-9	4.999999999999999
C-2113-01-D39-024	P19	BRD-K92944586-001-05-4	4.999999999999999
C-2113-01-D39-024	P20	BRD-K29955010-001-05-4	4.999999999999999
C-2113-01-D39-024	P21	BRD-K09906118-001-05-2	4.999999999999999
C-2113-01-D39-024	P22	BRD-K91137263-001-04-9	4.999999999999999
C-2113-01-D39-024	P23		
C-2113-01-D39-024	P24		
