Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLB-003-4	D14	BRD-K43992442-001-01-6	4.974723596243856
H-CBLB-003-4	D15		
H-CBLB-003-4	D16		
H-CBLB-003-4	D17	BRD-K44177822-001-01-3	4.9191147042207986
H-CBLB-003-4	D18	BRD-K44304623-001-01-4	5.022419992691336
H-CBLB-003-4	D19	BRD-K44403120-001-01-2	5.030801320437908
H-CBLB-003-4	D20	BRD-K44430448-001-01-0	5.025106222638051
H-CBLB-003-4	D21	BRD-K44445002-001-01-6	4.99497319283738
H-CBLB-003-4	D22	BRD-K44481920-001-01-0	5.0394795565748245
H-CBLB-003-4	D23	BRD-K44506257-001-01-7	5.0473895044627906
H-CBLB-003-4	D24	BRD-K44648112-001-01-2	4.83794613847289
H-CBLB-003-4	E01		
H-CBLB-003-4	E02		
H-CBLB-003-4	E03	BRD-K44696931-001-01-0	5.0313876620950975
H-CBLB-003-4	E04	BRD-K44722328-001-01-5	4.9929014200910204
H-CBLB-003-4	E05	BRD-K44743425-001-01-3	4.989688452960047
H-CBLB-003-4	E06	BRD-K44759088-001-01-7	5.027690044728918
H-CBLB-003-4	E07	BRD-K44787496-001-01-4	4.857819150000658
H-CBLB-003-4	E08	BRD-K44834268-001-01-0	5.077933704723323
H-CBLB-003-4	E09		
H-CBLB-003-4	E10		
H-CBLB-003-4	E11	BRD-K44861255-001-01-8	4.992028903781879
H-CBLB-003-4	E12	BRD-K44916315-001-01-8	4.9412341312721075
H-CBLB-003-4	E13	BRD-K44921612-001-01-8	5.0453619864323995
H-CBLB-003-4	E14	BRD-K44944875-001-01-2	5.06252898585041
H-CBLB-003-4	E15	BRD-K45013226-001-01-1	5.073659493211806
H-CBLB-003-4	E16	BRD-K45050268-001-01-2	4.768760711717855
H-CBLB-003-4	E17		
H-CBLB-003-4	E18		
H-CBLB-003-4	E19	BRD-K45056520-001-01-3	4.93691054293548
H-CBLB-003-4	E20	BRD-K45077605-001-01-7	5.005145845697228
H-CBLB-003-4	E21	BRD-K45092891-001-01-9	5.081122930542097
H-CBLB-003-4	E22	BRD-K45142472-001-01-9	4.995158029352597
H-CBLB-003-4	E23	BRD-K45253154-001-01-9	4.988360265108696
H-CBLB-003-4	E24	BRD-K45282594-001-01-6	5.011071080632503
H-CBLB-003-4	F01		
H-CBLB-003-4	F02		
H-CBLB-003-4	F03	BRD-K45342423-001-01-5	5.205952583260295
H-CBLB-003-4	F04	BRD-K45361857-001-01-0	4.985983046284566
H-CBLB-003-4	F05	BRD-K45378289-001-01-2	4.986309580864155
H-CBLB-003-4	F06	BRD-K45516283-001-01-3	5.009177234069543
H-CBLB-003-4	F07	BRD-K45620289-001-01-7	5.0805965479043005
H-CBLB-003-4	F08	BRD-K45635721-001-01-1	4.911263128237217
H-CBLB-003-4	F09		
H-CBLB-003-4	F10		
H-CBLB-003-4	F11	BRD-K45799338-001-01-0	5.022811444450987
H-CBLB-003-4	F12	BRD-K45845217-001-01-7	5.007690937516253
H-CBLB-003-4	F13	BRD-K45874102-001-01-5	5.035321185319438
H-CBLB-003-4	F14	BRD-K45964657-001-01-3	5.032065391466462
H-CBLB-003-4	F15	BRD-K45986774-001-01-4	4.995235823293597
H-CBLB-003-4	F16	BRD-K46014293-001-01-6	5.119151807024002
H-CBLB-003-4	F17		
H-CBLB-003-4	F18		
H-CBLB-003-4	F19	BRD-K46065636-001-01-4	4.985932777770622
H-CBLB-003-4	F20	BRD-K46095779-001-01-8	4.992532719506151
H-CBLB-003-4	F21	BRD-K46098747-001-01-1	4.9722475452184325
H-CBLB-003-4	F22	BRD-K46162352-001-01-1	4.980738311068496
H-CBLB-003-4	F23	BRD-K46293468-001-01-5	5.07202937190851
H-CBLB-003-4	F24	BRD-K46401069-001-01-7	4.84730875085834
H-CBLB-003-4	G01	BRD-K46494135-001-01-2	5.033418318399058
H-CBLB-003-4	G02	BRD-K46526566-001-01-9	5.029460302433705
H-CBLB-003-4	G03		
H-CBLB-003-4	G04		
H-CBLB-003-4	G05	BRD-K46607226-001-01-9	5.088911240266327
H-CBLB-003-4	G06	BRD-K46666779-001-01-6	5.0087529708851015
H-CBLB-003-4	G07	BRD-K46703028-001-01-6	5.030982171725
H-CBLB-003-4	G08	BRD-K46877890-001-01-3	5.026013128601333
H-CBLB-003-4	G09	BRD-K46890865-001-01-7	5.053145635846422
H-CBLB-003-4	G10	BRD-K46936325-001-01-2	4.928317804150782
H-CBLB-003-4	G11	BRD-K47030799-001-01-0	5.009795875532677
H-CBLB-003-4	G12	BRD-K47052171-001-01-2	4.999733311281747
H-CBLB-003-4	G13	BRD-K47197953-001-01-9	5.006167247187432
H-CBLB-003-4	G14	BRD-K47254434-001-01-7	5.008412617945127
H-CBLB-003-4	G15	BRD-K47309161-001-01-8	4.9897227087891025
H-CBLB-003-4	G16	BRD-K47314501-001-01-7	5.008831442789157
H-CBLB-003-4	G17	BRD-K47417426-001-01-0	5.032136226328248
H-CBLB-003-4	G18	BRD-K47445962-001-01-1	5.186148425277461
H-CBLB-003-4	G19		
H-CBLB-003-4	G20		
H-CBLB-003-4	G21	BRD-K47456901-001-01-2	5.039928450732022
H-CBLB-003-4	G22	BRD-K47461610-001-01-4	4.979258268171718
H-CBLB-003-4	G23	BRD-K47504528-001-01-2	5.248898503894185
H-CBLB-003-4	G24	BRD-K47533800-001-01-0	5.027921995937004
H-CBLB-003-4	H01	BRD-K47577519-001-01-9	4.990168126635865
H-CBLB-003-4	H02	BRD-K47582411-001-01-8	5.002212211023258
H-CBLB-003-4	H03		
H-CBLB-003-4	H04		
H-CBLB-003-4	H05	BRD-K47613410-001-01-2	5.023630553291611
H-CBLB-003-4	H06	BRD-K47620421-001-01-4	5.022779145642422
H-CBLB-003-4	H07	BRD-K47748211-001-01-7	5.090930109996665
H-CBLB-003-4	H08	BRD-K47756270-001-01-8	5.097633476440412
H-CBLB-003-4	H09	BRD-K47762331-001-01-3	4.997448775896423
H-CBLB-003-4	H10	BRD-K47802551-001-01-0	5.046333998906889
H-CBLB-003-4	H11	BRD-K47825575-001-01-3	5.0546902431208744
H-CBLB-003-4	H12	BRD-K47874568-001-01-0	5.020191517343289
H-CBLB-003-4	H13	BRD-K48035513-001-01-3	5.007029443167863
H-CBLB-003-4	H14	BRD-K48235506-001-01-8	4.9330491732058
H-CBLB-003-4	H15	BRD-K48266244-001-01-0	5.020609443575529
H-CBLB-003-4	H16	BRD-K48338059-001-01-1	5.015962951703939
H-CBLB-003-4	H17	BRD-K48389518-001-01-9	5.102881408888668
H-CBLB-003-4	H18	BRD-K48407125-001-01-4	5.015228351573646
H-CBLB-003-4	H19		
H-CBLB-003-4	H20		
H-CBLB-003-4	H21	BRD-K48412518-001-01-9	5.008593990050956
H-CBLB-003-4	H22	BRD-K48465004-001-01-8	5.028201049360586
H-CBLB-003-4	H23	BRD-K48549243-001-01-0	5.025377890866212
H-CBLB-003-4	H24	BRD-K48564062-001-01-7	4.955270149165842
H-CBLB-003-4	I01	BRD-K48703351-001-01-1	4.9775519515304545
H-CBLB-003-4	I02	BRD-K48727830-001-01-1	4.9794000544503705
H-CBLB-003-4	I03	BRD-K48739735-001-01-2	4.747840922366295
H-CBLB-003-4	I04	BRD-K48835953-001-01-3	5.015600942887415
H-CBLB-003-4	I05		
H-CBLB-003-4	I06		
H-CBLB-003-4	I07	BRD-K49029187-001-01-0	4.939864691084951
H-CBLB-003-4	I08	BRD-K49132774-001-01-1	5.061360960255857
H-CBLB-003-4	I09	BRD-K49208610-001-01-7	5.023274773114932
H-CBLB-003-4	I10	BRD-K49375456-001-01-1	4.854564985599135
H-CBLB-003-4	I11	BRD-K49384706-001-01-1	4.987543095527494
H-CBLB-003-4	I12	BRD-K49391713-001-01-7	5.087487526974386
H-CBLB-003-4	I13	BRD-K49461735-001-01-2	5.008232329295031
H-CBLB-003-4	I14	BRD-K49530286-001-01-7	4.999336161113959
H-CBLB-003-4	I15	BRD-K49552510-001-01-9	5.030832103673516
H-CBLB-003-4	I16	BRD-K49630774-001-01-4	5.009839014661511
H-CBLB-003-4	I17	BRD-K49662642-001-01-7	5.194077767228468
H-CBLB-003-4	I18	BRD-K49673270-001-01-3	5.0228551032732325
H-CBLB-003-4	I19	BRD-K49675259-001-01-3	5.002969659035218
H-CBLB-003-4	I20	BRD-K49872883-001-01-0	5.025660100119898
H-CBLB-003-4	I21		
H-CBLB-003-4	I22		
H-CBLB-003-4	I23	BRD-K49878220-001-01-9	4.999942359959699
H-CBLB-003-4	I24	BRD-K50046044-001-01-3	5.002324484847059
H-CBLB-003-4	J01	BRD-K50079182-001-01-6	5.026058419891117
H-CBLB-003-4	J02	BRD-K50081142-001-01-1	5.03509198282783
H-CBLB-003-4	J03	BRD-K50149147-001-01-1	5.011995169488369
H-CBLB-003-4	J04	BRD-K50201262-001-01-9	5.057270340267565
H-CBLB-003-4	J05		
H-CBLB-003-4	J06		
H-CBLB-003-4	J07	BRD-K50445566-001-01-5	5.022504257352371
H-CBLB-003-4	J08	BRD-K50497551-001-01-3	5.0045565227705175
H-CBLB-003-4	J09	BRD-K50532142-001-01-3	5.022813437168688
H-CBLB-003-4	J10	BRD-K50563598-001-01-7	5.006706222526275
H-CBLB-003-4	J11	BRD-K50710005-001-01-1	5.107494496915791
H-CBLB-003-4	J12	BRD-K50712773-001-01-7	4.991219927009594
H-CBLB-003-4	J13	BRD-K50746465-001-01-8	5.007490038324431
H-CBLB-003-4	J14	BRD-K50942788-001-01-3	5.01836973619989
H-CBLB-003-4	J15	BRD-K50977435-001-01-6	5.037478830914071
H-CBLB-003-4	J16	BRD-K51003626-001-01-9	5.018514523225407
H-CBLB-003-4	J17	BRD-K51061297-001-01-5	4.990324575907982
H-CBLB-003-4	J18	BRD-K51185182-001-01-0	5.030393182559391
H-CBLB-003-4	J19	BRD-K51228600-001-01-2	5.055953063645062
H-CBLB-003-4	J20	BRD-K51454923-001-01-4	5.026001375004987
H-CBLB-003-4	J21		
H-CBLB-003-4	J22		
H-CBLB-003-4	J23	BRD-K51520673-001-01-4	5.05706361814405
H-CBLB-003-4	J24	BRD-K51530321-001-01-9	4.962330671588117
H-CBLB-003-4	K01	BRD-K51573654-001-01-6	5.212952138854426
H-CBLB-003-4	K02	BRD-K51641263-001-01-4	5.009115896700974
H-CBLB-003-4	K03	BRD-K51898276-001-01-5	5.029826289125729
H-CBLB-003-4	K04	BRD-K51937785-001-01-5	4.987728045614951
H-CBLB-003-4	K05	BRD-K51974360-001-01-1	5.016852443280543
H-CBLB-003-4	K06	BRD-K52083268-001-01-3	5.014156989041674
H-CBLB-003-4	K07		
H-CBLB-003-4	K08		
H-CBLB-003-4	K09	BRD-K52101275-001-01-4	5.0379794097034925
H-CBLB-003-4	K10	BRD-K52202153-001-01-7	5.038258719215115
H-CBLB-003-4	K11	BRD-K52225720-001-01-2	5.053317062530288
H-CBLB-003-4	K12	BRD-K52245873-001-01-5	5.029695990212809
H-CBLB-003-4	K13	BRD-K52254237-001-01-8	5.0218724648099275
H-CBLB-003-4	K14	BRD-K52339692-001-01-5	5.02752293814959
H-CBLB-003-4	K15		
H-CBLB-003-4	K16		
H-CBLB-003-4	K17	BRD-K52424224-001-01-2	4.850744748125794
H-CBLB-003-4	K18	BRD-K52436508-001-01-3	4.984054566591058
H-CBLB-003-4	K19	BRD-K52500055-001-01-3	4.998911971999637
H-CBLB-003-4	K20	BRD-K52595962-001-01-5	5.003141463548793
H-CBLB-003-4	K21	BRD-K52630978-001-01-2	5.019665317539203
H-CBLB-003-4	K22	BRD-K52643615-001-01-4	5.145635765383849
H-CBLB-003-4	K23		
H-CBLB-003-4	K24		
H-CBLB-003-4	L01	BRD-K52796804-001-01-1	5.017820434114881
H-CBLB-003-4	L02	BRD-K52838863-001-01-9	5.0802263545065305
H-CBLB-003-4	L03	BRD-K52978625-001-01-2	5.020196835708364
H-CBLB-003-4	L04	BRD-K53050301-001-01-0	4.996474244271603
H-CBLB-003-4	L05	BRD-K53191200-001-01-4	4.9967609938202955
H-CBLB-003-4	L06	BRD-K53291208-001-01-4	5.010494571232191
H-CBLB-003-4	L07		
H-CBLB-003-4	L08		
H-CBLB-003-4	L09	BRD-K53548389-001-01-8	4.991883882050897
H-CBLB-003-4	L10	BRD-K53681151-001-01-3	5.186468821088979
H-CBLB-003-4	L11	BRD-K53797069-001-01-8	5.0056746583018175
H-CBLB-003-4	L12	BRD-K53816426-001-01-4	5.001706280278282
H-CBLB-003-4	L13	BRD-K53874318-001-01-4	5.001089316391785
H-CBLB-003-4	L14	BRD-K53992608-001-01-3	5.031489829561959
H-CBLB-003-4	L15		
H-CBLB-003-4	L16		
H-CBLB-003-4	L17	BRD-K54028343-001-01-5	4.886659355733459
H-CBLB-003-4	L18	BRD-K54079231-001-01-3	5.001223380463519
H-CBLB-003-4	L19	BRD-K54081441-001-01-5	5.054741284329315
H-CBLB-003-4	L20	BRD-K54089081-001-01-3	5.06705917985977
H-CBLB-003-4	L21	BRD-K54107674-001-01-6	5.01493083913244
H-CBLB-003-4	L22	BRD-K54123736-001-01-9	5.023474973211099
H-CBLB-003-4	L23		
H-CBLB-003-4	L24		
H-CBLB-003-4	M01	BRD-K54224946-001-01-1	5.033056008307493
H-CBLB-003-4	M02	BRD-K54236126-001-01-7	5.000143337255629
H-CBLB-003-4	M03	BRD-K54484733-001-01-8	5.018475936565269
H-CBLB-003-4	M04	BRD-K54506283-001-01-2	4.925812952590945
H-CBLB-003-4	M05	BRD-K54694941-001-01-0	4.976051252974365
H-CBLB-003-4	M06	BRD-K54752947-001-01-0	5.0260188744644365
H-CBLB-003-4	M07	BRD-K54839019-001-01-8	5.02105277948667
H-CBLB-003-4	M08	BRD-K54956860-001-01-0	4.98773481501002
H-CBLB-003-4	M09		
H-CBLB-003-4	M10		
H-CBLB-003-4	M11	BRD-K54964687-001-01-5	5.178169648071343
H-CBLB-003-4	M12	BRD-K55144248-001-01-5	5.016888242417603
H-CBLB-003-4	M13		
H-CBLB-003-4	M14		
H-CBLB-003-4	M15	BRD-K55237592-001-01-9	4.998461380003154
H-CBLB-003-4	M16	BRD-K55238630-001-01-1	5.001663249095795
H-CBLB-003-4	M17	BRD-K55256232-001-01-5	5.038055037153939
H-CBLB-003-4	M18	BRD-K55414200-001-01-8	5.085298713928176
H-CBLB-003-4	M19	BRD-K55461955-001-01-6	4.955431661591974
H-CBLB-003-4	M20	BRD-K55489373-001-01-1	5.007372634253263
H-CBLB-003-4	M21	BRD-K55562948-001-01-1	5.032800187830379
H-CBLB-003-4	M22	BRD-K55581069-001-01-4	4.9858896745922765
H-CBLB-003-4	M23	BRD-K55598155-001-01-3	4.974680238224812
H-CBLB-003-4	M24	BRD-K55662526-001-01-9	5.049622716226182
H-CBLB-003-4	N01	BRD-K55728478-001-01-6	5.063990749037937
H-CBLB-003-4	N02	BRD-K55867695-001-01-9	5.020444324055553
H-CBLB-003-4	N03	BRD-K56107062-001-01-4	4.9991385574696
H-CBLB-003-4	N04	BRD-K56214240-001-01-3	4.887772477717424
H-CBLB-003-4	N05	BRD-K56241426-001-01-2	5.007880683845833
H-CBLB-003-4	N06	BRD-K56269643-001-01-0	5.017585384144687
H-CBLB-003-4	N07	BRD-K56285711-001-01-3	4.997184237852961
H-CBLB-003-4	N08	BRD-K56341841-001-01-7	5.009723281406679
H-CBLB-003-4	N09		
H-CBLB-003-4	N10		
H-CBLB-003-4	N11	BRD-K56351525-001-01-9	5.113060912964761
H-CBLB-003-4	N12	BRD-K56354139-001-01-1	5.009806663188652
H-CBLB-003-4	N13		
H-CBLB-003-4	N14		
H-CBLB-003-4	N15	BRD-K56373119-001-01-5	4.989986935528033
H-CBLB-003-4	N16	BRD-K56520129-001-01-9	4.915134785132951
H-CBLB-003-4	N17	BRD-K56520530-001-01-2	5.041048493506322
H-CBLB-003-4	N18	BRD-K56525823-001-01-7	5.025567650219792
H-CBLB-003-4	N19	BRD-K56563758-001-01-7	5.171630248299931
H-CBLB-003-4	N20	BRD-K56590597-001-01-5	5.095994032594909
H-CBLB-003-4	N21	BRD-K56738235-001-01-8	4.999326087350171
H-CBLB-003-4	N22	BRD-K56778317-001-01-5	4.98631818251972
H-CBLB-003-4	N23	BRD-K56870337-001-01-6	5.004243694894928
H-CBLB-003-4	N24	BRD-K56884102-001-01-0	5.114675054340335
H-CBLB-003-4	O01	BRD-K57014767-001-01-9	4.90049617233371
H-CBLB-003-4	O02	BRD-K57027644-001-01-0	5.022916089492535
H-CBLB-003-4	O03	BRD-K57051157-001-01-9	5.172330170201298
H-CBLB-003-4	O04	BRD-K57195030-001-01-7	5.008822372921305
H-CBLB-003-4	O05	BRD-K57200229-001-01-6	5.0062717550167655
H-CBLB-003-4	O06	BRD-K57242481-001-01-1	5.0075185508297615
H-CBLB-003-4	O07	BRD-K57293132-001-01-7	5.042683816216091
H-CBLB-003-4	O08	BRD-K57293986-001-01-4	5.0244687558495675
H-CBLB-003-4	O09	BRD-K57349002-001-01-4	5.020808727197404
H-CBLB-003-4	O10	BRD-K57476199-001-01-8	5.063334017559054
H-CBLB-003-4	O11		
H-CBLB-003-4	O12		
H-CBLB-003-4	O13	BRD-K57489406-001-01-0	4.9739561892862945
H-CBLB-003-4	O14	BRD-K57575504-001-01-7	4.992919198098789
H-CBLB-003-4	O15	BRD-K57616143-001-01-6	4.952516437479396
H-CBLB-003-4	O16	BRD-K57643011-001-01-9	4.996572189692109
H-CBLB-003-4	O17	BRD-K57687960-001-01-7	5.010650404220023
H-CBLB-003-4	O18	BRD-K57724549-001-01-8	5.04118339666169
H-CBLB-003-4	O19	BRD-K57907671-001-01-9	5.030551132054848
H-CBLB-003-4	O20	BRD-K57969466-001-01-8	5.02566380091643
H-CBLB-003-4	O21	BRD-K58005972-001-01-7	5.143751290951129
H-CBLB-003-4	O22	BRD-K58017833-001-01-1	4.745401993584657
H-CBLB-003-4	O23	BRD-K58075863-001-01-2	5.026340051853171
H-CBLB-003-4	O24	BRD-K58077750-001-01-4	5.02025787324996
H-CBLB-003-4	P01	BRD-K58113140-001-01-6	5.03462833650723
H-CBLB-003-4	P02	BRD-K58137366-001-01-2	5.025020966706951
H-CBLB-003-4	P03	BRD-K58138729-001-01-2	5.028099352210881
H-CBLB-003-4	P04	BRD-K58155058-001-01-7	5.024791428355411
H-CBLB-003-4	P05	BRD-K58268854-001-01-4	5.026874262366282
H-CBLB-003-4	P06	BRD-K58381953-001-01-5	4.987863866102918
H-CBLB-003-4	P07	BRD-K58412301-001-01-7	5.014962582156319
H-CBLB-003-4	P08	BRD-K58534531-001-01-0	5.00087040569051
H-CBLB-003-4	P09	BRD-K58670847-001-01-1	5.023962404441015
H-CBLB-003-4	P10	BRD-K58708811-001-01-1	5.013905812674602
H-CBLB-003-4	P11		
H-CBLB-003-4	P12		
H-CBLB-003-4	P13	BRD-K58728497-001-01-0	5.046357421162145
H-CBLB-003-4	P14	BRD-K58753007-001-01-1	4.793215944538439
H-CBLB-003-4	P15	BRD-K58757743-001-01-1	5.019334846565453
H-CBLB-003-4	P16	BRD-K58784778-001-01-3	5.0225610957419065
H-CBLB-003-4	P17	BRD-K58791506-001-01-7	5.013709626260749
H-CBLB-003-4	P18	BRD-K58795356-001-01-9	5.006005275346812
H-CBLB-003-4	P19	BRD-K58863944-001-01-4	5.048088511776214
H-CBLB-003-4	P20	BRD-K58888361-001-01-5	4.981312012998031
H-CBLB-003-4	P21	BRD-K58977196-001-01-7	4.871746032093516
H-CBLB-003-4	P22	BRD-K59002219-001-01-6	4.924417563157333
H-CBLB-003-4	P23	BRD-K59093791-001-01-1	5.003994243838393
H-CBLB-003-4	P24	BRD-K59130783-001-01-1	5.00410261462556
