Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLA-001-4	I04	BRD-K28349636-001-01-4	4.9874304064673405
H-CBLA-001-4	I05		
H-CBLA-001-4	I06		
H-CBLA-001-4	I07	BRD-K18709210-001-01-5	5.053997221229732
H-CBLA-001-4	I08	BRD-K24396618-001-01-1	5.0722805096714865
H-CBLA-001-4	I09	BRD-K51411441-001-01-7	5.114604459198786
H-CBLA-001-4	I10	BRD-K60578515-001-01-3	5.168596547267085
H-CBLA-001-4	I11	BRD-K48147099-001-01-8	5.145420789036275
H-CBLA-001-4	I12	BRD-K10704442-001-01-4	4.950360664191436
H-CBLA-001-4	I13	BRD-K16727544-001-01-6	4.94687380481244
H-CBLA-001-4	I14	BRD-K04757670-001-01-3	4.972641099477851
H-CBLA-001-4	I15	BRD-K94751306-001-01-9	4.973198562895206
H-CBLA-001-4	I16	BRD-K99074976-001-01-0	4.985120318500472
H-CBLA-001-4	I17	BRD-K12613826-001-01-1	4.99494644155043
H-CBLA-001-4	I18	BRD-K32019201-001-02-0	5.046212249128405
H-CBLA-001-4	I19	BRD-K53548223-001-01-8	5.031704737610222
H-CBLA-001-4	I20	BRD-K64890664-001-02-5	5.052785979157696
H-CBLA-001-4	I21		
H-CBLA-001-4	I22		
H-CBLA-001-4	I23	BRD-K38553273-001-01-7	4.950997151260761
H-CBLA-001-4	I24	BRD-K15341710-001-01-5	4.943121697776871
H-CBLA-001-4	J01	BRD-K36149853-001-01-4	5.020593207602096
H-CBLA-001-4	J02	BRD-K56024445-001-01-9	5.102015006265785
H-CBLA-001-4	J03	BRD-K15521652-001-01-2	4.950137757382825
H-CBLA-001-4	J04	BRD-K01772946-001-01-3	4.957411166775198
H-CBLA-001-4	J05		
H-CBLA-001-4	J06		
H-CBLA-001-4	J07	BRD-K80723690-001-01-8	4.9673995844558085
H-CBLA-001-4	J08	BRD-K16044155-001-01-6	5.099980422078402
H-CBLA-001-4	J09	BRD-K34182570-001-01-9	4.819757485267357
H-CBLA-001-4	J10	BRD-K89992188-001-01-9	4.85259341561192
H-CBLA-001-4	J11	BRD-K03697080-001-01-6	4.977224587370975
H-CBLA-001-4	J12	BRD-K51012353-001-01-9	4.995757034342388
H-CBLA-001-4	J13	BRD-K04704273-001-01-6	5.042438675001146
H-CBLA-001-4	J14	BRD-K78886448-001-01-2	4.932224354290331
H-CBLA-001-4	J15	BRD-K65445351-001-01-7	4.949221431608431
H-CBLA-001-4	J16	BRD-K40221630-001-01-5	5.007603650637978
H-CBLA-001-4	J17	BRD-K94766933-001-01-8	5.003631712828372
H-CBLA-001-4	J18	BRD-K29143088-001-01-3	5.01681192508219
H-CBLA-001-4	J19	BRD-K78015078-001-01-5	5.020633970058753
H-CBLA-001-4	J20	BRD-K35826866-001-01-3	5.047561155845499
H-CBLA-001-4	J21		
H-CBLA-001-4	J22		
H-CBLA-001-4	J23	BRD-K07557785-001-01-6	5.0288783873214244
H-CBLA-001-4	J24	BRD-K29636267-001-01-9	5.082937597401778
H-CBLA-001-4	K01	BRD-K30510226-001-01-3	5.082651721516757
H-CBLA-001-4	K02	BRD-K18533510-001-01-6	5.0768694101157115
H-CBLA-001-4	K03	BRD-K85972696-001-01-0	4.921797895474046
H-CBLA-001-4	K04	BRD-K47238978-001-01-2	4.920244581907144
H-CBLA-001-4	K05	BRD-K22449045-001-01-3	4.949063527461503
H-CBLA-001-4	K06	BRD-K69154646-001-01-6	4.938804605276609
H-CBLA-001-4	K07		
H-CBLA-001-4	K08		
H-CBLA-001-4	K09	BRD-K42605555-001-01-8	4.970714969412702
H-CBLA-001-4	K10	BRD-K93223696-001-01-8	4.972551300782765
H-CBLA-001-4	K11	BRD-K41009039-001-01-0	4.981918352394586
H-CBLA-001-4	K12	BRD-K18763924-001-01-9	5.157317435348266
H-CBLA-001-4	K13	BRD-K87167435-001-01-1	4.834938153380835
H-CBLA-001-4	K14	BRD-K51535480-001-01-5	4.919709597250948
H-CBLA-001-4	K15		
H-CBLA-001-4	K16		
H-CBLA-001-4	K17	BRD-K31215362-001-01-2	4.957780536382524
H-CBLA-001-4	K18	BRD-K11180501-001-01-4	4.959665945214577
H-CBLA-001-4	K19	BRD-K28619632-001-01-4	4.983399310328697
H-CBLA-001-4	K20	BRD-K29200961-001-01-3	4.97629919852232
H-CBLA-001-4	K21	BRD-K26631178-001-01-1	4.999186010754158
H-CBLA-001-4	K22	BRD-K44307624-001-01-6	5.100986141753935
H-CBLA-001-4	K23		
H-CBLA-001-4	K24		
H-CBLA-001-4	L01	BRD-K21254338-001-01-4	4.9049790470702375
H-CBLA-001-4	L02	BRD-K48113109-001-01-8	4.936087789627501
H-CBLA-001-4	L03	BRD-K04317371-001-01-8	5.012496543059039
H-CBLA-001-4	L04	BRD-K34985075-001-01-5	5.0217149435871145
H-CBLA-001-4	L05	BRD-K78828094-001-01-1	5.020568413180825
H-CBLA-001-4	L06	BRD-K71138333-001-01-3	5.018934124075669
H-CBLA-001-4	L07		
H-CBLA-001-4	L08		
H-CBLA-001-4	L09	BRD-K36135420-001-01-7	4.883396788880619
H-CBLA-001-4	L10	BRD-K82409466-001-01-4	4.937781566438183
H-CBLA-001-4	L11	BRD-K66941670-001-01-8	4.926709719559528
H-CBLA-001-4	L12	BRD-K58275986-001-01-0	4.95582613416483
H-CBLA-001-4	L13	BRD-K89584810-001-01-0	5.027550550759441
H-CBLA-001-4	L14	BRD-K39411863-001-01-3	5.05531754095166
H-CBLA-001-4	L15		
H-CBLA-001-4	L16		
H-CBLA-001-4	L17	BRD-K67638302-001-01-5	5.110029125741159
H-CBLA-001-4	L18	BRD-K33606137-001-01-4	5.127990550737828
H-CBLA-001-4	L19	BRD-K56223790-001-01-8	5.152522080592847
H-CBLA-001-4	L20	BRD-K51757923-001-01-0	4.9991516486759435
H-CBLA-001-4	L21	BRD-K35369722-001-01-8	5.0624767452674275
H-CBLA-001-4	L22	BRD-K62351887-001-01-3	5.062644749458822
H-CBLA-001-4	L23		
H-CBLA-001-4	L24		
H-CBLA-001-4	M01	BRD-K42081955-001-01-8	4.975411248462014
H-CBLA-001-4	M02	BRD-K60898929-001-01-5	4.984398649286503
H-CBLA-001-4	M03	BRD-K01717817-001-01-4	4.984138819327874
H-CBLA-001-4	M04	BRD-K54576503-001-01-9	5.000754799576744
H-CBLA-001-4	M05	BRD-K18523456-001-01-3	5.000510641286272
H-CBLA-001-4	M06	BRD-K68512873-001-01-0	5.020439453036748
H-CBLA-001-4	M07	BRD-K67442425-001-01-4	4.9962654226998
H-CBLA-001-4	M08	BRD-K05975035-001-01-0	5.006117430748434
H-CBLA-001-4	M09		
H-CBLA-001-4	M10		
H-CBLA-001-4	M11	BRD-K17120673-001-01-6	4.999051148526816
H-CBLA-001-4	M12	BRD-K14695950-001-01-4	5.009178910041828
H-CBLA-001-4	M13		
H-CBLA-001-4	M14		
H-CBLA-001-4	M15	BRD-K28785305-001-01-9	5.0177695651749765
H-CBLA-001-4	M16	BRD-K69536411-001-01-7	5.015529866597122
H-CBLA-001-4	M17	BRD-K02946901-001-01-5	5.02674628738926
H-CBLA-001-4	M18	BRD-K87056522-001-01-0	5.025861963677022
H-CBLA-001-4	M19	BRD-K49103797-001-01-5	5.033116294203726
H-CBLA-001-4	M20	BRD-K70237115-001-01-8	5.0371933724919
H-CBLA-001-4	M21	BRD-K53447551-001-01-5	4.911021952066468
H-CBLA-001-4	M22	BRD-K52115548-001-01-5	4.931373692488062
H-CBLA-001-4	M23	BRD-K64469421-001-01-4	4.9654989436576065
H-CBLA-001-4	M24	BRD-K64593260-001-01-5	5.021687034267901
H-CBLA-001-4	N01	BRD-K57556489-001-01-6	4.891218227429177
H-CBLA-001-4	N02	BRD-K64449549-001-01-3	4.978478095219548
H-CBLA-001-4	N03	BRD-K98749544-001-01-1	4.980765724815065
H-CBLA-001-4	N04	BRD-K64626569-001-01-1	5.039676783232926
H-CBLA-001-4	N05	BRD-K28039328-001-01-4	5.098343479730452
H-CBLA-001-4	N06	BRD-K44956383-001-01-1	5.09766154535484
H-CBLA-001-4	N07	BRD-K14863829-001-01-7	5.11977210963777
H-CBLA-001-4	N08	BRD-K56650430-001-01-8	5.131501369269645
H-CBLA-001-4	N09		
H-CBLA-001-4	N10		
H-CBLA-001-4	N11	BRD-K29728947-001-01-2	5.126691253284832
H-CBLA-001-4	N12	BRD-K25187028-001-01-7	4.860297372946856
H-CBLA-001-4	N13		
H-CBLA-001-4	N14		
H-CBLA-001-4	N15	BRD-K84514454-001-01-3	4.942062953422113
H-CBLA-001-4	N16	BRD-K83238251-001-01-5	4.954289046684639
H-CBLA-001-4	N17	BRD-K87180723-001-01-5	5.0501445055062035
H-CBLA-001-4	N18	BRD-K20259776-001-01-3	5.090577082172111
H-CBLA-001-4	N19	BRD-K08558441-001-01-9	5.208476547654307
H-CBLA-001-4	N20	BRD-K63024248-001-01-9	4.991564078107532
H-CBLA-001-4	N21	BRD-K61772027-001-01-2	4.988970073627733
H-CBLA-001-4	N22	BRD-K03849840-001-01-4	4.999605997431919
H-CBLA-001-4	N23	BRD-K90863245-001-01-0	5.004489153430879
H-CBLA-001-4	N24	BRD-K36523261-001-01-6	5.00811750782261
H-CBLA-001-4	O01	BRD-K83013052-001-01-3	5.035645937938772
H-CBLA-001-4	O02	BRD-K04336022-001-01-1	5.065792543810389
H-CBLA-001-4	O03	BRD-K33199242-001-01-2	5.260761415174046
H-CBLA-001-4	O04	BRD-K87927290-001-01-2	5.27345964196738
H-CBLA-001-4	O05	BRD-K74632893-001-01-4	5.194322487928854
H-CBLA-001-4	O06	BRD-K80622681-001-01-3	5.022079893050113
H-CBLA-001-4	O07	BRD-K31479652-001-01-3	5.17182219984873
H-CBLA-001-4	O08	BRD-K01237500-001-01-5	4.946603151398687
H-CBLA-001-4	O09	BRD-K14534138-001-01-0	4.975838607759895
H-CBLA-001-4	O10	BRD-K93248080-001-02-7	4.983676820424384
H-CBLA-001-4	O11		
H-CBLA-001-4	O12		
H-CBLA-001-4	O13	BRD-K56470219-001-01-8	4.996079198571826
H-CBLA-001-4	O14	BRD-K97064059-001-01-3	5.004138040869677
H-CBLA-001-4	O15	BRD-K71839680-001-01-5	5.018052428990076
H-CBLA-001-4	O16	BRD-K61087440-001-01-4	5.011998446728513
H-CBLA-001-4	O17	BRD-K73830970-001-01-1	5.041152460783811
H-CBLA-001-4	O18	BRD-K83270266-001-01-1	5.033388902293124
H-CBLA-001-4	O19	BRD-K08389897-001-01-8	4.922818406322848
H-CBLA-001-4	O20	BRD-K19168437-001-01-0	4.92665912450429
H-CBLA-001-4	O21	BRD-K93819193-001-01-1	4.932002910499255
H-CBLA-001-4	O22	BRD-K32205799-001-01-5	5.036575062962002
H-CBLA-001-4	O23	BRD-K18462967-001-01-6	5.090490685264732
H-CBLA-001-4	O24	BRD-K63102090-001-01-2	5.115377451978001
H-CBLA-001-4	P01	BRD-K87191742-001-01-9	4.997690890877255
H-CBLA-001-4	P02	BRD-K85559506-001-01-5	5.001722305276138
H-CBLA-001-4	P03	BRD-K37386363-001-01-4	5.0077647811749095
H-CBLA-001-4	P04	BRD-K13411423-001-01-6	5.024528899673384
H-CBLA-001-4	P05	BRD-K68823900-001-01-8	5.03213673282107
H-CBLA-001-4	P06	BRD-K54549319-001-01-0	5.052427518047496
H-CBLA-001-4	P07	BRD-K63111122-001-01-5	4.997772323050177
H-CBLA-001-4	P08	BRD-K73768826-001-01-9	4.999605462271601
H-CBLA-001-4	P09	BRD-K99727034-001-01-3	5.002812910040888
H-CBLA-001-4	P10	BRD-K04272258-001-01-3	5.017407020322824
H-CBLA-001-4	P11		
H-CBLA-001-4	P12		
H-CBLA-001-4	P13	BRD-K44078665-001-01-3	5.0247969158470545
H-CBLA-001-4	P14	BRD-K09250647-001-01-4	5.022068943014127
H-CBLA-001-4	P15	BRD-K21367867-001-01-3	5.037193720290438
H-CBLA-001-4	P16	BRD-K37283718-001-02-3	5.039800316396424
H-CBLA-001-4	P17	BRD-K99387963-001-01-1	5.041546132796742
H-CBLA-001-4	P18	BRD-K14907323-001-01-3	5.047751833124078
H-CBLA-001-4	P19	BRD-K42363982-001-01-7	5.058868814569839
H-CBLA-001-4	P20	BRD-K84745303-001-01-6	4.941381272004939
H-CBLA-001-4	P21	BRD-K36347292-001-01-3	5.020005784060167
H-CBLA-001-4	P22	BRD-K14383477-001-01-1	5.0122370186641385
H-CBLA-001-4	P23	BRD-K87541124-001-01-3	4.992619440756748
H-CBLA-001-4	P24	BRD-K45328741-001-01-9	4.956670860662414
