Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLA-003-4	J08	BRD-K14693153-001-01-4	5.096631863851733
H-CBLA-003-4	J09	BRD-K34079336-001-01-2	5.18544672519739
H-CBLA-003-4	J10	BRD-K41648464-001-01-9	5.173372047122907
H-CBLA-003-4	J11	BRD-K82157325-001-02-8	4.756163058903493
H-CBLA-003-4	J12	BRD-K02152970-001-02-4	4.900545493337938
H-CBLA-003-4	J13	BRD-K78315404-001-01-4	4.908274887353982
H-CBLA-003-4	J14	BRD-K23203419-001-01-1	5.243787651567737
H-CBLA-003-4	J15	BRD-K84054400-001-01-5	4.929002992763003
H-CBLA-003-4	J16	BRD-K98061543-001-01-2	4.9707567696628
H-CBLA-003-4	J17	BRD-K78965436-001-01-8	4.992828207365009
H-CBLA-003-4	J18	BRD-K62182950-001-01-4	5.0320659375245995
H-CBLA-003-4	J19	BRD-K71184289-001-01-1	5.051259404302041
H-CBLA-003-4	J20	BRD-K83297764-001-01-1	5.085220911818536
H-CBLA-003-4	J21		
H-CBLA-003-4	J22		
H-CBLA-003-4	J23	BRD-K92372829-001-01-4	5.158614933419664
H-CBLA-003-4	J24	BRD-K41207293-001-01-1	5.150453133333049
H-CBLA-003-4	K01	BRD-K42629542-001-01-4	4.790905136433764
H-CBLA-003-4	K02	BRD-K29218077-001-01-6	4.8786887806243255
H-CBLA-003-4	K03	BRD-K98207175-001-01-6	4.918863920132171
H-CBLA-003-4	K04	BRD-K28560109-001-01-4	5.012350205265797
H-CBLA-003-4	K05	BRD-K65139123-001-01-3	5.1276917852902315
H-CBLA-003-4	K06	BRD-K44845847-001-01-6	5.139269322840454
H-CBLA-003-4	K07		
H-CBLA-003-4	K08		
H-CBLA-003-4	K09	BRD-K61545233-001-01-2	5.171229234948074
H-CBLA-003-4	K10	BRD-K74807825-001-01-5	5.162159546706133
H-CBLA-003-4	K11	BRD-K76335200-001-01-0	5.143624189228148
H-CBLA-003-4	K12	BRD-K88080089-001-01-4	5.140712841564905
H-CBLA-003-4	K13	BRD-K34808207-001-01-0	5.139382074245472
H-CBLA-003-4	K14	BRD-K68008192-001-01-3	4.969002238684352
H-CBLA-003-4	K15		
H-CBLA-003-4	K16		
H-CBLA-003-4	K17	BRD-K17395396-001-01-0	4.989691670158653
H-CBLA-003-4	K18	BRD-K09304381-001-01-9	5.00430552608183
H-CBLA-003-4	K19	BRD-K61407677-001-01-8	5.0262849027596195
H-CBLA-003-4	K20	BRD-K35943892-001-01-4	5.071178973955767
H-CBLA-003-4	K21	BRD-K43194164-001-01-5	5.101369110545308
H-CBLA-003-4	K22	BRD-K28351377-001-01-3	5.081073154823144
H-CBLA-003-4	K23		
H-CBLA-003-4	K24		
H-CBLA-003-4	L01	BRD-K65000194-001-01-1	5.1215289664632415
H-CBLA-003-4	L02	BRD-K84480302-001-01-1	5.127638129802117
H-CBLA-003-4	L03	BRD-K55874407-001-01-4	5.15516383299582
H-CBLA-003-4	L04	BRD-K97258641-001-01-6	4.925069517169328
H-CBLA-003-4	L05	BRD-K71319626-001-01-5	4.940674261508353
H-CBLA-003-4	L06	BRD-K78333516-001-01-2	4.98355970181563
H-CBLA-003-4	L07		
H-CBLA-003-4	L08		
H-CBLA-003-4	L09	BRD-K88395169-001-01-9	5.038729481609702
H-CBLA-003-4	L10	BRD-K63010510-001-01-9	5.031622577529244
H-CBLA-003-4	L11	BRD-K90863590-001-01-1	5.064281236284647
H-CBLA-003-4	L12	BRD-K54026235-001-01-0	5.108694257664987
H-CBLA-003-4	L13	BRD-K07770425-001-01-1	4.924422000023485
H-CBLA-003-4	L14	BRD-K44402256-001-01-0	4.963708249383406
H-CBLA-003-4	L15		
H-CBLA-003-4	L16		
H-CBLA-003-4	L17	BRD-K38519585-001-01-1	4.968070810041838
H-CBLA-003-4	L18	BRD-K86978618-001-01-1	5.035686506639218
H-CBLA-003-4	L19	BRD-K98441254-001-01-5	5.1294297773367905
H-CBLA-003-4	L20	BRD-K81647247-001-01-6	5.032727114327355
H-CBLA-003-4	L21	BRD-K33503286-001-01-2	4.955170115575119
H-CBLA-003-4	L22	BRD-K63716942-001-01-9	4.979700660701726
H-CBLA-003-4	L23		
H-CBLA-003-4	L24		
H-CBLA-003-4	M01	BRD-K37390332-001-01-4	4.998039791685485
H-CBLA-003-4	M02	BRD-K02385540-001-01-3	4.999819546512928
H-CBLA-003-4	M03	BRD-K30738873-001-01-6	5.013979392162142
H-CBLA-003-4	M04	BRD-K12120179-001-01-0	5.0118517144713515
H-CBLA-003-4	M05	BRD-K69341434-001-01-5	4.932620780939896
H-CBLA-003-4	M06	BRD-K03201037-001-01-1	5.03587096023645
H-CBLA-003-4	M07	BRD-K17322434-001-01-8	5.046650308856765
H-CBLA-003-4	M08	BRD-K16147474-001-01-1	5.212788039455314
H-CBLA-003-4	M09		
H-CBLA-003-4	M10		
H-CBLA-003-4	M11	BRD-K09081347-001-01-6	4.911122231605239
H-CBLA-003-4	M12	BRD-K37381656-001-01-1	4.878957721652184
H-CBLA-003-4	M13		
H-CBLA-003-4	M14		
H-CBLA-003-4	M15	BRD-K52340217-001-01-9	5.066819702449904
H-CBLA-003-4	M16	BRD-K44260904-001-01-8	5.311342776729238
H-CBLA-003-4	M17	BRD-K69471644-001-01-6	5.203558880135978
H-CBLA-003-4	M18	BRD-K41809155-001-01-1	5.162107293787589
H-CBLA-003-4	M19	BRD-K77797589-001-01-1	5.0470513456557535
H-CBLA-003-4	M20	BRD-K18515345-001-01-4	5.0687817981095975
H-CBLA-003-4	M21	BRD-K64329997-001-01-4	5.114773923450047
H-CBLA-003-4	M22	BRD-K47783463-001-01-9	5.016128621916017
H-CBLA-003-4	M23	BRD-K04786080-001-01-6	4.9729966868003945
H-CBLA-003-4	M24	BRD-K28937085-001-01-2	4.91632569450822
H-CBLA-003-4	N01	BRD-K84483737-001-01-0	4.9239396974104235
H-CBLA-003-4	N02	BRD-K92161160-001-01-8	4.84675702697132
H-CBLA-003-4	N03	BRD-K36809718-001-01-8	4.809719507576892
H-CBLA-003-4	N04	BRD-K65201129-001-01-5	5.219719778725399
H-CBLA-003-4	N05	BRD-K31197155-001-01-3	4.825092437554881
H-CBLA-003-4	N06	BRD-K08868574-001-01-1	4.898531124559145
H-CBLA-003-4	N07	BRD-K13402684-001-01-9	4.856803002201708
H-CBLA-003-4	N08	BRD-K87331568-001-01-2	4.923438055665061
H-CBLA-003-4	N09		
H-CBLA-003-4	N10		
H-CBLA-003-4	N11	BRD-K58585880-001-01-9	5.105694354177275
H-CBLA-003-4	N12	BRD-K67411319-001-01-8	5.16470643669168
H-CBLA-003-4	N13		
H-CBLA-003-4	N14		
H-CBLA-003-4	N15	BRD-K13206026-001-01-1	5.173419944725263
H-CBLA-003-4	N16	BRD-K47175449-001-01-7	5.172519633301865
H-CBLA-003-4	N17	BRD-K28640166-001-01-4	4.857828941242446
H-CBLA-003-4	N18	BRD-K30661365-001-01-5	5.022650802154221
H-CBLA-003-4	N19	BRD-K05417183-001-01-3	5.106881294755373
H-CBLA-003-4	N20	BRD-K17840858-001-01-6	5.1122411606239435
H-CBLA-003-4	N21	BRD-K86454955-001-01-4	5.101511660110189
H-CBLA-003-4	N22	BRD-K29614616-001-01-4	5.019097891332251
H-CBLA-003-4	N23	BRD-K88964321-001-01-7	4.962775075731594
H-CBLA-003-4	N24	BRD-K30682979-001-01-9	4.91988909931668
H-CBLA-003-4	O01	BRD-K11020797-001-01-5	4.916673000914516
H-CBLA-003-4	O02	BRD-K68074655-001-01-5	4.921433324849736
H-CBLA-003-4	O03	BRD-K05688586-001-01-2	4.982565003464218
H-CBLA-003-4	O04	BRD-K96804923-001-01-7	4.976657261659508
H-CBLA-003-4	O05	BRD-K98687112-001-01-5	4.963870570238393
H-CBLA-003-4	O06	BRD-K09991582-001-02-8	4.986496799650423
H-CBLA-003-4	O07	BRD-K09178604-001-01-8	4.993175799488804
H-CBLA-003-4	O08	BRD-K00218372-001-01-1	5.027970764626363
H-CBLA-003-4	O09	BRD-K33864113-001-01-7	5.007580165061153
H-CBLA-003-4	O10	BRD-K17367695-001-01-7	5.071548513117496
H-CBLA-003-4	O11		
H-CBLA-003-4	O12		
H-CBLA-003-4	O13	BRD-K64698855-001-01-3	5.097869927226635
H-CBLA-003-4	O14	BRD-K38998073-001-01-6	5.092294108796863
H-CBLA-003-4	O15	BRD-K21284411-001-01-1	4.899308496505046
H-CBLA-003-4	O16	BRD-K35520972-001-01-3	5.0383198627052
H-CBLA-003-4	O17	BRD-K93875187-001-01-1	4.996520196413083
H-CBLA-003-4	O18	BRD-K41206520-001-01-8	5.01082429249538
H-CBLA-003-4	O19	BRD-K71893034-001-01-5	5.00926790338727
H-CBLA-003-4	O20	BRD-K78816149-001-01-1	5.015550052327897
H-CBLA-003-4	O21	BRD-K41132979-001-01-2	5.015707267665672
H-CBLA-003-4	O22	BRD-K53772256-001-01-4	5.016528087647324
H-CBLA-003-4	O23	BRD-K60437668-001-01-7	5.0309687726940195
H-CBLA-003-4	O24	BRD-K82791632-001-01-4	5.036072983873359
H-CBLA-003-4	P01	BRD-K42712172-001-01-5	5.038847263454356
H-CBLA-003-4	P02	BRD-K75384919-001-01-1	5.037792485984205
H-CBLA-003-4	P03	BRD-K79995866-001-01-3	5.048257185247712
H-CBLA-003-4	P04	BRD-K84529299-001-01-0	5.019254889631818
H-CBLA-003-4	P05	BRD-K22014725-001-01-2	5.010786919910366
H-CBLA-003-4	P06	BRD-K49317766-001-01-8	5.030115410480272
H-CBLA-003-4	P07	BRD-K72957838-001-01-5	5.054577838678792
H-CBLA-003-4	P08	BRD-K71919076-001-01-7	5.056105275490113
H-CBLA-003-4	P09	BRD-K56943525-001-01-3	5.064922517877614
H-CBLA-003-4	P10	BRD-K44843474-001-01-1	5.082880428503924
H-CBLA-003-4	P11		
H-CBLA-003-4	P12		
H-CBLA-003-4	P13	BRD-K11008696-001-01-2	5.1154730450344825
H-CBLA-003-4	P14	BRD-K23282736-001-01-1	4.995724539204744
H-CBLA-003-4	P15	BRD-K78668110-001-01-1	5.020272252402899
H-CBLA-003-4	P16	BRD-K61105081-001-01-8	5.029058214500802
H-CBLA-003-4	P17	BRD-K06997715-001-01-0	5.029058214500802
H-CBLA-003-4	P18	BRD-K97128200-001-01-4	4.973878046903813
H-CBLA-003-4	P19	BRD-K06537903-001-01-6	4.972349295570035
H-CBLA-003-4	P20	BRD-K38788176-001-01-7	4.989075568607688
H-CBLA-003-4	P21	BRD-K07020302-001-01-9	4.997774008894621
H-CBLA-003-4	P22	BRD-K69840402-001-01-4	4.997530514911795
H-CBLA-003-4	P23	BRD-K49042040-001-01-0	5.013803479168789
H-CBLA-003-4	P24	BRD-K07928699-001-01-4	5.011909033366766
