Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-BIOA-003-3	E16	BRD-K05434375-001-04-0	8.522394124593312
H-BIOA-003-3	E17		
H-BIOA-003-3	E18		
H-BIOA-003-3	E19	BRD-K05464208-001-01-6	4.999999999999999
H-BIOA-003-3	E20	BRD-K05475322-001-02-1	5.0
H-BIOA-003-3	E21	BRD-K05653692-001-02-5	0.49999999999999983
H-BIOA-003-3	E22	BRD-K05673000-323-02-8	1.9556787268093418
H-BIOA-003-3	E23	BRD-K05901394-001-01-1	5.0
H-BIOA-003-3	E24	BRD-K05906022-001-02-8	5.0
H-BIOA-003-3	F01		
H-BIOA-003-3	F02		
H-BIOA-003-3	F03	BRD-K05977355-001-02-6	5.0
H-BIOA-003-3	F04	BRD-K05977380-001-01-7	5.0
H-BIOA-003-3	F05	BRD-K06014311-001-01-2	5.0
H-BIOA-003-3	F06	BRD-K06024458-001-01-4	4.999999999999999
H-BIOA-003-3	F07	BRD-K06147391-003-01-9	4.999999999999999
H-BIOA-003-3	F08	BRD-K06159959-001-01-2	5.0
H-BIOA-003-3	F09		
H-BIOA-003-3	F10		
H-BIOA-003-3	F11	BRD-K06181161-048-07-8	5.0
H-BIOA-003-3	F12	BRD-K06208435-001-02-9	6.954891077225272
H-BIOA-003-3	F13	BRD-K06221026-001-03-5	4.999999999999999
H-BIOA-003-3	F14	BRD-K06234293-001-01-8	5.0
H-BIOA-003-3	F15	BRD-K06426971-001-01-9	5.0
H-BIOA-003-3	F16	BRD-K06439119-001-02-3	4.999999999999999
H-BIOA-003-3	F17		
H-BIOA-003-3	F18		
H-BIOA-003-3	F19	BRD-K06467078-001-01-5	5.0
H-BIOA-003-3	F20	BRD-K06543683-001-03-6	5.0
H-BIOA-003-3	F21	BRD-K06593056-001-01-4	4.999999999999999
H-BIOA-003-3	F22	BRD-K06753942-001-02-0	5.0
H-BIOA-003-3	F23	BRD-K06854232-001-03-3	5.0
H-BIOA-003-3	F24	BRD-K06980535-003-04-4	4.999999999999999
H-BIOA-003-3	G01	BRD-K07079548-001-01-9	4.999999999999999
H-BIOA-003-3	G02	BRD-K07117950-001-02-6	4.999999999999999
H-BIOA-003-3	G03		
H-BIOA-003-3	G04		
H-BIOA-003-3	G05	BRD-K07208025-001-04-0	4.999999999999999
H-BIOA-003-3	G06	BRD-K07212038-001-02-1	5.0
H-BIOA-003-3	G07	BRD-K07220430-001-03-6	2.7136017005816213
H-BIOA-003-3	G08	BRD-K07325606-001-02-3	5.0
H-BIOA-003-3	G09	BRD-K07396820-001-02-4	5.0
H-BIOA-003-3	G10	BRD-K07507905-236-01-8	5.0
H-BIOA-003-3	G11	BRD-K07565511-001-02-8	5.0
H-BIOA-003-3	G12	BRD-K07572174-001-02-2	5.0
H-BIOA-003-3	G13	BRD-K07691486-001-05-6	7.053194117952084
H-BIOA-003-3	G14	BRD-K07888196-001-01-8	5.0
H-BIOA-003-3	G15	BRD-K08078237-001-04-0	5.0
H-BIOA-003-3	G16	BRD-K08109516-001-01-1	4.999999999999999
H-BIOA-003-3	G17	BRD-K08115555-001-02-8	5.0
H-BIOA-003-3	G18	BRD-K08132273-001-01-6	5.0
H-BIOA-003-3	G19		
H-BIOA-003-3	G20		
H-BIOA-003-3	G21	BRD-K08199068-001-02-2	5.0
H-BIOA-003-3	G22	BRD-K08219523-001-01-9	5.0
H-BIOA-003-3	G23	BRD-K08252256-236-04-9	5.0
H-BIOA-003-3	G24	BRD-K08287586-001-03-6	5.148613174703874
H-BIOA-003-3	H01	BRD-K08316444-001-02-7	5.0
H-BIOA-003-3	H02	BRD-K08356259-003-05-6	3.5607957808842965
H-BIOA-003-3	H03		
H-BIOA-003-3	H04		
H-BIOA-003-3	H05	BRD-K08438429-001-01-0	5.0
H-BIOA-003-3	H06	BRD-K08493205-001-02-3	5.0
H-BIOA-003-3	H07	BRD-K08554278-001-02-4	5.524241454252582
H-BIOA-003-3	H08	BRD-K08618283-001-02-0	5.0
H-BIOA-003-3	H09	BRD-K08619574-334-03-9	1.5653358994823932
H-BIOA-003-3	H10	BRD-K08619838-300-03-2	3.7704194606731676
H-BIOA-003-3	H11	BRD-K08640512-003-01-5	5.0
H-BIOA-003-3	H12	BRD-K08714182-001-01-1	5.0
H-BIOA-003-3	H13	BRD-K08806317-050-03-6	2.3121824593121785
H-BIOA-003-3	H14	BRD-K08890269-001-01-5	5.0
H-BIOA-003-3	H15	BRD-K08939002-001-01-2	4.999999999999999
H-BIOA-003-3	H16	BRD-K08973992-001-01-3	5.0
H-BIOA-003-3	H17	BRD-K08996725-313-01-7	5.0
H-BIOA-003-3	H18	BRD-K08998509-001-01-6	5.0
H-BIOA-003-3	H19		
H-BIOA-003-3	H20		
H-BIOA-003-3	H21	BRD-K08999871-001-04-8	4.999999999999999
H-BIOA-003-3	H22	BRD-K09100418-001-02-6	5.0
H-BIOA-003-3	H23	BRD-K09132007-001-01-8	4.999999999999999
H-BIOA-003-3	H24	BRD-K09203354-001-02-4	5.0
H-BIOA-003-3	I01	BRD-K09255212-001-03-4	4.999999999999999
H-BIOA-003-3	I02	BRD-K09397065-001-01-6	4.999999999999999
H-BIOA-003-3	I03	BRD-K09416995-001-16-7	4.999999999999999
H-BIOA-003-3	I04	BRD-K09471561-001-02-6	5.0
H-BIOA-003-3	I05		
H-BIOA-003-3	I06		
H-BIOA-003-3	I07	BRD-K09537769-001-01-6	5.0
H-BIOA-003-3	I08	BRD-K09549677-300-01-8	5.0
H-BIOA-003-3	I09	BRD-K09598619-065-01-5	4.999999999999999
H-BIOA-003-3	I10	BRD-K09631521-001-02-4	5.0
H-BIOA-003-3	I11	BRD-K09635134-001-02-4	0.5
H-BIOA-003-3	I12	BRD-K09635314-001-01-8	5.0
H-BIOA-003-3	I13	BRD-K09668667-001-02-0	5.0
H-BIOA-003-3	I14	BRD-K09764130-001-02-6	0.5
H-BIOA-003-3	I15	BRD-K09778810-001-01-5	4.999999999999999
H-BIOA-003-3	I16	BRD-K09821361-066-05-0	1.522557418989896
H-BIOA-003-3	I17	BRD-K09963420-066-03-4	1.3038719808420525
H-BIOA-003-3	I18	BRD-K10042277-001-02-7	5.0
H-BIOA-003-3	I19	BRD-K10065684-001-02-5	5.0
H-BIOA-003-3	I20	BRD-K10171338-001-02-1	5.0
H-BIOA-003-3	I21		
H-BIOA-003-3	I22		
H-BIOA-003-3	I23	BRD-K10176267-001-01-7	4.999999999999999
H-BIOA-003-3	I24	BRD-K10177585-003-01-6	5.0
H-BIOA-003-3	J01	BRD-K10207760-236-03-0	1.6292548213682563
H-BIOA-003-3	J02	BRD-K10314788-003-04-4	3.3993454492350574
H-BIOA-003-3	J03	BRD-K10385824-001-02-8	5.888716634767096
H-BIOA-003-3	J04	BRD-K10505056-001-02-0	4.999999999999999
H-BIOA-003-3	J05		
H-BIOA-003-3	J06		
H-BIOA-003-3	J07	BRD-K10670311-001-04-9	5.0
H-BIOA-003-3	J08	BRD-K10671814-001-04-9	5.0
H-BIOA-003-3	J09	BRD-K10673031-004-01-2	5.0
H-BIOA-003-3	J10	BRD-K10705233-001-01-4	5.0
H-BIOA-003-3	J11	BRD-K10843433-001-02-9	5.0
H-BIOA-003-3	J12	BRD-K10870738-001-02-4	7.780243596314903
H-BIOA-003-3	J13	BRD-K10974103-001-03-9	3.04741063955885
H-BIOA-003-3	J14	BRD-K10990317-001-01-1	5.0
H-BIOA-003-3	J15	BRD-K10995081-001-05-5	2.475439677693793
H-BIOA-003-3	J16	BRD-K11107424-001-01-1	5.0
H-BIOA-003-3	J17	BRD-K11129031-001-04-4	5.0
H-BIOA-003-3	J18	BRD-K11158509-001-02-0	5.0
H-BIOA-003-3	J19	BRD-K11163873-001-02-8	12.806284053830241
H-BIOA-003-3	J20	BRD-K11196887-001-04-8	5.0
H-BIOA-003-3	J21		
H-BIOA-003-3	J22		
H-BIOA-003-3	J23	BRD-K11258719-001-02-4	4.999999999999999
H-BIOA-003-3	J24	BRD-K11298197-001-03-9	2.791633093277379
H-BIOA-003-3	K01	BRD-K11373525-003-01-3	5.0
H-BIOA-003-3	K02	BRD-K11399644-003-03-0	4.13700879536344
H-BIOA-003-3	K03	BRD-K11612998-001-01-6	4.999999999999999
H-BIOA-003-3	K04	BRD-K11634954-300-01-8	5.0
H-BIOA-003-3	K05	BRD-K11640013-001-02-6	5.0
H-BIOA-003-3	K06	BRD-K11696279-003-01-5	5.0
H-BIOA-003-3	K07		
H-BIOA-003-3	K08		
H-BIOA-003-3	K09	BRD-K11717138-001-03-0	2.3580268578315886
H-BIOA-003-3	K10	BRD-K11742128-003-04-4	5.0
H-BIOA-003-3	K11	BRD-K11756522-001-03-2	5.0
H-BIOA-003-3	K12	BRD-K11796549-001-01-1	5.0
H-BIOA-003-3	K13	BRD-K11911061-003-02-8	5.0
H-BIOA-003-3	K14	BRD-K11927976-050-01-1	5.0
H-BIOA-003-3	K15		
H-BIOA-003-3	K16		
H-BIOA-003-3	K17	BRD-K12102668-001-04-0	3.351883550738735
H-BIOA-003-3	K18	BRD-K12120659-305-01-4	5.0
H-BIOA-003-3	K19	BRD-K12175788-001-02-5	5.0
H-BIOA-003-3	K20	BRD-K12184470-300-01-8	5.0
H-BIOA-003-3	K21	BRD-K12219985-001-04-8	5.6112291738668105
H-BIOA-003-3	K22	BRD-K12244279-001-01-7	5.0
H-BIOA-003-3	K23		
H-BIOA-003-3	K24		
H-BIOA-003-3	L01	BRD-K12336887-001-02-3	5.0
H-BIOA-003-3	L02	BRD-K12345912-001-02-3	5.0
H-BIOA-003-3	L03	BRD-K12357156-001-01-5	5.0
H-BIOA-003-3	L04	BRD-K12513978-001-04-3	4.999999999999999
H-BIOA-003-3	L05	BRD-K12539581-001-06-2	8.29681517788836
H-BIOA-003-3	L06	BRD-K12568846-001-01-3	10.8
H-BIOA-003-3	L07		
H-BIOA-003-3	L08		
H-BIOA-003-3	L09	BRD-K12630395-001-03-2	5.0
H-BIOA-003-3	L10	BRD-K12765235-304-03-8	1.6214389511858345
H-BIOA-003-3	L11	BRD-K12807006-001-02-9	4.999999999999999
H-BIOA-003-3	L12	BRD-K12932420-001-01-5	5.0
H-BIOA-003-3	L13	BRD-K12968785-001-02-6	5.0
H-BIOA-003-3	L14	BRD-K12994359-001-02-8	5.0
H-BIOA-003-3	L15		
H-BIOA-003-3	L16		
H-BIOA-003-3	L17	BRD-K13078532-001-04-5	5.0
H-BIOA-003-3	L18	BRD-K13112821-001-08-3	5.0
H-BIOA-003-3	L19	BRD-K13169950-001-04-5	4.999999999999999
H-BIOA-003-3	L20	BRD-K13211965-001-01-4	4.999999999999999
H-BIOA-003-3	L21	BRD-K13261168-001-01-4	5.0
H-BIOA-003-3	L22	BRD-K13265046-001-01-3	5.0
H-BIOA-003-3	L23		
H-BIOA-003-3	L24		
H-BIOA-003-3	M01	BRD-K13533483-001-03-0	0.8315239095886049
H-BIOA-003-3	M02	BRD-K13544237-001-01-0	5.0
H-BIOA-003-3	M03	BRD-K13571841-001-03-7	3.644888061988525
H-BIOA-003-3	M04	BRD-K13642330-001-02-6	5.0
H-BIOA-003-3	M05	BRD-K13819402-003-02-9	4.999999999999999
H-BIOA-003-3	M06	BRD-K13959223-001-02-4	5.0
H-BIOA-003-3	M07	BRD-K13994703-001-02-0	9.639727150993295
H-BIOA-003-3	M08	BRD-K14116214-001-04-7	3.567568207801431
H-BIOA-003-3	M09		
H-BIOA-003-3	M10		
H-BIOA-003-3	M11	BRD-K14200658-001-02-6	1.4998917528121993
H-BIOA-003-3	M12	BRD-K14221570-236-01-1	5.0
H-BIOA-003-3	M13		
H-BIOA-003-3	M14		
H-BIOA-003-3	M15	BRD-K14262397-001-02-2	5.0
H-BIOA-003-3	M16	BRD-K14282469-001-01-5	5.0
H-BIOA-003-3	M17	BRD-K14359826-001-01-9	4.999999999999999
H-BIOA-003-3	M18	BRD-K14441456-001-01-2	4.999999999999999
H-BIOA-003-3	M19	BRD-K14496212-001-01-1	5.0
H-BIOA-003-3	M20	BRD-K14520048-001-02-6	5.0
H-BIOA-003-3	M21	BRD-K14618467-003-01-8	5.0
H-BIOA-003-3	M22	BRD-K14704277-001-04-4	5.0
H-BIOA-003-3	M23	BRD-K14705039-001-04-0	5.0
H-BIOA-003-3	M24	BRD-K14756138-310-03-0	3.6666571578024363
H-BIOA-003-3	N01	BRD-K14765469-003-02-3	3.3801205107605443
H-BIOA-003-3	N02	BRD-K14767410-001-01-5	4.999999999999999
H-BIOA-003-3	N03	BRD-K14807180-001-01-7	5.0
H-BIOA-003-3	N04	BRD-K14821540-001-02-1	9.836009733614512
H-BIOA-003-3	N05	BRD-K14844937-001-01-6	5.0
H-BIOA-003-3	N06	BRD-K14888893-001-02-3	4.779011346806637
H-BIOA-003-3	N07	BRD-K14965640-001-03-3	4.847760446172357
H-BIOA-003-3	N08	BRD-K14993104-001-03-4	6.443534789159809
H-BIOA-003-3	N09		
H-BIOA-003-3	N10		
H-BIOA-003-3	N11	BRD-K15025317-001-04-5	12.062786708314482
H-BIOA-003-3	N12	BRD-K15164005-001-01-5	4.999999999999999
H-BIOA-003-3	N13		
H-BIOA-003-3	N14		
H-BIOA-003-3	N15	BRD-K15196155-001-01-5	4.999999999999999
H-BIOA-003-3	N16	BRD-K15424032-001-01-0	4.999999999999999
H-BIOA-003-3	N17	BRD-K15519488-001-01-6	4.999999999999999
H-BIOA-003-3	N18	BRD-K15522385-003-01-0	5.0
H-BIOA-003-3	N19	BRD-K15567136-001-01-1	5.0
H-BIOA-003-3	N20	BRD-K15567837-001-02-1	2.891469557596483
H-BIOA-003-3	N21	BRD-K15588452-003-01-9	5.0
H-BIOA-003-3	N22	BRD-K15601958-001-01-3	4.999999999999999
H-BIOA-003-3	N23	BRD-K15616905-001-01-5	5.0
H-BIOA-003-3	N24	BRD-K15715913-001-01-5	5.0
H-BIOA-003-3	O01	BRD-K15766189-001-02-3	4.999999999999999
H-BIOA-003-3	O02	BRD-K15791587-003-01-7	5.0
H-BIOA-003-3	O03	BRD-K15842202-001-02-5	4.999999999999999
H-BIOA-003-3	O04	BRD-K15868788-001-01-4	4.999999999999999
H-BIOA-003-3	O05	BRD-K15916496-001-04-8	4.999999999999999
H-BIOA-003-3	O06	BRD-K15933101-003-01-2	5.0
H-BIOA-003-3	O07	BRD-K15935639-001-02-0	4.531132870215303
H-BIOA-003-3	O08	BRD-K15957397-001-02-6	4.999999999999999
H-BIOA-003-3	O09	BRD-K16195444-001-01-7	5.0
H-BIOA-003-3	O10	BRD-K16444452-001-03-4	5.0
H-BIOA-003-3	O11		
H-BIOA-003-3	O12		
H-BIOA-003-3	O13	BRD-K16474819-001-02-1	5.0
H-BIOA-003-3	O14	BRD-K16485616-001-01-4	4.999999999999999
H-BIOA-003-3	O15	BRD-K16508793-001-01-8	5.0
H-BIOA-003-3	O16	BRD-K16542329-001-05-1	9.215753394106677
H-BIOA-003-3	O17	BRD-K16551401-003-01-8	5.0
H-BIOA-003-3	O18	BRD-K16598630-001-05-7	5.000000070274004
H-BIOA-003-3	O19	BRD-K16604360-001-01-8	5.0
H-BIOA-003-3	O20	BRD-K16664969-001-01-7	5.0
H-BIOA-003-3	O21	BRD-K16695519-001-01-6	5.0
H-BIOA-003-3	O22	BRD-K16977723-001-01-0	5.0
H-BIOA-003-3	O23	BRD-K17016787-001-03-5	3.4676305014998188
H-BIOA-003-3	O24	BRD-K17040651-001-02-0	0.5
H-BIOA-003-3	P01	BRD-K17140735-300-01-6	5.0
H-BIOA-003-3	P02	BRD-K17223896-001-02-7	5.0
H-BIOA-003-3	P03	BRD-K17294426-050-04-0	5.0
H-BIOA-003-3	P04	BRD-K17368287-001-03-5	3.328982796682442
H-BIOA-003-3	P05	BRD-K17378184-300-03-4	2.038880970781367
H-BIOA-003-3	P06	BRD-K17415526-001-02-7	4.999999999999999
H-BIOA-003-3	P07	BRD-K17497770-001-01-0	5.0
H-BIOA-003-3	P08	BRD-K17565903-066-04-1	5.0
H-BIOA-003-3	P09	BRD-K17674993-001-03-1	2.0221429244536395
H-BIOA-003-3	P10	BRD-K17693482-001-03-9	5.0
H-BIOA-003-3	P11		
H-BIOA-003-3	P12		
H-BIOA-003-3	P13	BRD-K17705806-003-01-0	5.0
H-BIOA-003-3	P14	BRD-K17743125-001-01-9	5.0
H-BIOA-003-3	P15	BRD-K17743697-066-01-0	5.0
H-BIOA-003-3	P16	BRD-K17796732-001-02-0	5.0
H-BIOA-003-3	P17	BRD-K17850764-236-03-6	4.999999999999999
H-BIOA-003-3	P18	BRD-K17874705-300-01-6	5.0
H-BIOA-003-3	P19	BRD-K17894950-001-04-4	9.532423202985708
H-BIOA-003-3	P20	BRD-K17896185-001-01-2	5.0
H-BIOA-003-3	P21	BRD-K18059238-001-02-1	0.5
H-BIOA-003-3	P22	BRD-K18149487-001-02-8	5.0
H-BIOA-003-3	P23	BRD-K18172896-001-01-7	5.0
H-BIOA-003-3	P24	BRD-K18194590-065-02-3	4.999999999999999
