well_position	broad_sample	conc_mmol
C04	BRD-K74480682-001-05-4	4.999999999999999
C05	BRD-K93254057-001-05-7	4.999999999999999
C06	BRD-K86168888-001-05-3	4.999999999999999
C07	BRD-K35666708-001-05-6	4.999999999999999
C08	BRD-K39597613-003-05-9	4.999999999999999
C09	BRD-K00663527-001-05-3	4.999999999999999
C10	BRD-K65889891-001-05-4	4.999999999999999
C11	BRD-K02581454-001-05-2	4.999999999999999
C12	BRD-K97931214-001-05-6	4.999999999999999
C13	BRD-K43909184-001-05-3	4.999999999999999
C14	BRD-K80727510-001-05-8	4.999999999999999
C15	BRD-K52259918-001-05-4	4.999999999999999
C16	BRD-K07689019-001-05-6	4.999999999999999
C17	BRD-K87805974-001-06-2	4.999999999999999
C18	BRD-K18915563-001-06-0	4.999999999999999
C19	BRD-K04262424-001-05-4	4.999999999999999
C20	BRD-K71600228-001-07-7	4.999999999999999
C21	BRD-K22844799-001-06-2	4.999999999999999
C22	BRD-K98146210-001-07-0	4.999999999999999
C23		
C24		
D01		
D02		
D03	BRD-K61802148-001-05-2	4.999999999999999
D04	BRD-K69556030-001-05-7	4.999999999999999
D05	BRD-K33742819-001-05-3	4.999999999999999
D06	BRD-K46432246-001-05-9	4.999999999999999
D07	BRD-K01149656-001-04-8	4.999999999999999
D08	BRD-K04905134-001-05-9	4.999999999999999
D09	BRD-K85900774-001-05-7	4.999999999999999
D10	BRD-A40336966-001-05-8	4.999999999999999
D11	BRD-A26616161-001-05-4	4.999999999999999
D12	BRD-K98782887-001-05-8	4.999999999999999
D13	BRD-K52033610-001-05-4	4.999999999999999
D14	BRD-K35066423-001-05-3	4.999999999999999
D15	BRD-K76023535-001-05-9	4.999999999999999
D16	BRD-K65584944-001-05-8	4.999999999999999
D17	BRD-K65118526-001-05-1	4.999999999999999
D18	BRD-K72469029-001-06-9	4.999999999999999
D19	BRD-K21686355-001-05-6	4.999999999999999
D20	BRD-K63088676-001-05-6	4.999999999999999
D21	BRD-K18700174-001-05-9	4.999999999999999
D22	BRD-K53014614-001-05-9	4.999999999999999
D23		
D24		
E01		
E02		
E03	BRD-K75175199-001-05-5	4.999999999999999
E04	BRD-K64182643-001-05-6	4.999999999999999
E05	BRD-K58985014-001-05-1	4.999999999999999
E06	BRD-K12837934-001-05-6	4.999999999999999
E07	BRD-K61947206-001-05-4	4.999999999999999
E08	BRD-K97558524-001-05-2	4.999999999999999
E09	BRD-K48125437-001-05-6	4.999999999999999
E10	BRD-K04667280-001-07-3	4.999999999999999
E11	BRD-A33095017-001-05-8	4.999999999999999
E12	BRD-K07509832-001-05-1	4.999999999999999
E13	BRD-K00891298-001-05-7	4.999999999999999
E14	BRD-K60163230-001-06-7	4.999999999999999
E15	BRD-K80516501-001-05-6	4.999999999999999
E16	BRD-K73883424-001-07-9	4.999999999999999
E17	BRD-K32577024-001-05-5	4.999999999999999
E18	BRD-K70982665-001-06-2	4.999999999999999
E19	BRD-K03373655-001-06-8	4.999999999999999
E20	BRD-K58455347-001-06-1	4.999999999999999
E21	BRD-K70831943-001-07-3	4.999999999999999
E22	BRD-K83251175-001-05-2	4.999999999999999
E23		
E24		
F01		
F02		
F03	BRD-A06221803-001-05-1	4.999999999999999
F04	BRD-A62750882-034-11-3	4.999999999999999
F05	BRD-A54878426-001-06-4	4.999999999999999
F06	BRD-K96447304-001-05-5	4.999999999999999
F07	BRD-A27546103-001-04-6	4.999999999999999
F08	BRD-K46758233-001-05-2	4.999999999999999
F09	BRD-K11875614-001-05-4	4.999999999999999
F10	BRD-K42634295-001-05-4	4.999999999999999
F11	BRD-K92005363-001-05-3	4.999999999999999
F12	BRD-K21693855-001-06-5	4.999999999999999
F13	BRD-K85027801-001-06-4	4.999999999999999
F14	BRD-K99727583-001-05-9	4.999999999999999
F15	BRD-K39796608-001-05-8	4.999999999999999
F16	BRD-A17970083-001-05-1	4.999999999999999
F17	BRD-K66837299-001-04-3	4.999999999999999
F18	BRD-A45657137-001-06-4	4.999999999999999
F19	BRD-A09409207-001-05-1	4.999999999999999
F20	BRD-K79252316-001-05-6	4.999999999999999
F21	BRD-A25056678-001-04-3	4.999999999999999
F22	BRD-K12745086-001-05-7	4.999999999999999
F23		
F24		
G01		
G02		
G03	BRD-K11219527-001-05-1	4.999999999999999
G04	BRD-K25945985-001-04-3	4.999999999999999
G05	BRD-A34384930-001-05-9	4.999999999999999
G06	BRD-K78599916-001-06-3	4.999999999999999
G07	BRD-K04948770-001-06-6	4.999999999999999
G08	BRD-K31350933-001-05-8	4.999999999999999
G09	BRD-K63298572-001-05-6	4.999999999999999
G10	BRD-K48696144-001-05-0	4.999999999999999
G11	BRD-K72294294-001-06-9	4.999999999999999
G12	BRD-K30049194-001-05-1	4.999999999999999
G13	BRD-K16568308-001-05-1	4.999999999999999
G14	BRD-K87005324-001-05-8	4.999999999999999
G15	BRD-K08309090-001-06-0	4.999999999999999
G16	BRD-K39875859-001-07-2	4.999999999999999
G17	BRD-K99995088-001-05-2	4.999999999999999
G18	BRD-K37794655-001-05-7	4.999999999999999
G19	BRD-K96069363-001-05-5	4.999999999999999
G20	BRD-K32930883-001-06-4	4.999999999999999
G21	BRD-K44146005-001-05-8	4.999999999999999
G22	BRD-A71097331-001-05-6	4.999999999999999
G23		
G24		
H01		
H02		
H03	BRD-K05105053-001-05-2	4.999999999999999
H04	BRD-K44122401-001-06-7	4.999999999999999
H05	BRD-K21283872-001-05-6	4.999999999999999
H06	BRD-K83271024-001-05-3	4.999999999999999
H07	BRD-K22293207-001-05-0	4.999999999999999
H08	BRD-K76210886-001-07-3	4.999999999999999
H09	BRD-K47863178-001-05-6	4.999999999999999
H10	BRD-K91229509-001-06-3	4.999999999999999
H11	BRD-A82602065-001-05-2	4.999999999999999
H12	BRD-K92378369-001-05-8	4.999999999999999
H13	BRD-K66708529-001-05-5	4.999999999999999
H14	BRD-K62878219-001-05-5	4.999999999999999
H15	BRD-K98217168-001-05-5	4.999999999999999
H16	BRD-K64531535-001-05-5	4.999999999999999
H17	BRD-K36551994-001-05-2	4.999999999999999
H18	BRD-K65489619-001-06-2	4.999999999999999
H19	BRD-K04130483-001-05-1	4.999999999999999
H20	BRD-K06442596-001-05-2	4.999999999999999
H21	BRD-K91660991-001-06-4	4.999999999999999
H22	BRD-K84108405-001-06-3	4.999999999999999
H23		
H24		
I01		
I02		
I03	BRD-A02126215-003-05-4	4.999999999999999
I04	BRD-K02628096-001-05-5	4.999999999999999
I05	BRD-K13111496-001-06-3	4.999999999999999
I06	BRD-K55131074-001-06-0	4.999999999999999
I07	BRD-K35601142-001-06-5	4.999999999999999
I08	BRD-K19137242-001-05-1	4.999999999999999
I09	BRD-K92291012-001-06-2	4.999999999999999
I10	BRD-A75439785-001-05-7	4.999999999999999
I11	BRD-K43684360-001-05-8	4.999999999999999
I12	BRD-K22397749-001-05-4	4.999999999999999
I13	BRD-K96052120-003-07-7	4.999999999999999
I14	BRD-K50229096-001-06-1	4.999999999999999
I15	BRD-K87163849-001-05-1	4.999999999999999
I16	BRD-K31169178-001-05-6	4.999999999999999
I17	BRD-K88734556-001-05-1	4.999999999999999
I18	BRD-A62606688-001-05-4	4.999999999999999
I19	BRD-K91188267-001-05-5	4.999999999999999
I20	BRD-K03795998-004-06-2	4.999999999999999
I21	BRD-A74927609-001-05-6	4.999999999999999
I22	BRD-K61780473-001-05-5	4.999999999999999
I23		
I24		
J01		
J02		
J03	BRD-K22541765-001-05-6	4.999999999999999
J04	BRD-M58554218-001-05-7	4.999999999999999
J05	BRD-K70512109-001-05-3	4.999999999999999
J06	BRD-K53088149-001-05-7	4.999999999999999
J07	BRD-K34885859-001-05-0	4.999999999999999
J08	BRD-K40636143-001-08-9	4.999999999999999
J09	BRD-A93998311-001-06-1	4.999999999999999
J10	BRD-A05907206-001-04-2	4.999999999999999
J11	BRD-K56872287-001-06-1	4.999999999999999
J12	BRD-K65985499-001-06-4	4.999999999999999
J13	BRD-K97532930-001-05-5	4.999999999999999
J14	BRD-K64472183-001-05-7	4.999999999999999
J15	BRD-K65130752-001-05-1	4.999999999999999
J16	BRD-A30570056-001-06-3	4.999999999999999
J17	BRD-K83061778-001-05-6	4.999999999999999
J18	BRD-K54453195-001-05-5	4.999999999999999
J19	BRD-K76506856-001-08-8	4.999999999999999
J20	BRD-K39927438-001-06-3	4.999999999999999
J21	BRD-A35506209-001-05-0	4.999999999999999
J22	BRD-K49394549-001-05-2	4.999999999999999
J23		
J24		
K01		
K02		
K03	BRD-A27762595-001-04-4	4.999999999999999
K04	BRD-K31469986-001-05-2	4.999999999999999
K05	BRD-K06329530-001-06-8	4.999999999999999
K06	BRD-K65532249-003-05-5	4.999999999999999
K07	BRD-K11533282-001-05-0	4.999999999999999
K08	BRD-A89697488-001-05-4	4.999999999999999
K09	BRD-K84447645-001-07-3	4.999999999999999
K10	BRD-K48576794-001-07-3	4.999999999999999
K11	BRD-K91912994-001-05-8	4.999999999999999
K12	BRD-A96155639-001-05-2	4.999999999999999
K13	BRD-K01025623-001-06-5	4.999999999999999
K14	BRD-K00052649-001-06-0	4.999999999999999
K15	BRD-K42388113-001-06-5	4.999999999999999
K16	BRD-K39939258-001-05-7	4.999999999999999
K17	BRD-K99185324-001-05-4	4.999999999999999
K18	BRD-K93659802-001-05-5	4.999999999999999
K19	BRD-K34333932-001-05-2	4.999999999999999
K20	BRD-K09411557-001-05-1	4.999999999999999
K21	BRD-K02671913-001-05-6	4.999999999999999
K22	BRD-A55734193-001-05-1	4.999999999999999
K23		
K24		
L01		
L02		
L03	BRD-K58486677-001-05-8	4.999999999999999
L04	BRD-A30356435-001-05-1	4.999999999999999
L05	BRD-K47933790-001-05-5	4.999999999999999
L06	BRD-K41024230-001-05-7	4.999999999999999
L07	BRD-A15615781-001-06-7	4.999999999999999
L08	BRD-K59799058-001-05-2	4.999999999999999
L09	BRD-K58462572-001-05-5	4.999999999999999
L10	BRD-K05835964-001-05-2	4.999999999999999
L11	BRD-K31040683-001-06-5	4.999999999999999
L12	BRD-K45418850-001-06-4	4.999999999999999
L13	BRD-K82641815-001-08-5	4.999999999999999
L14	BRD-A73802569-001-05-0	4.999999999999999
L15	BRD-K18353242-001-06-3	4.999999999999999
L16	BRD-K39458989-001-06-2	4.999999999999999
L17	BRD-K19668300-001-06-2	4.999999999999999
L18	BRD-K02057599-001-06-7	4.999999999999999
L19	BRD-A01283587-001-06-6	4.999999999999999
L20	BRD-K49713996-001-05-1	4.999999999999999
L21	BRD-A44748053-001-05-4	4.999999999999999
L22	BRD-K51219376-001-07-0	4.999999999999999
L23		
L24		
M01		
M02		
M03	BRD-A17724553-001-08-7	4.999999999999999
M04	BRD-K11184599-001-05-0	4.999999999999999
M05	BRD-K83897129-001-05-9	4.999999999999999
M06	BRD-K02648154-001-05-2	4.999999999999999
M07	BRD-K43184094-001-06-0	4.999999999999999
M08	BRD-K55621929-001-06-7	4.999999999999999
M09	BRD-K99955175-001-05-0	4.999999999999999
M10	BRD-K72684508-001-06-3	4.999999999999999
M11	BRD-K66655179-001-05-1	4.999999999999999
M12	BRD-K45835784-001-05-2	4.999999999999999
M13	BRD-A33642205-001-06-7	4.999999999999999
M14	BRD-A45839063-001-05-8	4.999999999999999
M15	BRD-A85713941-001-05-4	4.999999999999999
M16	BRD-K47119189-001-05-0	4.999999999999999
M17	BRD-A96470865-001-05-0	4.999999999999999
M18	BRD-K78443863-001-05-9	4.999999999999999
M19	BRD-K63259048-001-06-2	4.999999999999999
M20	BRD-K93651844-001-05-2	4.999999999999999
M21	BRD-K46341768-001-05-0	4.999999999999999
M22	BRD-K99978353-001-06-4	4.999999999999999
M23		
M24		
N01		
N02		
N03	BRD-K88272724-001-06-7	4.999999999999999
N04	BRD-K56947701-001-05-1	4.999999999999999
N05	BRD-K24355197-001-05-7	4.999999999999999
N06	BRD-K63586469-001-05-0	4.999999999999999
N07	BRD-K45171984-001-05-0	4.999999999999999
N08	BRD-K94342340-001-04-9	4.999999999999999
N09	BRD-K81254093-001-06-5	4.999999999999999
N10	BRD-K97455960-001-05-2	4.999999999999999
N11	BRD-A92289882-001-05-7	4.999999999999999
N12	BRD-K08836529-001-05-5	4.999999999999999
N13	BRD-K04847028-001-06-0	4.999999999999999
N14	BRD-K61456580-001-06-0	4.999999999999999
N15	BRD-K49683533-001-05-6	4.999999999999999
N16	BRD-K54566838-001-09-9	4.999999999999999
N17	BRD-K28740088-001-05-8	4.999999999999999
N18	BRD-K48788686-001-05-9	4.999999999999999
N19	BRD-K18074447-001-07-6	4.999999999999999
N20	BRD-K19576518-001-09-9	4.999999999999999
N21	BRD-K53418960-001-07-8	4.999999999999999
N22	BRD-A96824985-001-08-7	4.999999999999999
N23		
N24		
O01		
O02		
O03	BRD-K26303018-001-06-0	4.999999999999999
O04	BRD-K46982937-001-05-7	4.999999999999999
O05	BRD-K63632273-004-04-5	4.999999999999999
O06	BRD-A98886817-001-05-4	4.999999999999999
O07	BRD-K94469430-001-05-8	4.999999999999999
O08	BRD-K02387605-001-05-2	4.999999999999999
O09	BRD-K34901837-001-06-0	4.999999999999999
O10	BRD-K98617141-001-06-6	4.999999999999999
O11	BRD-K93702178-001-05-9	4.999999999999999
O12	BRD-K90676269-001-11-6	4.999999999999999
O13	BRD-K54265631-001-05-5	4.999999999999999
O14	BRD-K87657228-001-01-2	4.999999999999999
O15	BRD-K05011543-001-08-4	4.999999999999999
O16	BRD-K34009558-001-05-1	4.999999999999999
O17	BRD-K85779937-001-05-9	4.999999999999999
O18	BRD-K75728245-001-05-5	4.999999999999999
O19	BRD-K14856054-001-06-6	4.999999999999999
O20	BRD-K24253116-001-06-0	4.999999999999999
O21	BRD-K08604406-001-07-1	4.999999999999999
O22	BRD-K42379819-034-05-4	4.999999999999999
O23		
O24		
P01		
P02		
P03	BRD-K70698180-001-08-6	4.999999999999999
P04	BRD-K82484613-001-08-4	4.999999999999999
P05	BRD-A45997690-001-05-5	4.999999999999999
P06	BRD-A19908948-001-07-0	4.999999999999999
P07	BRD-K67882163-001-05-8	4.999999999999999
P08	BRD-K08295340-001-06-9	4.999999999999999
P09	BRD-A14133515-001-05-7	4.999999999999999
P10	BRD-K97249368-001-07-3	4.999999999999999
P11	BRD-K26244720-001-05-7	4.999999999999999
P12	BRD-K46369268-001-07-2	4.999999999999999
P13	BRD-K09018805-001-06-2	4.999999999999999
P14	BRD-K76203848-001-05-9	4.999999999999999
P15	BRD-K67122145-001-04-5	4.999999999999999
P16	BRD-K54842031-001-05-7	4.999999999999999
P17	BRD-A21346136-001-05-5	4.999999999999999
P18	BRD-K12535899-001-05-9	4.999999999999999
P19	BRD-K92944586-001-05-4	4.999999999999999
P20	BRD-K29955010-001-05-4	4.999999999999999
P21	BRD-K09906118-001-05-2	4.999999999999999
P22	BRD-K91137263-001-04-9	4.999999999999999
P23		
P24		
