Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLJ-001-4	F24	BRD-K74257705-001-01-8	5.009497993843993
H-CBLJ-001-4	G01	BRD-K23901007-001-01-8	5.057898120233767
H-CBLJ-001-4	G02	BRD-K79828436-001-01-7	5.007459446365304
H-CBLJ-001-4	G03		
H-CBLJ-001-4	G04		
H-CBLJ-001-4	G05	BRD-K43963447-001-01-2	5.361913440309389
H-CBLJ-001-4	G06	BRD-K10275859-001-01-1	4.995108460799904
H-CBLJ-001-4	G07	BRD-K56211108-001-01-0	4.617415130919714
H-CBLJ-001-4	G08	BRD-K73255556-001-01-3	5.061598132620415
H-CBLJ-001-4	G09	BRD-K68361061-001-01-4	5.009772003330779
H-CBLJ-001-4	G10	BRD-K58023987-001-01-3	5.030458737553573
H-CBLJ-001-4	G11	BRD-K58042174-001-01-6	5.298882425130545
H-CBLJ-001-4	G12	BRD-K68219508-001-01-5	5.002870856567298
H-CBLJ-001-4	G13	BRD-K35440877-001-01-0	4.814947484574364
H-CBLJ-001-4	G14	BRD-K72787581-001-01-5	5.260165231435695
H-CBLJ-001-4	G15	BRD-K71197999-001-01-4	5.005844461781203
H-CBLJ-001-4	G16	BRD-K83620070-001-01-3	5.093156799872188
H-CBLJ-001-4	G17	BRD-K15222491-001-01-2	5.0280934784635
H-CBLJ-001-4	G18	BRD-K08993600-001-01-5	4.56571014098575
H-CBLJ-001-4	G19		
H-CBLJ-001-4	G20		
H-CBLJ-001-4	G21	BRD-K45853775-001-01-5	4.667059701283296
H-CBLJ-001-4	G22	BRD-K67335820-001-01-1	5.015746627036185
H-CBLJ-001-4	G23	BRD-K15811513-001-01-6	5.018513883395619
H-CBLJ-001-4	G24	BRD-K12767001-001-01-2	5.018610319096681
H-CBLJ-001-4	H01	BRD-K29636459-001-01-7	4.98031826529067
H-CBLJ-001-4	H02	BRD-K81899744-001-01-1	4.903444554470309
H-CBLJ-001-4	H03		
H-CBLJ-001-4	H04		
H-CBLJ-001-4	H05	BRD-K97163189-001-01-6	5.370927966911063
H-CBLJ-001-4	H06	BRD-K71892893-001-01-7	5.436973383489164
H-CBLJ-001-4	H07	BRD-K30113303-001-01-2	5.008926293707761
H-CBLJ-001-4	H08	BRD-K49919280-001-01-8	5.000757744779975
H-CBLJ-001-4	H09	BRD-K03346868-001-01-8	5.049854697188689
H-CBLJ-001-4	H10	BRD-K93490141-001-01-4	5.007431454739439
H-CBLJ-001-4	H11	BRD-K37993296-001-01-9	5.018993936676755
H-CBLJ-001-4	H12	BRD-K14487280-001-01-7	5.039041925883405
H-CBLJ-001-4	H13	BRD-K19613760-001-01-2	5.092111285172292
H-CBLJ-001-4	H14	BRD-K50085158-001-01-3	5.410042491308947
H-CBLJ-001-4	H15	BRD-K12936425-001-01-1	5.029766519133082
H-CBLJ-001-4	H16	BRD-K12425451-001-01-2	5.007246864492754
H-CBLJ-001-4	H17	BRD-K89427926-001-01-3	5.011144565736525
H-CBLJ-001-4	H18	BRD-K69556935-001-01-2	5.0181359133121
H-CBLJ-001-4	H19		
H-CBLJ-001-4	H20		
H-CBLJ-001-4	H21	BRD-K70871724-001-01-7	5.428544955925022
H-CBLJ-001-4	H22	BRD-K67241457-001-01-1	5.01729155017313
H-CBLJ-001-4	H23	BRD-K25090764-001-01-1	5.005962040280077
H-CBLJ-001-4	H24	BRD-K53272350-001-01-0	4.68681652478862
H-CBLJ-001-4	I01	BRD-K06457057-001-01-1	4.885410445330513
H-CBLJ-001-4	I02	BRD-K86986995-001-01-7	4.930463027111936
H-CBLJ-001-4	I03	BRD-K82155738-001-01-5	5.161300693846136
H-CBLJ-001-4	I04	BRD-K25323340-001-01-9	5.015307626986467
H-CBLJ-001-4	I05		
H-CBLJ-001-4	I06		
H-CBLJ-001-4	I07	BRD-K72867209-001-01-7	5.08456884965246
H-CBLJ-001-4	I08	BRD-K23931095-001-01-8	4.744751054960784
H-CBLJ-001-4	I09	BRD-K25498394-001-01-4	5.1582818469508505
H-CBLJ-001-4	I10	BRD-K51844455-001-01-2	5.010249569721078
H-CBLJ-001-4	I11	BRD-K53345186-001-01-4	5.016707897464524
H-CBLJ-001-4	I12	BRD-K59392211-001-01-9	4.8172565727000975
H-CBLJ-001-4	I13	BRD-K80253007-001-01-4	5.146549922842336
H-CBLJ-001-4	I14	BRD-K04718515-001-01-4	5.0494893865630095
H-CBLJ-001-4	I15	BRD-K77596635-001-01-1	5.018877236020223
H-CBLJ-001-4	I16	BRD-K04073989-001-01-1	5.0136197737942725
H-CBLJ-001-4	I17	BRD-K14061746-001-01-8	5.025004237272024
H-CBLJ-001-4	I18	BRD-K16344244-001-01-3	5.0330247088393865
H-CBLJ-001-4	I19	BRD-K65354878-001-01-5	5.090380749215666
H-CBLJ-001-4	I20	BRD-K45184415-001-01-1	4.857677629251519
H-CBLJ-001-4	I21		
H-CBLJ-001-4	I22		
H-CBLJ-001-4	I23	BRD-K67798781-001-01-7	5.037014241561923
H-CBLJ-001-4	I24	BRD-K88179544-001-01-3	5.113848244668527
H-CBLJ-001-4	J01	BRD-K67933714-001-01-2	5.040583064805458
H-CBLJ-001-4	J02	BRD-K64178462-001-01-1	5.026837401730294
H-CBLJ-001-4	J03	BRD-K32162437-001-01-6	5.171979808741925
H-CBLJ-001-4	J04	BRD-K93177490-001-01-4	5.026291774853699
H-CBLJ-001-4	J05		
H-CBLJ-001-4	J06		
H-CBLJ-001-4	J07	BRD-K97737065-001-01-6	5.186161912941883
H-CBLJ-001-4	J08	BRD-K73109344-001-01-9	5.013345379751893
H-CBLJ-001-4	J09	BRD-K55380358-001-01-1	5.065090125636449
H-CBLJ-001-4	J10	BRD-K42558476-001-01-5	5.045144794615159
H-CBLJ-001-4	J11	BRD-K63865470-001-01-4	5.025779374950698
H-CBLJ-001-4	J12	BRD-K10814161-001-01-0	5.053206965094659
H-CBLJ-001-4	J13	BRD-K97327508-001-01-1	4.655406284780188
H-CBLJ-001-4	J14	BRD-K57490754-001-01-6	5.07572296649177
H-CBLJ-001-4	J15	BRD-K41190238-001-01-7	5.030408352871421
H-CBLJ-001-4	J16	BRD-K32894756-001-01-7	4.7598408824556735
H-CBLJ-001-4	J17	BRD-K64478813-001-01-1	4.9016610949683175
H-CBLJ-001-4	J18	BRD-K36014883-001-01-4	5.422155109918009
H-CBLJ-001-4	J19	BRD-K45147071-001-01-3	4.855462745633153
H-CBLJ-001-4	J20	BRD-K22010555-001-01-5	5.010723075713625
H-CBLJ-001-4	J21		
H-CBLJ-001-4	J22		
H-CBLJ-001-4	J23	BRD-K30403168-001-01-1	4.610804713629338
H-CBLJ-001-4	J24	BRD-K87893855-001-01-3	5.014286673350863
H-CBLJ-001-4	K01	BRD-K21547311-001-01-2	4.727976868949608
H-CBLJ-001-4	K02	BRD-K37920059-001-01-9	4.570022468896111
H-CBLJ-001-4	K03	BRD-K65350890-001-01-7	4.872654576496156
H-CBLJ-001-4	K04	BRD-K97722965-001-01-9	5.213195337606906
H-CBLJ-001-4	K05	BRD-K63216438-001-01-1	5.316786979689883
H-CBLJ-001-4	K06	BRD-K50832163-001-01-1	5.000006584217256
H-CBLJ-001-4	K07		
H-CBLJ-001-4	K08		
H-CBLJ-001-4	K09	BRD-K31147434-001-01-1	5.195176108166692
H-CBLJ-001-4	K10	BRD-K69091193-001-01-7	4.605155207473175
H-CBLJ-001-4	K11	BRD-K87728132-001-01-6	5.067960322998886
H-CBLJ-001-4	K12	BRD-K53813421-001-01-6	5.032785284611124
H-CBLJ-001-4	K13	BRD-K79255795-001-01-8	5.350976412297329
H-CBLJ-001-4	K14	BRD-K98742259-001-01-1	4.611610817430145
H-CBLJ-001-4	K15		
H-CBLJ-001-4	K16		
H-CBLJ-001-4	K17	BRD-K11667974-001-01-8	4.7730171960402
H-CBLJ-001-4	K18	BRD-K38678832-001-01-6	5.028715138508568
H-CBLJ-001-4	K19	BRD-K68380056-001-01-1	5.033241434762851
H-CBLJ-001-4	K20	BRD-K40597283-001-01-8	5.052512184726397
H-CBLJ-001-4	K21	BRD-K21139275-001-01-2	5.055825850694408
H-CBLJ-001-4	K22	BRD-K56398628-001-01-6	5.008048504750124
H-CBLJ-001-4	K23		
H-CBLJ-001-4	K24		
H-CBLJ-001-4	L01	BRD-K71095875-001-01-9	5.016166989208025
H-CBLJ-001-4	L02	BRD-K46178029-001-01-0	4.736900098394934
H-CBLJ-001-4	L03	BRD-K61873333-001-01-7	4.819543887345654
H-CBLJ-001-4	L04	BRD-K08813275-001-01-9	5.103047797478163
H-CBLJ-001-4	L05	BRD-K86757617-001-01-0	4.598794062549489
H-CBLJ-001-4	L06	BRD-K89109315-001-01-6	4.9063888408559775
H-CBLJ-001-4	L07		
H-CBLJ-001-4	L08		
H-CBLJ-001-4	L09	BRD-K23744058-001-01-0	5.018635802171717
H-CBLJ-001-4	L10	BRD-K90613621-001-01-3	5.019094994969816
H-CBLJ-001-4	L11	BRD-K05640282-001-01-0	5.169782183176226
H-CBLJ-001-4	L12	BRD-K07003080-001-01-3	5.129223326458205
H-CBLJ-001-4	L13	BRD-K52898544-001-01-0	5.014690555261362
H-CBLJ-001-4	L14	BRD-K78011385-001-01-2	5.026468707051777
H-CBLJ-001-4	L15		
H-CBLJ-001-4	L16		
H-CBLJ-001-4	L17	BRD-K67540261-001-01-2	5.025032910108229
H-CBLJ-001-4	L18	BRD-K02132857-001-01-6	4.742417584676799
H-CBLJ-001-4	L19	BRD-K75092094-001-01-7	5.000740433585197
H-CBLJ-001-4	L20	BRD-K21386069-001-01-9	4.571268635469193
H-CBLJ-001-4	L21	BRD-K56601439-001-01-2	4.997248578453799
H-CBLJ-001-4	L22	BRD-K52457887-001-01-0	5.030456104939072
H-CBLJ-001-4	L23		
H-CBLJ-001-4	L24		
H-CBLJ-001-4	M01	BRD-K22595386-001-01-0	5.181064576353265
H-CBLJ-001-4	M02	BRD-K55193076-001-01-9	5.012478281325413
H-CBLJ-001-4	M03	BRD-K32277249-001-01-0	5.365194662488217
H-CBLJ-001-4	M04	BRD-K67921699-001-01-6	4.9144303568283485
H-CBLJ-001-4	M05	BRD-K94365199-001-01-8	5.00570398597002
H-CBLJ-001-4	M06	BRD-K38991762-001-01-7	4.9939985794116035
H-CBLJ-001-4	M07	BRD-K89146275-001-01-6	5.28139610602946
H-CBLJ-001-4	M08	BRD-K32563579-001-01-3	4.748192991298221
H-CBLJ-001-4	M09		
H-CBLJ-001-4	M10		
H-CBLJ-001-4	M11	BRD-K85498716-001-01-2	5.022511066221622
H-CBLJ-001-4	M12	BRD-K55624132-001-01-5	5.018043819229351
H-CBLJ-001-4	M13		
H-CBLJ-001-4	M14		
H-CBLJ-001-4	M15	BRD-K67689741-001-01-7	5.188661260780004
H-CBLJ-001-4	M16	BRD-K64266734-001-01-6	4.742585706346039
H-CBLJ-001-4	M17	BRD-K74546480-001-01-5	5.013020709558767
H-CBLJ-001-4	M18	BRD-K24986598-001-01-3	5.270616927682725
H-CBLJ-001-4	M19	BRD-K49545421-001-01-1	4.773941393266405
H-CBLJ-001-4	M20	BRD-K85739307-001-01-4	5.007838973868588
H-CBLJ-001-4	M21	BRD-K44478610-001-01-1	5.0076901525023505
H-CBLJ-001-4	M22	BRD-K79258593-001-01-6	4.876081189613842
H-CBLJ-001-4	M23	BRD-K87123346-001-01-2	4.774844751951185
H-CBLJ-001-4	M24	BRD-K74211371-001-01-8	4.968292019569761
H-CBLJ-001-4	N01	BRD-K00256608-001-01-7	5.051337402492275
H-CBLJ-001-4	N02	BRD-K47240178-001-01-6	5.308046560698884
H-CBLJ-001-4	N03	BRD-K18144986-001-01-7	5.018221948946331
H-CBLJ-001-4	N04	BRD-K01435720-001-01-9	4.812599429484936
H-CBLJ-001-4	N05	BRD-K00671069-001-01-9	4.923128999188656
H-CBLJ-001-4	N06	BRD-K06550805-001-01-8	5.346763198622564
H-CBLJ-001-4	N07	BRD-K90140894-001-01-7	5.04746620742832
H-CBLJ-001-4	N08	BRD-K17863985-001-01-4	5.00860064316033
H-CBLJ-001-4	N09		
H-CBLJ-001-4	N10		
H-CBLJ-001-4	N11	BRD-K92864945-001-01-9	5.046881733990164
H-CBLJ-001-4	N12	BRD-K94685656-001-01-5	4.848329330372157
H-CBLJ-001-4	N13		
H-CBLJ-001-4	N14		
H-CBLJ-001-4	N15	BRD-K98938228-001-01-3	5.181529537226417
H-CBLJ-001-4	N16	BRD-K96267517-001-01-9	4.693702678701225
H-CBLJ-001-4	N17	BRD-K42620042-001-01-8	4.841265252148764
H-CBLJ-001-4	N18	BRD-K03016409-001-01-3	5.01199567864358
H-CBLJ-001-4	N19	BRD-K50929556-001-01-0	5.03291225825181
H-CBLJ-001-4	N20	BRD-K57667228-001-01-7	5.025246190870303
H-CBLJ-001-4	N21	BRD-K06022983-001-01-2	5.045670888368358
H-CBLJ-001-4	N22	BRD-K85773425-001-01-0	5.351742387799448
H-CBLJ-001-4	N23	BRD-K96005107-001-01-9	4.601018624794272
H-CBLJ-001-4	N24	BRD-K55659732-001-01-5	4.953394230631909
H-CBLJ-001-4	O01	BRD-K03643699-001-01-3	5.013885425987158
H-CBLJ-001-4	O02	BRD-K02341205-001-01-2	4.90479658949027
H-CBLJ-001-4	O03	BRD-K74750574-001-01-0	5.031164572229423
H-CBLJ-001-4	O04	BRD-K16004461-001-01-9	5.019718925138964
H-CBLJ-001-4	O05	BRD-K05078233-001-01-3	5.011578412093138
H-CBLJ-001-4	O06	BRD-K43857354-001-01-7	5.022529849852362
H-CBLJ-001-4	O07	BRD-K00223956-001-01-5	4.745856304787391
H-CBLJ-001-4	O08	BRD-K85805864-001-01-8	4.871849506541111
H-CBLJ-001-4	O09	BRD-K48040318-001-01-0	5.027922565245536
H-CBLJ-001-4	O10	BRD-K58835910-001-01-2	5.213800731680481
H-CBLJ-001-4	O11		
H-CBLJ-001-4	O12		
H-CBLJ-001-4	O13	BRD-K68312364-001-01-1	5.036314049374618
H-CBLJ-001-4	O14	BRD-K53803963-001-01-1	5.02516464961028
H-CBLJ-001-4	O15	BRD-K41125638-001-01-9	4.782398018450429
H-CBLJ-001-4	O16	BRD-K15418616-001-01-6	5.010574273667815
H-CBLJ-001-4	O17	BRD-K60860515-001-01-5	4.789070228033111
H-CBLJ-001-4	O18	BRD-K28276103-001-01-3	5.019466519260937
H-CBLJ-001-4	O19	BRD-K56261447-001-01-5	5.163083466183831
H-CBLJ-001-4	O20	BRD-K35554380-001-01-8	5.0317169671667905
H-CBLJ-001-4	O21	BRD-K19616315-001-01-5	5.1481280278963535
H-CBLJ-001-4	O22	BRD-K93291781-001-01-1	5.0151640691315365
H-CBLJ-001-4	O23	BRD-K64290134-001-01-2	5.482899398276295
H-CBLJ-001-4	O24	BRD-K95877457-001-01-8	5.004640260731946
H-CBLJ-001-4	P01	BRD-K84739463-001-01-5	5.006313565193522
H-CBLJ-001-4	P02	BRD-K35829399-001-01-3	5.009770964064511
H-CBLJ-001-4	P03	BRD-K72451078-001-01-8	5.393550320149663
H-CBLJ-001-4	P04	BRD-K04521490-001-01-1	5.053027156539021
H-CBLJ-001-4	P05	BRD-K77588167-001-01-4	5.205916247313273
H-CBLJ-001-4	P06	BRD-K99763083-001-01-8	5.013854065892839
H-CBLJ-001-4	P07	BRD-K73096266-001-01-2	5.012097733774044
H-CBLJ-001-4	P08	BRD-K80394569-001-01-6	5.4644545520944705
H-CBLJ-001-4	P09	BRD-K06877934-001-01-9	5.120986000989444
H-CBLJ-001-4	P10	BRD-K67480908-001-01-0	5.020194791338289
H-CBLJ-001-4	P11		
H-CBLJ-001-4	P12		
H-CBLJ-001-4	P13	BRD-K96752633-001-01-9	5.344873439436
H-CBLJ-001-4	P14	BRD-K86985145-001-01-8	5.216222576973983
H-CBLJ-001-4	P15	BRD-K04922291-001-01-2	5.200259339564698
H-CBLJ-001-4	P16	BRD-K13141487-001-01-2	5.016951002363607
H-CBLJ-001-4	P17	BRD-K87373784-001-01-2	4.984938420164189
H-CBLJ-001-4	P18	BRD-K09761560-001-01-3	5.192173214452103
H-CBLJ-001-4	P19	BRD-K44549295-001-01-1	5.035028339284009
H-CBLJ-001-4	P20	BRD-K96855280-001-01-6	5.01266821941244
H-CBLJ-001-4	P21	BRD-K85827194-001-01-3	5.013094652549278
H-CBLJ-001-4	P22	BRD-K38177488-001-01-6	4.595367029877932
H-CBLJ-001-4	P23	BRD-K73083114-001-01-4	5.00250486897836
H-CBLJ-001-4	P24	BRD-K17566112-001-01-9	5.024089577236204
