Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLK-001-4	B11	BRD-K05931533-001-01-0	5.002231029618899
H-CBLK-001-4	B12	BRD-K89348354-001-01-2	5.3454474355024
H-CBLK-001-4	B13		
H-CBLK-001-4	B14		
H-CBLK-001-4	B15	BRD-K89141537-001-01-1	5.1003744416708106
H-CBLK-001-4	B16	BRD-K41539131-001-01-3	5.0232933875452215
H-CBLK-001-4	B17	BRD-K64582453-001-01-5	4.935428238007327
H-CBLK-001-4	B18	BRD-K16667431-001-01-0	4.894145047659806
H-CBLK-001-4	B19	BRD-K43830653-001-01-2	5.00165730754154
H-CBLK-001-4	B20	BRD-K71777270-001-01-3	4.940290220518743
H-CBLK-001-4	B21	BRD-K07799833-004-02-8	5.007766077494665
H-CBLK-001-4	B22	BRD-K36065557-001-01-1	4.862503926978273
H-CBLK-001-4	B23	BRD-K36200934-001-01-8	5.011885130236944
H-CBLK-001-4	B24	BRD-K52981369-001-01-6	4.989966873706372
H-CBLK-001-4	C01	BRD-K09329774-001-01-1	5.093228866720594
H-CBLK-001-4	C02	BRD-K15108654-001-01-6	5.1517997904485755
H-CBLK-001-4	C03	BRD-K43621195-001-01-0	4.950715182081493
H-CBLK-001-4	C04	BRD-K86838317-001-02-9	5.010949839929324
H-CBLK-001-4	C05	BRD-K14974894-001-01-2	5.018043026416633
H-CBLK-001-4	C06	BRD-K28884887-001-01-6	5.047935563136816
H-CBLK-001-4	C07	BRD-K45033698-001-01-8	5.068591255627025
H-CBLK-001-4	C08	BRD-K41344641-001-01-1	5.0179703397577455
H-CBLK-001-4	C09	BRD-K63724542-001-01-7	5.0529508990167304
H-CBLK-001-4	C10	BRD-K66642908-001-01-6	4.958615178861168
H-CBLK-001-4	C11		
H-CBLK-001-4	C12		
H-CBLK-001-4	C13	BRD-K44916273-001-01-8	4.660483591907398
H-CBLK-001-4	C14	BRD-K20827004-001-02-9	5.0007464463258815
H-CBLK-001-4	C15		
H-CBLK-001-4	C16		
H-CBLK-001-4	C17	BRD-K36008374-001-01-2	5.085411629365965
H-CBLK-001-4	C18	BRD-K51993206-001-01-9	4.733867070540978
H-CBLK-001-4	C19	BRD-K65968843-001-01-4	4.906009619551446
H-CBLK-001-4	C20	BRD-K76005262-001-01-4	5.1848468036665665
H-CBLK-001-4	C21	BRD-K99795671-001-02-6	5.014182065532162
H-CBLK-001-4	C22	BRD-K58307544-001-02-4	5.0172341338911
H-CBLK-001-4	C23	BRD-K14023438-001-01-1	4.959609394681994
H-CBLK-001-4	C24	BRD-K55749829-001-01-8	5.178969954774683
H-CBLK-001-4	D01	BRD-K30563708-001-01-9	4.8198221960885
H-CBLK-001-4	D02	BRD-K42886157-001-01-6	5.205356977051716
H-CBLK-001-4	D03	BRD-K60703528-001-01-2	5.241905826167358
H-CBLK-001-4	D04	BRD-K52403701-001-01-8	5.026547262827579
H-CBLK-001-4	D05	BRD-K02076218-001-01-9	5.016918721228704
H-CBLK-001-4	D06	BRD-K81164606-001-01-7	4.917170161416608
H-CBLK-001-4	D07	BRD-K78094112-001-01-8	5.048835528075572
H-CBLK-001-4	D08	BRD-K00069117-001-01-8	5.114674292701503
H-CBLK-001-4	D09	BRD-K50014464-001-01-2	5.046544706713379
H-CBLK-001-4	D10	BRD-K88402291-001-01-4	5.2522780677773975
H-CBLK-001-4	D11		
H-CBLK-001-4	D12		
H-CBLK-001-4	D13	BRD-K52221985-001-01-1	5.123496225266816
H-CBLK-001-4	D14	BRD-K68325500-004-02-0	5.009757136494801
H-CBLK-001-4	D15		
H-CBLK-001-4	D16		
H-CBLK-001-4	D17	BRD-K19194092-004-02-4	5.021661500648941
H-CBLK-001-4	D18	BRD-K00124439-001-01-2	5.003393376155193
H-CBLK-001-4	D19	BRD-K05273600-001-01-5	5.034060127664641
H-CBLK-001-4	D20	BRD-K62732905-001-01-2	5.02943727366212
H-CBLK-001-4	D21	BRD-K15626512-001-01-9	5.149044729252541
H-CBLK-001-4	D22	BRD-K80999199-001-01-0	5.219590703574024
H-CBLK-001-4	D23	BRD-K73769216-001-01-5	5.016679872505406
H-CBLK-001-4	D24	BRD-K69661816-001-02-2	5.0118003685177035
H-CBLK-001-4	E01		
H-CBLK-001-4	E02		
H-CBLK-001-4	E03	BRD-K37197256-001-01-5	4.782716893799607
H-CBLK-001-4	E04	BRD-K06589837-001-01-8	5.009319832521778
H-CBLK-001-4	E05	BRD-K13701195-001-01-6	4.98041806044493
H-CBLK-001-4	E06	BRD-K60151881-001-01-5	4.968995083242079
H-CBLK-001-4	E07	BRD-K55854370-001-01-9	5.033404420564783
H-CBLK-001-4	E08	BRD-K82014438-001-01-7	5.19463503818918
H-CBLK-001-4	E09		
H-CBLK-001-4	E10		
H-CBLK-001-4	E11	BRD-K30724479-001-01-4	4.979265164829472
H-CBLK-001-4	E12	BRD-K16413530-001-01-9	5.0506887994124074
H-CBLK-001-4	E13	BRD-K67863009-001-01-5	5.123750938755497
H-CBLK-001-4	E14	BRD-K96482472-001-01-7	4.927459197821512
H-CBLK-001-4	E15	BRD-K35702939-001-01-9	5.056187636422364
H-CBLK-001-4	E16	BRD-K39376673-001-02-6	5.020012515609605
H-CBLK-001-4	E17		
H-CBLK-001-4	E18		
H-CBLK-001-4	E19	BRD-K96098018-001-02-0	5.009949370898881
H-CBLK-001-4	E20	BRD-K39376673-001-04-2	5.017855571194341
H-CBLK-001-4	E21	BRD-K99344911-001-01-5	4.851111507263845
H-CBLK-001-4	E22	BRD-K68185250-001-01-8	5.018321063469707
H-CBLK-001-4	E23	BRD-K63301075-001-01-9	5.028402816541542
H-CBLK-001-4	E24	BRD-K37225211-001-01-8	5.007302462456219
H-CBLK-001-4	F01		
H-CBLK-001-4	F02		
H-CBLK-001-4	F03	BRD-K58660339-001-01-7	4.917932519053285
H-CBLK-001-4	F04	BRD-K65481562-001-01-7	5.004581283064156
H-CBLK-001-4	F05	BRD-K58826089-001-01-6	5.019895992351947
H-CBLK-001-4	F06	BRD-K59605310-001-01-4	5.187099567230906
H-CBLK-001-4	F07	BRD-K64190282-004-01-8	5.049395557078917
H-CBLK-001-4	F08	BRD-K66084396-004-02-2	5.025836354404449
H-CBLK-001-4	F09		
H-CBLK-001-4	F10		
H-CBLK-001-4	F11	BRD-K04588345-001-01-7	5.276795548208449
H-CBLK-001-4	F12	BRD-K61082257-001-01-7	4.981112486150301
H-CBLK-001-4	F13	BRD-K32986110-001-01-2	4.836110239124937
H-CBLK-001-4	F14	BRD-K13942440-001-01-9	5.036068293820318
H-CBLK-001-4	F15	BRD-K93584503-004-02-8	5.003618065559497
H-CBLK-001-4	F16	BRD-K64513711-001-01-8	4.893476660718789
H-CBLK-001-4	F17		
H-CBLK-001-4	F18		
H-CBLK-001-4	F19	BRD-K21590495-001-01-0	4.9398501947443965
H-CBLK-001-4	F20	BRD-K41547297-001-02-4	5.002201463233794
H-CBLK-001-4	F21	BRD-K45932120-001-01-9	5.012582792486634
H-CBLK-001-4	F22	BRD-K64326023-001-02-6	5.00097114629498
H-CBLK-001-4	F23	BRD-K47407883-001-01-7	4.907405545764925
H-CBLK-001-4	F24	BRD-K26903971-001-01-3	4.904104719758266
H-CBLK-001-4	G01	BRD-K24776817-001-01-3	4.884370930977663
H-CBLK-001-4	G02	BRD-K66729212-001-01-2	4.922979831223252
H-CBLK-001-4	G03		
H-CBLK-001-4	G04		
H-CBLK-001-4	G05	BRD-K67236726-001-01-6	4.891908887953096
H-CBLK-001-4	G06	BRD-K24062021-001-02-8	5.004032167965021
H-CBLK-001-4	G07	BRD-K33217566-001-02-8	5.004737709985449
H-CBLK-001-4	G08	BRD-K87304961-001-01-2	5.019588442754264
H-CBLK-001-4	G09	BRD-K37879473-001-01-5	5.119690591281415
H-CBLK-001-4	G10	BRD-K80044001-001-01-3	5.060340596605296
H-CBLK-001-4	G11	BRD-K25362512-001-01-9	5.121346323324654
H-CBLK-001-4	G12	BRD-K99644669-001-01-2	5.030764926730057
H-CBLK-001-4	G13	BRD-K31220088-001-01-5	5.038632040215202
H-CBLK-001-4	G14	BRD-K05688054-001-02-3	5.0017696141258385
H-CBLK-001-4	G15	BRD-K48593692-001-01-4	5.199111846338021
H-CBLK-001-4	G16	BRD-K01011412-001-01-1	5.008416622127173
H-CBLK-001-4	G17	BRD-K25006240-001-01-1	5.0078960544722495
H-CBLK-001-4	G18	BRD-K80732408-001-01-2	5.191087494594143
H-CBLK-001-4	G19		
H-CBLK-001-4	G20		
H-CBLK-001-4	G21	BRD-K70470333-001-01-1	5.014424280595969
H-CBLK-001-4	G22	BRD-K26537262-001-01-7	4.6991813910402875
H-CBLK-001-4	G23	BRD-K28576143-004-02-0	5.017652206645133
H-CBLK-001-4	G24	BRD-K35801592-001-01-7	4.830557475515598
H-CBLK-001-4	H01	BRD-K49071649-001-01-4	4.9412557576946075
H-CBLK-001-4	H02	BRD-K95042038-001-02-5	5.013683696503503
H-CBLK-001-4	H03		
H-CBLK-001-4	H04		
H-CBLK-001-4	H05	BRD-K30954716-001-02-8	5.009636105157093
H-CBLK-001-4	H06	BRD-K40123546-001-01-6	4.878772530636986
H-CBLK-001-4	H07	BRD-K38385428-001-01-8	5.013925168529141
H-CBLK-001-4	H08	BRD-K50739913-001-01-1	5.047514783645544
H-CBLK-001-4	H09	BRD-K29499344-001-01-9	5.01071459608446
H-CBLK-001-4	H10	BRD-K25300451-001-02-0	5.001318279646166
H-CBLK-001-4	H11	BRD-K97024014-001-01-1	5.172526340652343
H-CBLK-001-4	H12	BRD-K01570637-001-01-5	4.810877018755638
H-CBLK-001-4	H13	BRD-K12395425-001-01-0	5.125149797792511
H-CBLK-001-4	H14	BRD-K43580610-001-01-5	5.01372276459512
H-CBLK-001-4	H15	BRD-K15525634-004-02-8	5.017547635551385
H-CBLK-001-4	H16	BRD-K37316675-001-02-2	5.00884551245963
H-CBLK-001-4	H17	BRD-K29746329-001-02-0	5.0184077060584125
H-CBLK-001-4	H18	BRD-K37530005-001-01-1	4.889765627202263
H-CBLK-001-4	H19		
H-CBLK-001-4	H20		
H-CBLK-001-4	H21	BRD-K93896332-001-01-1	5.017417449047326
H-CBLK-001-4	H22	BRD-K93730701-001-01-5	4.981890504897161
H-CBLK-001-4	H23	BRD-K94655951-001-01-0	5.195049567356359
H-CBLK-001-4	H24	BRD-K21400342-001-01-7	5.072733463793526
H-CBLK-001-4	I01	BRD-K45151011-001-01-8	5.03112313802596
H-CBLK-001-4	I02	BRD-K29611469-001-01-8	4.927271058540134
H-CBLK-001-4	I03	BRD-K83473338-001-01-5	4.884738654298723
H-CBLK-001-4	I04	BRD-K77943850-004-02-5	5.02054997988016
H-CBLK-001-4	I05		
H-CBLK-001-4	I06		
H-CBLK-001-4	I07	BRD-K20725229-001-01-6	5.039078452258884
H-CBLK-001-4	I08	BRD-K99496840-001-01-9	5.028713613465556
H-CBLK-001-4	I09	BRD-K68735643-001-01-6	4.851872052987289
H-CBLK-001-4	I10	BRD-K28250273-001-01-2	5.189819542277692
H-CBLK-001-4	I11	BRD-K49689003-001-01-3	5.354956041805531
H-CBLK-001-4	I12	BRD-K07431800-001-01-5	4.924827217834081
H-CBLK-001-4	I13	BRD-K60132930-001-01-6	4.694057736932261
H-CBLK-001-4	I14	BRD-K28568387-001-01-0	5.020056219653406
H-CBLK-001-4	I15	BRD-K42931788-001-01-7	5.012037827478912
H-CBLK-001-4	I16	BRD-K93054014-001-01-2	5.084578074020539
H-CBLK-001-4	I17	BRD-K90064059-001-01-0	4.902832849590224
H-CBLK-001-4	I18	BRD-K27586026-001-01-0	4.941111873117477
H-CBLK-001-4	I19	BRD-K71805031-001-01-2	5.206316135898889
H-CBLK-001-4	I20	BRD-K02694971-001-01-6	5.027574645716347
H-CBLK-001-4	I21		
H-CBLK-001-4	I22		
H-CBLK-001-4	I23	BRD-K71477834-001-01-9	5.255507943957492
H-CBLK-001-4	I24	BRD-K60784115-001-01-1	5.0522648583350644
H-CBLK-001-4	J01	BRD-K99524324-001-01-3	4.7753402679618375
H-CBLK-001-4	J02	BRD-K85630885-001-01-5	5.0603571640205445
H-CBLK-001-4	J03	BRD-K69735552-001-01-4	5.475647583249655
H-CBLK-001-4	J04	BRD-K61362569-001-01-6	4.790249704496456
H-CBLK-001-4	J05		
H-CBLK-001-4	J06		
H-CBLK-001-4	J07	BRD-K97008061-001-01-6	5.012034831642927
H-CBLK-001-4	J08	BRD-K98866561-004-01-5	5.036225068474073
H-CBLK-001-4	J09	BRD-K90259550-004-02-2	5.0039828644422375
H-CBLK-001-4	J10	BRD-K73843002-001-01-6	5.008142118746505
H-CBLK-001-4	J11	BRD-K08340668-001-01-8	5.026544768296227
H-CBLK-001-4	J12	BRD-K06541323-001-01-0	5.062742119824396
H-CBLK-001-4	J13	BRD-K67769696-001-01-2	4.957737098079891
H-CBLK-001-4	J14	BRD-K07458582-001-01-2	5.1483994637607475
H-CBLK-001-4	J15	BRD-K01594737-001-01-4	5.002633478757133
H-CBLK-001-4	J16	BRD-K08831772-004-02-1	5.020027565600018
H-CBLK-001-4	J17	BRD-K12216461-004-02-5	5.001520347578594
H-CBLK-001-4	J18	BRD-K37957394-001-01-5	5.125740226699798
H-CBLK-001-4	J19	BRD-K03130528-001-01-8	5.130774603474019
H-CBLK-001-4	J20	BRD-K78655498-001-01-0	5.0260557976952995
H-CBLK-001-4	J21		
H-CBLK-001-4	J22		
H-CBLK-001-4	J23	BRD-K85632805-001-01-8	4.937734144158992
H-CBLK-001-4	J24	BRD-K50986888-001-01-9	4.895417970287136
H-CBLK-001-4	K01	BRD-K39894071-001-01-8	4.947285352194589
H-CBLK-001-4	K02	BRD-K46088987-001-01-1	5.073013839886475
H-CBLK-001-4	K03	BRD-K77229182-001-01-6	5.0373959404990245
H-CBLK-001-4	K04	BRD-K04367289-001-02-2	5.000627360550191
H-CBLK-001-4	K05	BRD-K63898109-001-01-4	5.013953712835025
H-CBLK-001-4	K06	BRD-K50791983-001-01-7	5.092132266148401
H-CBLK-001-4	K07		
H-CBLK-001-4	K08		
H-CBLK-001-4	K09	BRD-K45295352-001-01-0	4.9498900188738295
H-CBLK-001-4	K10	BRD-K97910278-001-01-2	5.084097563245213
H-CBLK-001-4	K11	BRD-K60993486-001-01-9	5.043038507572552
H-CBLK-001-4	K12	BRD-K03969729-001-01-6	5.127693468057679
H-CBLK-001-4	K13	BRD-K04133968-001-01-8	4.810202826641474
H-CBLK-001-4	K14	BRD-K98367121-001-01-3	5.008826481093545
H-CBLK-001-4	K15		
H-CBLK-001-4	K16		
H-CBLK-001-4	K17	BRD-K54046891-001-01-3	5.085216296694201
H-CBLK-001-4	K18	BRD-K30628839-001-01-2	5.136682621569615
H-CBLK-001-4	K19	BRD-K06716139-001-01-2	5.048098629374535
H-CBLK-001-4	K20	BRD-K80065513-001-01-9	5.309519445408772
H-CBLK-001-4	K21	BRD-K43349989-001-01-8	5.108217444803968
H-CBLK-001-4	K22	BRD-K96713754-001-01-4	5.35365764268138
H-CBLK-001-4	K23		
H-CBLK-001-4	K24		
H-CBLK-001-4	L01	BRD-K16533918-001-01-6	4.995408333703322
H-CBLK-001-4	L02	BRD-K37957530-001-01-0	4.931158071527327
H-CBLK-001-4	L03	BRD-K64641861-001-01-5	5.043082119858086
H-CBLK-001-4	L04	BRD-K13944250-004-02-6	5.004954620519354
H-CBLK-001-4	L05	BRD-K96741939-004-02-5	5.0021213223116145
H-CBLK-001-4	L06	BRD-K52651393-001-01-5	5.122771154138504
H-CBLK-001-4	L07		
H-CBLK-001-4	L08		
H-CBLK-001-4	L09	BRD-K06663546-001-01-3	4.952921093349292
H-CBLK-001-4	L10	BRD-K85976669-004-01-8	5.0488677416898256
H-CBLK-001-4	L11	BRD-K03034193-004-02-8	5.0186076012803005
H-CBLK-001-4	L12	BRD-K89860739-001-01-2	4.917169841143479
H-CBLK-001-4	L13	BRD-K95526045-001-01-0	5.172058743526101
H-CBLK-001-4	L14	BRD-K48030215-001-01-5	4.802847586451797
H-CBLK-001-4	L15		
H-CBLK-001-4	L16		
H-CBLK-001-4	L17	BRD-K48492265-001-01-6	4.9082506750179835
H-CBLK-001-4	L18	BRD-K06202986-001-01-7	4.741519283894467
H-CBLK-001-4	L19	BRD-K71166745-004-01-0	5.020640133470734
H-CBLK-001-4	L20	BRD-K81123598-004-02-5	5.007545444339577
H-CBLK-001-4	L21	BRD-K96935347-001-01-7	5.110799593279652
H-CBLK-001-4	L22	BRD-K80926963-001-01-7	4.776580285916069
H-CBLK-001-4	L23		
H-CBLK-001-4	L24		
H-CBLK-001-4	M01	BRD-K88334823-001-01-6	4.95141914858278
H-CBLK-001-4	M02	BRD-K33713995-001-01-9	5.043432846893465
H-CBLK-001-4	M03	BRD-K63030439-001-01-5	5.012954282517338
H-CBLK-001-4	M04	BRD-K89079417-001-01-8	4.971448904214401
H-CBLK-001-4	M05	BRD-K47029744-001-01-8	4.900427843510572
H-CBLK-001-4	M06	BRD-K52682771-001-01-2	4.983999725489848
H-CBLK-001-4	M07	BRD-K66814954-001-01-4	4.734883470805093
H-CBLK-001-4	M08	BRD-K48598367-001-01-7	4.53157429940107
H-CBLK-001-4	M09		
H-CBLK-001-4	M10		
H-CBLK-001-4	M11	BRD-K03258328-001-01-9	4.983952646371549
H-CBLK-001-4	M12	BRD-K31970894-003-01-5	5.016767000401878
H-CBLK-001-4	M13		
H-CBLK-001-4	M14		
H-CBLK-001-4	M15	BRD-K29181432-003-02-0	5.001906092714712
H-CBLK-001-4	M16	BRD-K89961851-001-01-0	5.118397360721812
H-CBLK-001-4	M17	BRD-K18746324-001-01-0	4.8723376817794
H-CBLK-001-4	M18	BRD-K21109208-001-01-7	5.120312915478036
H-CBLK-001-4	M19	BRD-K97924168-001-01-6	4.933426552156049
H-CBLK-001-4	M20	BRD-K71225733-001-01-4	5.071663719775731
H-CBLK-001-4	M21	BRD-K89895693-001-01-2	5.065185468556325
H-CBLK-001-4	M22	BRD-K62957477-001-01-3	4.644109814740035
H-CBLK-001-4	M23	BRD-K35224528-001-01-1	5.011655421501446
H-CBLK-001-4	M24	BRD-K02952507-004-02-3	5.016190149913714
H-CBLK-001-4	N01	BRD-K46766834-004-02-9	5.011572923158318
H-CBLK-001-4	N02	BRD-K99481965-001-01-0	4.884284105214938
H-CBLK-001-4	N03	BRD-K43209476-001-01-4	5.081887822315972
H-CBLK-001-4	N04	BRD-K46574442-001-01-9	4.835697798867844
H-CBLK-001-4	N05	BRD-K25866499-001-01-6	5.050092728898966
H-CBLK-001-4	N06	BRD-K69936629-001-01-7	5.160611895612236
H-CBLK-001-4	N07	BRD-K01608965-001-02-3	5.017634771121087
H-CBLK-001-4	N08	BRD-K31427141-001-02-9	5.012477091447979
H-CBLK-001-4	N09		
H-CBLK-001-4	N10		
H-CBLK-001-4	N11	BRD-K19914944-001-01-3	4.950662434054212
H-CBLK-001-4	N12	BRD-K63944563-001-01-5	4.971352321358378
H-CBLK-001-4	N13		
H-CBLK-001-4	N14		
H-CBLK-001-4	N15	BRD-K47977047-001-01-2	4.967769214390356
H-CBLK-001-4	N16	BRD-K43194109-001-01-3	5.00895953020671
H-CBLK-001-4	N17	BRD-K70399291-001-01-2	5.041331597954898
H-CBLK-001-4	N18	BRD-K07004447-004-02-1	5.010246506249636
H-CBLK-001-4	N19	BRD-K28035139-001-01-1	5.129592162920763
H-CBLK-001-4	N20	BRD-K29102147-001-01-8	4.94059746711348
H-CBLK-001-4	N21	BRD-K74656908-001-01-6	4.90683819707559
H-CBLK-001-4	N22	BRD-K86961442-001-01-9	5.083093794632519
H-CBLK-001-4	N23	BRD-K74260000-001-01-4	5.121977269509803
H-CBLK-001-4	N24	BRD-K37612077-001-01-0	5.043930396424291
H-CBLK-001-4	O01	BRD-K53039836-001-02-5	5.012671799904092
H-CBLK-001-4	O02	BRD-K72972600-001-01-0	5.061868956381113
H-CBLK-001-4	O03	BRD-K58761147-001-01-5	5.122826307404924
H-CBLK-001-4	O04	BRD-K34382714-001-01-2	4.781783347350545
H-CBLK-001-4	O05	BRD-K42156657-001-01-9	4.899016371821306
H-CBLK-001-4	O06	BRD-K27005217-001-01-0	5.02870186908509
H-CBLK-001-4	O07	BRD-K17745445-001-02-5	5.0129109681910675
H-CBLK-001-4	O08	BRD-K94067270-001-01-2	4.929938397556169
H-CBLK-001-4	O09	BRD-K37461197-001-01-7	4.980442879886731
H-CBLK-001-4	O10	BRD-K88856990-001-01-5	5.06133305863261
H-CBLK-001-4	O11		
H-CBLK-001-4	O12		
H-CBLK-001-4	O13	BRD-K15464148-004-02-9	5.007690618178109
H-CBLK-001-4	O14	BRD-K60539617-004-02-4	5.006588448144499
H-CBLK-001-4	O15	BRD-K11309655-001-01-3	4.952666550601116
H-CBLK-001-4	O16	BRD-K53867540-001-01-8	5.035410404057693
H-CBLK-001-4	O17	BRD-K80648041-001-01-3	4.924187326994793
H-CBLK-001-4	O18	BRD-K94781393-001-01-0	5.024206455439221
H-CBLK-001-4	O19	BRD-K96635690-001-01-6	4.920126849017692
H-CBLK-001-4	O20	BRD-K76856691-001-01-1	5.022629852870212
H-CBLK-001-4	O21	BRD-K26909795-001-01-4	4.894955412134387
H-CBLK-001-4	O22	BRD-K52785744-001-01-7	5.083535147086915
H-CBLK-001-4	O23	BRD-K19362120-001-01-1	5.210361272204336
H-CBLK-001-4	O24	BRD-K48296029-001-01-8	5.116674603417034
H-CBLK-001-4	P01	BRD-K80400482-001-01-5	5.137737522606953
H-CBLK-001-4	P02	BRD-K46381939-001-01-9	5.146991675668799
H-CBLK-001-4	P03	BRD-K86354270-001-02-2	5.001000394206647
H-CBLK-001-4	P04	BRD-K46267071-001-01-8	5.1518660699898176
H-CBLK-001-4	P05	BRD-K19516543-001-01-1	5.130130765488246
H-CBLK-001-4	P06	BRD-K02446652-001-01-7	5.022991350106452
H-CBLK-001-4	P07	BRD-K69664985-004-02-5	5.004454548272204
H-CBLK-001-4	P08	BRD-K65506786-004-02-3	5.015038537701673
H-CBLK-001-4	P09	BRD-K17135741-001-01-2	5.092708117593687
H-CBLK-001-4	P10	BRD-K31126514-001-01-8	4.994787336715629
H-CBLK-001-4	P11		
H-CBLK-001-4	P12		
H-CBLK-001-4	P13	BRD-K24272049-001-01-3	5.102379830180853
H-CBLK-001-4	P14	BRD-K48864121-001-01-0	4.707185599140757
H-CBLK-001-4	P15	BRD-K99999497-001-01-8	5.124516107510971
H-CBLK-001-4	P16	BRD-K50314382-001-01-5	4.9599193722863255
H-CBLK-001-4	P17	BRD-K38622866-001-02-1	5.015792064815777
H-CBLK-001-4	P18	BRD-K90805324-001-01-5	4.90534496437136
H-CBLK-001-4	P19	BRD-K30934140-001-01-8	5.009586035829855
H-CBLK-001-4	P20	BRD-K51895259-001-01-2	5.0980186137524255
H-CBLK-001-4	P21	BRD-K44410738-001-01-1	4.941317327774447
H-CBLK-001-4	P22	BRD-K56379651-001-01-6	4.994539945689184
H-CBLK-001-4	P23	BRD-K76820571-001-01-2	5.011217816095725
H-CBLK-001-4	P24	BRD-K72354054-001-01-2	4.930047485995578
