Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLC-006-4	G06	BRD-K56957303-001-01-1	5.004422519188399
H-CBLC-006-4	G07	BRD-K32882942-001-01-7	5.036149140501643
H-CBLC-006-4	G08	BRD-K18208847-001-01-9	5.042232912993652
H-CBLC-006-4	G09	BRD-K32444429-001-01-8	5.026082776354294
H-CBLC-006-4	G10	BRD-K43205312-001-01-0	5.013827112664071
H-CBLC-006-4	G11	BRD-K54922310-001-01-8	5.0200069431696495
H-CBLC-006-4	G12	BRD-K15690866-001-01-7	5.01633791439889
H-CBLC-006-4	G13	BRD-K93195215-001-01-0	5.028357283120612
H-CBLC-006-4	G14	BRD-K17231179-001-01-0	5.028984116183679
H-CBLC-006-4	G15	BRD-K77291765-001-01-1	5.048024909800932
H-CBLC-006-4	G16	BRD-K68574010-001-01-4	5.019882284441497
H-CBLC-006-4	G17	BRD-K90625628-001-01-0	5.037690949087763
H-CBLC-006-4	G18	BRD-K84110809-001-01-2	5.007756448740973
H-CBLC-006-4	G19		
H-CBLC-006-4	G20		
H-CBLC-006-4	G21	BRD-K98535230-001-01-3	5.001514378576275
H-CBLC-006-4	G22	BRD-K89820077-001-01-6	5.028367487658735
H-CBLC-006-4	G23	BRD-K43603649-001-01-0	5.024421468879101
H-CBLC-006-4	G24	BRD-K28429328-001-01-7	5.025527102836701
H-CBLC-006-4	H01	BRD-K91467755-001-01-1	5.013625685633641
H-CBLC-006-4	H02	BRD-K15052303-001-01-1	5.004402922704654
H-CBLC-006-4	H03		
H-CBLC-006-4	H04		
H-CBLC-006-4	H05	BRD-K15602285-001-01-5	5.011524735575858
H-CBLC-006-4	H06	BRD-K63252672-001-01-1	5.009545328036295
H-CBLC-006-4	H07	BRD-K92356505-001-01-8	5.005071440354631
H-CBLC-006-4	H08	BRD-K70533557-001-01-5	5.041961946913634
H-CBLC-006-4	H09	BRD-K09258973-001-01-1	5.003625635479632
H-CBLC-006-4	H10	BRD-K82115725-001-01-4	4.984340363859911
H-CBLC-006-4	H11	BRD-K18887540-001-02-8	5.019870699383763
H-CBLC-006-4	H12	BRD-K69229416-001-01-4	4.981427936382022
H-CBLC-006-4	H13	BRD-K10130686-001-01-7	4.927460348076638
H-CBLC-006-4	H14	BRD-K06181307-001-01-5	5.27143330489428
H-CBLC-006-4	H15	BRD-K22718400-001-01-0	5.003991565252021
H-CBLC-006-4	H16	BRD-K29028138-001-01-6	5.047278005103215
H-CBLC-006-4	H17	BRD-K26641843-001-01-5	5.028444956180919
H-CBLC-006-4	H18	BRD-K19601332-001-01-6	4.997672789857759
H-CBLC-006-4	H19		
H-CBLC-006-4	H20		
H-CBLC-006-4	H21	BRD-K98953346-001-01-9	5.0109375076068154
H-CBLC-006-4	H22	BRD-K80733946-001-01-9	5.017722529896935
H-CBLC-006-4	H23	BRD-K20451745-001-01-4	5.013193183524069
H-CBLC-006-4	H24	BRD-K65399214-001-01-3	5.029742448361603
H-CBLC-006-4	I01	BRD-K72580121-001-01-1	5.045697754881248
H-CBLC-006-4	I02	BRD-K11672894-001-01-5	4.996184718802627
H-CBLC-006-4	I03	BRD-K78169765-001-01-8	5.047091802156513
H-CBLC-006-4	I04	BRD-K59843356-001-01-6	5.016968339562774
H-CBLC-006-4	I05		
H-CBLC-006-4	I06		
H-CBLC-006-4	I07	BRD-K95479169-001-01-2	5.033611917026935
H-CBLC-006-4	I08	BRD-K61354849-001-01-5	4.99545829767333
H-CBLC-006-4	I09	BRD-K71141540-001-01-6	5.029531013150818
H-CBLC-006-4	I10	BRD-K68858233-001-01-2	5.022548192206719
H-CBLC-006-4	I11	BRD-K98586629-001-01-5	4.988983199803127
H-CBLC-006-4	I12	BRD-K40376024-001-01-1	4.917072501017216
H-CBLC-006-4	I13	BRD-K77480803-001-01-4	5.005939134598812
H-CBLC-006-4	I14	BRD-K19652835-001-01-1	5.038578126438447
H-CBLC-006-4	I15	BRD-K04468899-001-01-2	4.866089667521446
H-CBLC-006-4	I16	BRD-K92239253-001-01-0	5.122217010663513
H-CBLC-006-4	I17	BRD-K40164971-001-01-4	5.026898052284679
H-CBLC-006-4	I18	BRD-K77237686-001-01-0	4.991370591001157
H-CBLC-006-4	I19	BRD-K31093279-001-01-5	5.0153482021384015
H-CBLC-006-4	I20	BRD-K91511557-001-01-6	5.012777973050809
H-CBLC-006-4	I21		
H-CBLC-006-4	I22		
H-CBLC-006-4	I23	BRD-K38434557-001-01-7	5.007291111750286
H-CBLC-006-4	I24	BRD-K97106314-001-01-3	5.012092544596743
H-CBLC-006-4	J01	BRD-K03243737-001-02-4	4.985625346921593
H-CBLC-006-4	J02	BRD-K45112293-001-01-9	5.023876936119849
H-CBLC-006-4	J03	BRD-K18828858-001-01-0	5.05020566137916
H-CBLC-006-4	J04	BRD-K12513721-001-01-9	4.993165767879097
H-CBLC-006-4	J05		
H-CBLC-006-4	J06		
H-CBLC-006-4	J07	BRD-K96057608-001-01-4	5.00113843799924
H-CBLC-006-4	J08	BRD-K50976856-001-02-6	5.031310124861473
H-CBLC-006-4	J09	BRD-K51707293-001-01-7	5.017046049822861
H-CBLC-006-4	J10	BRD-K14122415-001-02-6	5.023106687168677
H-CBLC-006-4	J11	BRD-K83254798-001-01-2	4.694196809507426
H-CBLC-006-4	J12	BRD-K04848570-001-02-9	5.030275070967162
H-CBLC-006-4	J13	BRD-K84062787-001-01-1	5.0140506029414285
H-CBLC-006-4	J14	BRD-K96839404-001-01-1	5.025983643733123
H-CBLC-006-4	J15	BRD-K85336956-001-01-3	4.997891203364683
H-CBLC-006-4	J16	BRD-K80725855-001-01-4	5.035280585705984
H-CBLC-006-4	J17	BRD-K51898211-001-01-3	5.023948731564442
H-CBLC-006-4	J18	BRD-K93941597-001-01-5	5.031404586191068
H-CBLC-006-4	J19	BRD-K11054031-001-01-0	5.02256763380546
H-CBLC-006-4	J20	BRD-K28924192-001-01-0	5.023920303453806
H-CBLC-006-4	J21		
H-CBLC-006-4	J22		
H-CBLC-006-4	J23	BRD-K41709602-001-01-2	5.055494456570605
H-CBLC-006-4	J24	BRD-K59667434-001-01-5	5.012293872701954
H-CBLC-006-4	K01	BRD-K74677971-001-01-4	4.993112927321671
H-CBLC-006-4	K02	BRD-K08806664-001-01-2	5.017251154859886
H-CBLC-006-4	K03	BRD-K18686200-001-01-7	5.0161826097767355
H-CBLC-006-4	K04	BRD-K51927648-001-01-3	5.010694072625739
H-CBLC-006-4	K05	BRD-K73083501-001-01-5	5.008110263991806
H-CBLC-006-4	K06	BRD-K54141134-001-01-9	5.006950142597841
H-CBLC-006-4	K07		
H-CBLC-006-4	K08		
H-CBLC-006-4	K09	BRD-K52218664-001-01-5	4.626204305472961
H-CBLC-006-4	K10	BRD-K52335877-001-01-0	5.026844305705591
H-CBLC-006-4	K11	BRD-K12959846-001-01-4	5.283911643580249
H-CBLC-006-4	K12	BRD-K92520489-001-01-9	4.871461160749448
H-CBLC-006-4	K13	BRD-K11566857-001-01-4	5.281929101388145
H-CBLC-006-4	K14	BRD-K29519734-001-02-0	5.034526777032014
H-CBLC-006-4	K15		
H-CBLC-006-4	K16		
H-CBLC-006-4	K17	BRD-K73027631-001-01-5	5.07529829626854
H-CBLC-006-4	K18	BRD-K34561361-001-01-7	5.123987997836716
H-CBLC-006-4	K19	BRD-K64268886-001-01-8	4.979442294756609
H-CBLC-006-4	K20	BRD-K96249452-001-01-4	5.023355637826996
H-CBLC-006-4	K21	BRD-K31250130-001-01-0	5.00793681286719
H-CBLC-006-4	K22	BRD-K26127722-001-01-1	5.009192621934003
H-CBLC-006-4	K23		
H-CBLC-006-4	K24		
H-CBLC-006-4	L01	BRD-K44643967-001-01-9	5.012930297064619
H-CBLC-006-4	L02	BRD-K94685203-001-01-3	5.01272751482993
H-CBLC-006-4	L03	BRD-K88890050-001-01-1	4.998572214207385
H-CBLC-006-4	L04	BRD-K03675705-001-01-7	5.0263203919041874
H-CBLC-006-4	L05	BRD-K91241684-001-01-6	4.996702196564803
H-CBLC-006-4	L06	BRD-K96009269-001-01-5	5.037100521313764
H-CBLC-006-4	L07		
H-CBLC-006-4	L08		
H-CBLC-006-4	L09	BRD-K12801140-001-01-1	5.0000734075460205
H-CBLC-006-4	L10	BRD-K17133642-001-01-7	5.0352173681902705
H-CBLC-006-4	L11	BRD-K06698399-001-01-7	5.011741010844284
H-CBLC-006-4	L12	BRD-K28357534-001-01-0	5.187426939413946
H-CBLC-006-4	L13	BRD-K34620971-001-01-3	5.037724406671496
H-CBLC-006-4	L14	BRD-K75168124-001-01-9	5.043619017333093
H-CBLC-006-4	L15		
H-CBLC-006-4	L16		
H-CBLC-006-4	L17	BRD-K68980973-001-01-8	5.001047862658781
H-CBLC-006-4	L18	BRD-K87602457-001-01-0	5.000510960174123
H-CBLC-006-4	L19	BRD-K47409867-001-01-3	5.045402066201357
H-CBLC-006-4	L20	BRD-K63761383-001-01-1	4.9974815137003175
H-CBLC-006-4	L21	BRD-K22485581-001-01-7	5.020363493813745
H-CBLC-006-4	L22	BRD-K11399565-001-01-3	5.0142888139744555
H-CBLC-006-4	L23		
H-CBLC-006-4	L24		
H-CBLC-006-4	M01	BRD-K39435284-001-01-3	5.028070458209068
H-CBLC-006-4	M02	BRD-K00446585-001-01-1	5.017130811038977
H-CBLC-006-4	M03	BRD-K35122752-001-01-4	5.022874657615341
H-CBLC-006-4	M04	BRD-K80921954-001-01-9	5.000598763801034
H-CBLC-006-4	M05	BRD-K60729758-001-01-8	4.979097833165442
H-CBLC-006-4	M06	BRD-K02862004-001-01-0	5.058198824901016
H-CBLC-006-4	M07	BRD-K83619973-001-01-3	4.998471484223294
H-CBLC-006-4	M08	BRD-K56417082-001-01-3	4.911616781942791
H-CBLC-006-4	M09		
H-CBLC-006-4	M10		
H-CBLC-006-4	M11	BRD-K90852412-001-01-0	5.003713456315955
H-CBLC-006-4	M12	BRD-K59134599-001-01-7	5.043567811022427
H-CBLC-006-4	M13		
H-CBLC-006-4	M14		
H-CBLC-006-4	M15	BRD-K03286808-001-01-9	5.03508649004499
H-CBLC-006-4	M16	BRD-K40292034-001-01-8	5.014674826256985
H-CBLC-006-4	M17	BRD-K65969715-001-01-7	4.9962780497234425
H-CBLC-006-4	M18	BRD-K78931693-001-01-8	5.0773115675538945
H-CBLC-006-4	M19	BRD-K15350548-001-01-4	5.012933418575861
H-CBLC-006-4	M20	BRD-K83180232-001-01-3	4.984044726951566
H-CBLC-006-4	M21	BRD-K49419779-001-01-7	5.030962173257523
H-CBLC-006-4	M22	BRD-K26603007-001-01-7	5.038204908725478
H-CBLC-006-4	M23	BRD-K42809349-001-01-7	5.023597839992871
H-CBLC-006-4	M24	BRD-K30269093-001-01-6	5.025589216319316
H-CBLC-006-4	N01	BRD-K22534934-001-01-6	5.00880153638903
H-CBLC-006-4	N02	BRD-K39824708-001-01-6	5.023901368930841
H-CBLC-006-4	N03	BRD-K09511124-001-01-1	5.021333253727305
H-CBLC-006-4	N04	BRD-K70936779-001-01-2	5.0300831716026835
H-CBLC-006-4	N05	BRD-K86036680-001-01-1	5.0128595143224315
H-CBLC-006-4	N06	BRD-K57784254-001-01-7	5.001077132076114
H-CBLC-006-4	N07	BRD-K13229082-001-01-4	5.035040165898514
H-CBLC-006-4	N08	BRD-K27323347-001-01-0	5.008575582303016
H-CBLC-006-4	N09		
H-CBLC-006-4	N10		
H-CBLC-006-4	N11	BRD-K11165361-001-01-4	4.986107114744669
H-CBLC-006-4	N12	BRD-K36812047-001-01-4	5.026668820560076
H-CBLC-006-4	N13		
H-CBLC-006-4	N14		
H-CBLC-006-4	N15	BRD-K50094173-001-01-6	5.032057463820913
H-CBLC-006-4	N16	BRD-K77290793-001-02-7	5.0212697037595655
H-CBLC-006-4	N17	BRD-K00973124-001-01-2	5.059038499320999
H-CBLC-006-4	N18	BRD-K30298864-001-01-2	5.016646296699587
H-CBLC-006-4	N19	BRD-K75595810-001-01-2	5.02210480874079
H-CBLC-006-4	N20	BRD-K64483847-001-01-1	5.016388988583658
H-CBLC-006-4	N21	BRD-K87340219-001-01-6	5.010924165358616
H-CBLC-006-4	N22	BRD-K32451879-001-01-8	5.051604890420145
H-CBLC-006-4	N23	BRD-K88642841-001-01-0	5.0119516664938715
H-CBLC-006-4	N24	BRD-K69718434-001-01-4	5.040452624666959
H-CBLC-006-4	O01	BRD-K89447678-001-01-1	5.017585304039697
H-CBLC-006-4	O02	BRD-K50510710-001-01-1	4.9911320217288955
H-CBLC-006-4	O03	BRD-K51787437-001-01-6	5.128214016901728
H-CBLC-006-4	O04	BRD-K65314728-001-01-1	5.055756756905928
H-CBLC-006-4	O05	BRD-K99022424-001-01-7	5.0170480938485875
H-CBLC-006-4	O06	BRD-K44497547-001-01-9	4.950258164687747
H-CBLC-006-4	O07	BRD-K60337438-001-02-6	4.961882083562886
H-CBLC-006-4	O08	BRD-K52231251-001-01-7	5.001444206550259
H-CBLC-006-4	O09	BRD-K79497053-001-01-3	5.061886893551786
H-CBLC-006-4	O10	BRD-K36736230-001-01-2	5.016202332486503
H-CBLC-006-4	O11		
H-CBLC-006-4	O12		
H-CBLC-006-4	O13	BRD-K85292767-001-01-7	5.037116101034937
H-CBLC-006-4	O14	BRD-K15654812-001-01-8	4.997073391491376
H-CBLC-006-4	O15	BRD-K59606563-001-01-6	5.0151539834232555
H-CBLC-006-4	O16	BRD-K10541973-001-01-7	4.9450000176741975
H-CBLC-006-4	O17	BRD-K09468701-001-02-3	5.01203804667622
H-CBLC-006-4	O18	BRD-K79781106-001-02-5	4.994649835019378
H-CBLC-006-4	O19	BRD-K36944891-001-02-0	5.000574304392335
H-CBLC-006-4	O20	BRD-K96768352-001-01-4	5.13606102414343
H-CBLC-006-4	O21	BRD-K30436657-001-01-9	5.051385616026234
H-CBLC-006-4	O22	BRD-K58865204-001-01-4	5.047442203810041
H-CBLC-006-4	O23	BRD-K94194278-001-01-6	5.010814582059375
H-CBLC-006-4	O24	BRD-K30625175-001-01-0	5.012806349146545
H-CBLC-006-4	P01	BRD-K35253118-001-01-6	4.9900225582722575
H-CBLC-006-4	P02	BRD-K53402320-001-01-0	4.983495166728907
H-CBLC-006-4	P03	BRD-K78658063-001-01-9	5.018185824607521
H-CBLC-006-4	P04	BRD-K77820593-001-01-5	5.0360364403758755
H-CBLC-006-4	P05	BRD-K04731905-001-01-5	5.032451851741447
H-CBLC-006-4	P06	BRD-K64860758-001-01-7	5.018355476411997
H-CBLC-006-4	P07	BRD-K37850190-001-01-8	4.984171997114952
H-CBLC-006-4	P08	BRD-K80577041-001-01-4	4.999423273579434
H-CBLC-006-4	P09	BRD-K96596828-001-01-5	5.00866546860828
H-CBLC-006-4	P10	BRD-K82910696-001-01-3	5.018169383763451
H-CBLC-006-4	P11		
H-CBLC-006-4	P12		
H-CBLC-006-4	P13	BRD-K74713361-001-01-5	5.013897980550543
H-CBLC-006-4	P14	BRD-K16312305-001-01-6	5.029853627863616
H-CBLC-006-4	P15	BRD-K92941354-001-01-9	5.031215499678116
H-CBLC-006-4	P16	BRD-K62511698-001-01-1	5.016478538446915
H-CBLC-006-4	P17	BRD-K53489056-001-01-7	5.0459323570121954
H-CBLC-006-4	P18	BRD-K88977610-001-01-9	5.03937610596904
H-CBLC-006-4	P19	BRD-K28512751-001-02-4	5.206942980748536
H-CBLC-006-4	P20	BRD-K42671261-001-01-5	5.028705133555294
H-CBLC-006-4	P21	BRD-K00086692-001-01-5	5.036872755736184
H-CBLC-006-4	P22	BRD-K56188108-001-01-0	5.044705638790583
H-CBLC-006-4	P23	BRD-K40765512-001-01-4	5.046765331046925
H-CBLC-006-4	P24	BRD-K79119882-001-02-8	5.008758474720136
