Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLH-006-4	B11	BRD-K38574421-001-01-4	5.092238424981425
H-CBLH-006-4	B12	BRD-K77713205-001-01-2	4.937032319140191
H-CBLH-006-4	B13		
H-CBLH-006-4	B14		
H-CBLH-006-4	B15	BRD-K08300592-001-01-3	4.967809533534125
H-CBLH-006-4	B16	BRD-K39584933-001-01-3	4.954379108634169
H-CBLH-006-4	B17	BRD-K91297952-001-01-3	5.186410771829896
H-CBLH-006-4	B18	BRD-K27008344-001-01-0	5.0133130712911065
H-CBLH-006-4	B19	BRD-K10288935-001-01-2	5.0244882386197025
H-CBLH-006-4	B20	BRD-K43911180-001-01-2	5.006157509628189
H-CBLH-006-4	B21	BRD-K15968719-001-01-6	5.082332406881031
H-CBLH-006-4	B22	BRD-K00542622-001-01-2	5.067818773115687
H-CBLH-006-4	B23	BRD-K16705729-001-01-9	4.980317452274931
H-CBLH-006-4	B24	BRD-K26704304-001-01-3	4.964705588355747
H-CBLH-006-4	C01	BRD-K43316594-001-01-4	4.699591381579313
H-CBLH-006-4	C02	BRD-K47062996-001-01-4	5.007437602107684
H-CBLH-006-4	C03	BRD-K17889110-001-01-7	5.320780996788934
H-CBLH-006-4	C04	BRD-K04695511-001-01-8	4.8668404181688505
H-CBLH-006-4	C05	BRD-K25718133-001-01-1	4.875304488461319
H-CBLH-006-4	C06	BRD-K86964464-001-01-6	5.0943855321877125
H-CBLH-006-4	C07	BRD-K49215099-001-01-2	4.973091146214857
H-CBLH-006-4	C08	BRD-K96567801-001-01-7	4.991054369332127
H-CBLH-006-4	C09	BRD-K67430561-001-01-3	4.859366142338416
H-CBLH-006-4	C10	BRD-K43969492-001-01-3	4.994532991391538
H-CBLH-006-4	C11		
H-CBLH-006-4	C12		
H-CBLH-006-4	C13	BRD-K14416602-001-01-7	5.2322356985756935
H-CBLH-006-4	C14	BRD-K15515777-001-01-4	4.967763344930185
H-CBLH-006-4	C15		
H-CBLH-006-4	C16		
H-CBLH-006-4	C17	BRD-K52863921-001-01-7	4.901276443452793
H-CBLH-006-4	C18	BRD-K94347944-001-01-4	5.085984203541319
H-CBLH-006-4	C19	BRD-K00078503-001-01-1	4.9876488968634645
H-CBLH-006-4	C20	BRD-K89399989-001-01-8	5.037235657316218
H-CBLH-006-4	C21	BRD-K64602559-001-01-4	4.7811684425663605
H-CBLH-006-4	C22	BRD-K27067020-001-01-7	5.039763599821097
H-CBLH-006-4	C23	BRD-K48665080-001-01-0	5.010633652318838
H-CBLH-006-4	C24	BRD-K83916197-001-01-3	4.935783288510668
H-CBLH-006-4	D01	BRD-K40939137-001-01-0	5.0316255703786
H-CBLH-006-4	D02	BRD-K52049165-001-01-8	5.124265691283232
H-CBLH-006-4	D03	BRD-K12531686-001-01-4	5.061009831826733
H-CBLH-006-4	D04	BRD-K05181466-001-01-3	5.057232044118638
H-CBLH-006-4	D05	BRD-K86792405-001-01-3	4.987302732997494
H-CBLH-006-4	D06	BRD-K65796649-001-01-5	4.997770042588158
H-CBLH-006-4	D07	BRD-K70652938-001-01-3	5.081083003450092
H-CBLH-006-4	D08	BRD-K65315551-001-01-0	5.109703093995836
H-CBLH-006-4	D09	BRD-K57404319-001-01-5	4.899374531153081
H-CBLH-006-4	D10	BRD-K54453373-001-01-8	4.984688572948681
H-CBLH-006-4	D11		
H-CBLH-006-4	D12		
H-CBLH-006-4	D13	BRD-K67403750-001-01-1	5.067879646136222
H-CBLH-006-4	D14	BRD-K73387470-001-01-7	5.051081372981231
H-CBLH-006-4	D15		
H-CBLH-006-4	D16		
H-CBLH-006-4	D17	BRD-K90359063-001-01-8	5.18125596478005
H-CBLH-006-4	D18	BRD-K73780763-001-01-9	5.048309514676704
H-CBLH-006-4	D19	BRD-K39962926-001-01-0	5.068730108873987
H-CBLH-006-4	D20	BRD-K34519170-001-01-6	4.922369277385435
H-CBLH-006-4	D21	BRD-K71537757-001-01-3	5.030246898837633
H-CBLH-006-4	D22	BRD-K58607444-001-01-0	4.970267195595201
H-CBLH-006-4	D23	BRD-K39449566-001-01-3	5.0377891947989
H-CBLH-006-4	D24	BRD-K85720719-001-01-6	5.060669159699627
H-CBLH-006-4	E01		
H-CBLH-006-4	E02		
H-CBLH-006-4	E03	BRD-K28698418-001-01-8	4.9785442197807575
H-CBLH-006-4	E04	BRD-K99728124-001-01-2	4.957342824432516
H-CBLH-006-4	E05	BRD-K28535931-001-01-0	5.022855423278564
H-CBLH-006-4	E06	BRD-K69035249-001-01-8	5.014643845737545
H-CBLH-006-4	E07	BRD-K94582694-001-01-8	5.009474577191676
H-CBLH-006-4	E08	BRD-K81501934-001-01-3	4.9774813870797425
H-CBLH-006-4	E09		
H-CBLH-006-4	E10		
H-CBLH-006-4	E11	BRD-K91843292-001-01-3	5.004514423005868
H-CBLH-006-4	E12	BRD-K65663356-001-01-0	4.992518363438861
H-CBLH-006-4	E13	BRD-K99982687-001-01-4	4.560056611326104
H-CBLH-006-4	E14	BRD-K85284710-001-01-2	5.12729220324847
H-CBLH-006-4	E15	BRD-K50689779-001-01-1	4.956532854328118
H-CBLH-006-4	E16	BRD-K78747341-001-01-4	5.032047897815114
H-CBLH-006-4	E17		
H-CBLH-006-4	E18		
H-CBLH-006-4	E19	BRD-K96164740-001-01-7	5.06100886186155
H-CBLH-006-4	E20	BRD-K91615044-001-01-6	5.029352572123504
H-CBLH-006-4	E21	BRD-K62147342-001-01-4	4.81645342724484
H-CBLH-006-4	E22	BRD-K86587289-001-01-8	5.032762681344229
H-CBLH-006-4	E23	BRD-K80897487-001-01-7	4.981285736064418
H-CBLH-006-4	E24	BRD-K15008902-001-01-8	4.979513594230356
H-CBLH-006-4	F01		
H-CBLH-006-4	F02		
H-CBLH-006-4	F03	BRD-K66248685-001-01-1	5.092262592395128
H-CBLH-006-4	F04	BRD-K81370109-001-01-2	4.987856629761349
H-CBLH-006-4	F05	BRD-K36515664-001-01-5	5.035146525045293
H-CBLH-006-4	F06	BRD-K02759046-001-01-8	5.026525317070905
H-CBLH-006-4	F07	BRD-K18003296-001-01-0	5.272453258831636
H-CBLH-006-4	F08	BRD-K01643633-001-01-4	4.9687018872344755
H-CBLH-006-4	F09		
H-CBLH-006-4	F10		
H-CBLH-006-4	F11	BRD-K99097591-001-01-6	5.006905953117211
H-CBLH-006-4	F12	BRD-K67131822-001-01-2	5.0650462328518335
H-CBLH-006-4	F13	BRD-K90157100-001-01-1	5.037837538545017
H-CBLH-006-4	F14	BRD-K54250149-001-01-1	5.017204194161268
H-CBLH-006-4	F15	BRD-K20737562-001-01-6	5.058373521370861
H-CBLH-006-4	F16	BRD-K91469267-001-01-8	4.978849176464516
H-CBLH-006-4	F17		
H-CBLH-006-4	F18		
H-CBLH-006-4	F19	BRD-K53326976-001-01-8	4.76155138244986
H-CBLH-006-4	F20	BRD-K32423836-001-01-9	5.044619642357176
H-CBLH-006-4	F21	BRD-K25646425-001-01-1	5.0241067924775695
H-CBLH-006-4	F22	BRD-K70683012-001-01-7	4.944571551391291
H-CBLH-006-4	F23	BRD-K08113936-001-01-5	4.942155349774872
H-CBLH-006-4	F24	BRD-K90325960-001-01-3	4.925959547324456
H-CBLH-006-4	G01	BRD-K21180458-001-01-5	5.026383383768264
H-CBLH-006-4	G02	BRD-K29061997-001-01-7	5.032648627284644
H-CBLH-006-4	G03		
H-CBLH-006-4	G04		
H-CBLH-006-4	G05	BRD-K31483891-001-01-6	4.992870575229919
H-CBLH-006-4	G06	BRD-K48102350-001-01-7	5.032666104327599
H-CBLH-006-4	G07	BRD-K08647020-001-01-9	5.035727336751155
H-CBLH-006-4	G08	BRD-K43789905-001-01-6	5.024949226328718
H-CBLH-006-4	G09	BRD-K66408914-001-01-4	5.0140041799420425
H-CBLH-006-4	G10	BRD-K94205659-001-01-9	5.020219833214873
H-CBLH-006-4	G11	BRD-K62418398-001-02-0	5.018438307623118
H-CBLH-006-4	G12	BRD-K50851442-001-01-4	4.987830146993415
H-CBLH-006-4	G13	BRD-K49988555-001-01-1	4.95012317586458
H-CBLH-006-4	G14	BRD-K78007953-001-01-2	5.107157931693241
H-CBLH-006-4	G15	BRD-K52047117-001-01-1	5.0615093754885345
H-CBLH-006-4	G16	BRD-K25388406-001-01-3	5.068509097805733
H-CBLH-006-4	G17	BRD-K97562463-001-01-6	4.990257249807676
H-CBLH-006-4	G18	BRD-K87853964-001-01-5	5.018053583018135
H-CBLH-006-4	G19		
H-CBLH-006-4	G20		
H-CBLH-006-4	G21	BRD-K67533212-001-01-7	5.046925886733485
H-CBLH-006-4	G22	BRD-K75807957-001-01-4	5.042497056491701
H-CBLH-006-4	G23	BRD-K63155804-001-01-7	5.072588981909045
H-CBLH-006-4	G24	BRD-K70093308-001-01-2	4.972425892414671
H-CBLH-006-4	H01	BRD-K08982277-001-01-0	4.985324315417986
H-CBLH-006-4	H02	BRD-K81669067-001-01-7	4.998862009662739
H-CBLH-006-4	H03		
H-CBLH-006-4	H04		
H-CBLH-006-4	H05	BRD-K69569958-001-01-7	4.966380228395086
H-CBLH-006-4	H06	BRD-K85392247-001-01-5	4.954391054978847
H-CBLH-006-4	H07	BRD-K66324291-001-01-6	4.974113499348601
H-CBLH-006-4	H08	BRD-K83818372-001-01-8	5.066139318359319
H-CBLH-006-4	H09	BRD-K82539366-001-01-9	4.994708020560356
H-CBLH-006-4	H10	BRD-K93836438-001-01-0	4.951739570997628
H-CBLH-006-4	H11	BRD-K46701848-001-01-8	4.981002850827822
H-CBLH-006-4	H12	BRD-K41063113-001-01-6	4.997170068493687
H-CBLH-006-4	H13	BRD-K47456612-001-01-2	4.972373863671687
H-CBLH-006-4	H14	BRD-K57517066-001-01-9	4.972051241123286
H-CBLH-006-4	H15	BRD-K24997610-001-01-4	5.019887908055005
H-CBLH-006-4	H16	BRD-K75844518-001-01-9	5.015122242927933
H-CBLH-006-4	H17	BRD-K74918080-001-01-0	4.754938203500751
H-CBLH-006-4	H18	BRD-K76114616-001-01-7	4.958008095928386
H-CBLH-006-4	H19		
H-CBLH-006-4	H20		
H-CBLH-006-4	H21	BRD-K51175229-001-01-6	5.062421001163097
H-CBLH-006-4	H22	BRD-K37971917-001-01-4	4.863663853777228
H-CBLH-006-4	H23	BRD-K89767945-001-01-9	4.996857578656704
H-CBLH-006-4	H24	BRD-K89863047-001-01-3	5.055248640661134
H-CBLH-006-4	I01	BRD-K95577144-001-01-3	5.079943243927838
H-CBLH-006-4	I02	BRD-K67783817-001-01-7	5.068996294176686
H-CBLH-006-4	I03	BRD-K12640996-001-01-8	5.237850759462718
H-CBLH-006-4	I04	BRD-K94962552-001-01-3	4.992274836922279
H-CBLH-006-4	I05		
H-CBLH-006-4	I06		
H-CBLH-006-4	I07	BRD-K76904668-001-01-8	4.983805196380621
H-CBLH-006-4	I08	BRD-K70721203-001-01-4	4.954322765331105
H-CBLH-006-4	I09	BRD-K79887921-001-01-5	5.0220277929307775
H-CBLH-006-4	I10	BRD-K01351858-001-01-2	4.949211202636279
H-CBLH-006-4	I11	BRD-K17790291-001-01-8	5.057986243644192
H-CBLH-006-4	I12	BRD-K18101567-001-01-4	4.990253092191626
H-CBLH-006-4	I13	BRD-K40228218-001-01-0	5.007186177527094
H-CBLH-006-4	I14	BRD-K32913479-001-01-1	5.070017536544648
H-CBLH-006-4	I15	BRD-K32916996-001-01-8	4.938597681977498
H-CBLH-006-4	I16	BRD-K91423144-001-01-4	4.984409601095431
H-CBLH-006-4	I17	BRD-K04650671-001-01-9	5.0768146364172715
H-CBLH-006-4	I18	BRD-K54769228-001-01-4	5.073756345781769
H-CBLH-006-4	I19	BRD-K86208187-001-01-4	5.001124079703352
H-CBLH-006-4	I20	BRD-K44833533-001-01-1	4.882266372746471
H-CBLH-006-4	I21		
H-CBLH-006-4	I22		
H-CBLH-006-4	I23	BRD-K64823749-001-01-7	4.95488559037321
H-CBLH-006-4	I24	BRD-K72685049-001-01-7	5.351061926060551
H-CBLH-006-4	J01	BRD-K74245698-001-01-2	4.999799350948454
H-CBLH-006-4	J02	BRD-K49999779-001-01-8	4.95615274863322
H-CBLH-006-4	J03	BRD-K13761649-001-01-2	5.050873584763958
H-CBLH-006-4	J04	BRD-K39925250-001-01-3	4.983747010124995
H-CBLH-006-4	J05		
H-CBLH-006-4	J06		
H-CBLH-006-4	J07	BRD-K60850201-001-01-5	5.033844584040816
H-CBLH-006-4	J08	BRD-K72773309-001-01-6	4.976490731753764
H-CBLH-006-4	J09	BRD-K93503664-001-01-1	4.997451138408816
H-CBLH-006-4	J10	BRD-K72843176-001-01-7	5.072562142520269
H-CBLH-006-4	J11	BRD-K28596340-001-01-7	5.000127393478157
H-CBLH-006-4	J12	BRD-K44797874-001-01-5	5.026254331563347
H-CBLH-006-4	J13	BRD-K32949071-001-01-7	5.051982977906562
H-CBLH-006-4	J14	BRD-K56895780-001-01-5	5.03227363359295
H-CBLH-006-4	J15	BRD-K86232678-001-01-0	4.955910467571016
H-CBLH-006-4	J16	BRD-K18128277-001-01-8	4.976824761202646
H-CBLH-006-4	J17	BRD-K89805365-001-01-8	4.98358184001733
H-CBLH-006-4	J18	BRD-K94273044-001-01-1	5.016140186478753
H-CBLH-006-4	J19	BRD-K32079609-001-01-4	5.09040958562336
H-CBLH-006-4	J20	BRD-K42529194-001-01-7	5.350199136294041
H-CBLH-006-4	J21		
H-CBLH-006-4	J22		
H-CBLH-006-4	J23	BRD-K32925057-001-01-5	5.058331274599204
H-CBLH-006-4	J24	BRD-K06367273-001-01-0	4.856452072177552
H-CBLH-006-4	K01	BRD-K96958073-001-01-9	5.046200938631752
H-CBLH-006-4	K02	BRD-K92825272-001-01-3	4.975688908655825
H-CBLH-006-4	K03	BRD-K18621941-001-01-8	4.986321716428268
H-CBLH-006-4	K04	BRD-K26232524-001-01-9	4.975931645548544
H-CBLH-006-4	K05	BRD-K12271646-001-01-6	5.024778800488013
H-CBLH-006-4	K06	BRD-K17128952-001-01-1	5.041907812238638
H-CBLH-006-4	K07		
H-CBLH-006-4	K08		
H-CBLH-006-4	K09	BRD-K99300752-001-01-9	5.087692412272184
H-CBLH-006-4	K10	BRD-K75887263-001-01-5	5.342025191856595
H-CBLH-006-4	K11	BRD-K61259788-001-01-9	5.030760817460452
H-CBLH-006-4	K12	BRD-K47673408-001-01-0	4.982892103159544
H-CBLH-006-4	K13	BRD-K92640680-001-01-2	5.029449060127406
H-CBLH-006-4	K14	BRD-K02637850-001-01-1	4.9256751697918055
H-CBLH-006-4	K15		
H-CBLH-006-4	K16		
H-CBLH-006-4	K17	BRD-K92349794-001-01-3	5.00995462888293
H-CBLH-006-4	K18	BRD-K64447917-001-01-1	4.8586879590476135
H-CBLH-006-4	K19	BRD-K47160864-001-01-5	5.178575864175112
H-CBLH-006-4	K20	BRD-K35668999-001-01-9	4.679712854925554
H-CBLH-006-4	K21	BRD-K22720379-001-01-3	5.024705183626086
H-CBLH-006-4	K22	BRD-K88313926-001-01-6	5.0250709678832335
H-CBLH-006-4	K23		
H-CBLH-006-4	K24		
H-CBLH-006-4	L01	BRD-K64509887-001-01-4	5.0012334519838495
H-CBLH-006-4	L02	BRD-K15882320-001-01-0	5.05944083029359
H-CBLH-006-4	L03	BRD-K87926172-001-01-7	4.9351329187050545
H-CBLH-006-4	L04	BRD-K25844701-001-01-7	5.014313564899673
H-CBLH-006-4	L05	BRD-K33122655-001-01-4	5.030044520127913
H-CBLH-006-4	L06	BRD-K32403186-001-01-7	5.096362959687516
H-CBLH-006-4	L07		
H-CBLH-006-4	L08		
H-CBLH-006-4	L09	BRD-K91060460-001-01-0	5.083597176768918
H-CBLH-006-4	L10	BRD-K16739515-001-01-6	4.938318146482703
H-CBLH-006-4	L11	BRD-K62372121-001-01-5	5.000005774195802
H-CBLH-006-4	L12	BRD-K23578173-001-01-2	4.761720907757173
H-CBLH-006-4	L13	BRD-K98723391-001-01-0	5.033233119835912
H-CBLH-006-4	L14	BRD-K11782435-001-01-8	4.990289310618086
H-CBLH-006-4	L15		
H-CBLH-006-4	L16		
H-CBLH-006-4	L17	BRD-K46737746-001-01-5	5.037283906051023
H-CBLH-006-4	L18	BRD-K79732056-001-01-0	5.002381436944428
H-CBLH-006-4	L19	BRD-K51566146-001-01-6	4.989203577629016
H-CBLH-006-4	L20	BRD-K96485138-001-01-6	5.047884913311154
H-CBLH-006-4	L21	BRD-K01030150-001-01-7	5.0273274728468165
H-CBLH-006-4	L22	BRD-K32522318-001-01-5	5.276946291940945
H-CBLH-006-4	L23		
H-CBLH-006-4	L24		
H-CBLH-006-4	M01	BRD-K53706972-001-01-5	4.968799812990396
H-CBLH-006-4	M02	BRD-K50685439-001-01-1	5.008887062636544
H-CBLH-006-4	M03	BRD-K77950699-001-01-3	5.035468705331815
H-CBLH-006-4	M04	BRD-K58286708-001-01-4	5.050361815282214
H-CBLH-006-4	M05	BRD-K53146097-001-01-4	4.9949718621632115
H-CBLH-006-4	M06	BRD-K59930979-001-01-8	5.014264917330878
H-CBLH-006-4	M07	BRD-K08442552-001-01-1	5.084864533608302
H-CBLH-006-4	M08	BRD-K44339278-001-01-8	5.024266981148434
H-CBLH-006-4	M09		
H-CBLH-006-4	M10		
H-CBLH-006-4	M11	BRD-K90133770-001-01-1	5.0260187703581565
H-CBLH-006-4	M12	BRD-K04238122-001-01-8	4.942569023198287
H-CBLH-006-4	M13		
H-CBLH-006-4	M14		
H-CBLH-006-4	M15	BRD-K06218527-001-01-9	4.713008908692954
H-CBLH-006-4	M16	BRD-K93130549-001-01-4	4.896522678873548
H-CBLH-006-4	M17	BRD-K90746817-001-01-5	4.98601721604527
H-CBLH-006-4	M18	BRD-K55855103-001-01-0	5.003310021118022
H-CBLH-006-4	M19	BRD-K81082552-001-01-5	5.016324798349514
H-CBLH-006-4	M20	BRD-K61366105-001-01-8	4.963235225134144
H-CBLH-006-4	M21	BRD-K69393995-001-01-7	4.956137895082737
H-CBLH-006-4	M22	BRD-K19523047-001-01-8	5.001370256421301
H-CBLH-006-4	M23	BRD-K47326075-001-01-7	5.060541783751261
H-CBLH-006-4	M24	BRD-K84601599-001-01-4	5.058132073042426
H-CBLH-006-4	N01	BRD-K09414286-001-01-2	5.030622859731871
H-CBLH-006-4	N02	BRD-K53639581-001-01-1	4.980976643386167
H-CBLH-006-4	N03	BRD-K82362034-001-01-8	5.1411898887503735
H-CBLH-006-4	N04	BRD-K16940345-001-01-6	5.058378561984618
H-CBLH-006-4	N05	BRD-K77638937-001-01-6	5.146875394035965
H-CBLH-006-4	N06	BRD-K75135426-001-01-3	4.988393893633102
H-CBLH-006-4	N07	BRD-K72932441-001-01-7	4.985124969780444
H-CBLH-006-4	N08	BRD-K12312755-001-01-5	5.08693929211351
H-CBLH-006-4	N09		
H-CBLH-006-4	N10		
H-CBLH-006-4	N11	BRD-K19590405-001-02-1	5.017993590080549
H-CBLH-006-4	N12	BRD-K05868476-001-01-3	5.072515847779589
H-CBLH-006-4	N13		
H-CBLH-006-4	N14		
H-CBLH-006-4	N15	BRD-K09137343-001-01-0	5.0293389184865465
H-CBLH-006-4	N16	BRD-K46152990-001-01-0	5.027326486035512
H-CBLH-006-4	N17	BRD-K22380647-001-01-2	5.083407736763495
H-CBLH-006-4	N18	BRD-K14813155-001-01-6	5.040628812249236
H-CBLH-006-4	N19	BRD-K03305572-001-01-1	4.980632187069806
H-CBLH-006-4	N20	BRD-K02844551-001-01-5	5.0302718688602255
H-CBLH-006-4	N21	BRD-K52310606-001-01-1	5.1261691349189995
H-CBLH-006-4	N22	BRD-K00048155-001-01-5	4.907817501718059
H-CBLH-006-4	N23	BRD-K48029682-001-01-1	5.091012405247397
H-CBLH-006-4	N24	BRD-K96627018-001-01-8	4.963053419204395
H-CBLH-006-4	O01	BRD-K13898728-001-01-6	5.095696765466676
H-CBLH-006-4	O02	BRD-K81888673-001-01-9	4.973197066922018
H-CBLH-006-4	O03	BRD-K33757887-001-01-7	5.052511109022879
H-CBLH-006-4	O04	BRD-K79020643-001-01-0	5.005765866451219
H-CBLH-006-4	O05	BRD-K81801123-001-01-8	5.015277309907921
H-CBLH-006-4	O06	BRD-K72700187-001-01-6	5.1951625721463115
H-CBLH-006-4	O07	BRD-K02180800-001-01-3	5.03164512539802
H-CBLH-006-4	O08	BRD-K20068050-001-01-5	4.944156402899974
H-CBLH-006-4	O09	BRD-K91962463-001-01-4	5.32522279294119
H-CBLH-006-4	O10	BRD-K66762690-001-01-4	5.023079638991826
H-CBLH-006-4	O11		
H-CBLH-006-4	O12		
H-CBLH-006-4	O13	BRD-K96981233-001-01-8	5.032623767087494
H-CBLH-006-4	O14	BRD-K57045425-001-01-7	5.0263575627118415
H-CBLH-006-4	O15	BRD-K36003376-001-01-1	4.993947315593607
H-CBLH-006-4	O16	BRD-K73183447-001-01-0	5.001780721027788
H-CBLH-006-4	O17	BRD-K23669327-001-01-4	5.021698951144239
H-CBLH-006-4	O18	BRD-K30358777-001-01-0	5.049658257446589
H-CBLH-006-4	O19	BRD-K46942548-001-01-1	5.013554621201448
H-CBLH-006-4	O20	BRD-K41814083-001-01-8	5.108822226043004
H-CBLH-006-4	O21	BRD-K67284043-001-01-2	5.0176697269469255
H-CBLH-006-4	O22	BRD-K30173420-001-01-4	5.021199830420277
H-CBLH-006-4	O23	BRD-K04722226-001-01-6	4.765544813047817
H-CBLH-006-4	O24	BRD-K36031198-001-01-8	5.204638365795863
H-CBLH-006-4	P01	BRD-K67626012-001-01-1	4.758280868558902
H-CBLH-006-4	P02	BRD-K90694955-001-01-9	5.078952977330663
H-CBLH-006-4	P03	BRD-K21470524-001-01-0	4.975778519375725
H-CBLH-006-4	P04	BRD-K38345640-001-01-4	5.064880161150673
H-CBLH-006-4	P05	BRD-K03855997-001-01-2	5.001788847702375
H-CBLH-006-4	P06	BRD-K12741517-001-01-4	5.068111165619184
H-CBLH-006-4	P07	BRD-K58491882-001-01-8	4.939496205480405
H-CBLH-006-4	P08	BRD-K47092271-001-01-7	5.037289205793355
H-CBLH-006-4	P09	BRD-K34445019-001-01-9	4.974206120806319
H-CBLH-006-4	P10	BRD-K07812227-001-01-1	5.047133409633184
H-CBLH-006-4	P11		
H-CBLH-006-4	P12		
H-CBLH-006-4	P13	BRD-K75710031-001-01-0	5.067944558308023
H-CBLH-006-4	P14	BRD-K25877713-001-01-3	5.035649897687313
H-CBLH-006-4	P15	BRD-K66419338-001-01-9	5.022912367882052
H-CBLH-006-4	P16	BRD-K93567937-001-01-7	5.033959958730368
H-CBLH-006-4	P17	BRD-K31844308-001-01-6	4.90871710689614
H-CBLH-006-4	P18	BRD-K86155400-001-01-8	5.0105810610668815
H-CBLH-006-4	P19	BRD-K37698302-001-01-6	5.023679178030709
H-CBLH-006-4	P20	BRD-K96491664-001-01-6	4.962287676077922
H-CBLH-006-4	P21	BRD-K25675728-001-01-4	5.060558208897017
H-CBLH-006-4	P22	BRD-K39348592-001-01-5	5.002099296075716
H-CBLH-006-4	P23	BRD-K87241988-001-02-3	5.017292980036783
H-CBLH-006-4	P24	BRD-K66013406-001-01-7	4.980603020190857
