Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
C-2113-01-D39-005	H13	BRD-K22069962-001-06-7	4.999999999999999
C-2113-01-D39-005	H14	BRD-K92374432-001-05-0	4.999999999999999
C-2113-01-D39-005	H15	BRD-K48756106-001-05-8	4.999999999999999
C-2113-01-D39-005	H16	BRD-K14813771-004-06-3	4.999999999999999
C-2113-01-D39-005	H17	BRD-K09146396-001-05-8	4.999999999999999
C-2113-01-D39-005	H18	BRD-K59744424-001-05-5	4.999999999999999
C-2113-01-D39-005	H19	BRD-K98889734-001-05-6	4.999999999999999
C-2113-01-D39-005	H20	BRD-K21036759-001-05-6	4.999999999999999
C-2113-01-D39-005	H21	BRD-K72034681-001-05-2	4.999999999999999
C-2113-01-D39-005	H22	BRD-K76645599-001-05-2	4.999999999999999
C-2113-01-D39-005	H23		
C-2113-01-D39-005	H24		
C-2113-01-D39-005	I01		
C-2113-01-D39-005	I02		
C-2113-01-D39-005	I03	BRD-K35098144-001-05-4	4.999999999999999
C-2113-01-D39-005	I04	BRD-K91271834-001-05-3	4.999999999999999
C-2113-01-D39-005	I05	BRD-K53095870-001-05-7	4.999999999999999
C-2113-01-D39-005	I06	BRD-K32506050-001-06-9	4.999999999999999
C-2113-01-D39-005	I07	BRD-A96334094-001-11-9	4.999999999999999
C-2113-01-D39-005	I08	BRD-A00776891-001-07-9	4.999999999999999
C-2113-01-D39-005	I09	BRD-K28017317-001-05-4	4.999999999999999
C-2113-01-D39-005	I10	BRD-K59747214-001-06-0	4.999999999999999
C-2113-01-D39-005	I11	BRD-A75421526-001-06-7	4.999999999999999
C-2113-01-D39-005	I12	BRD-K96817767-001-05-9	4.999999999999999
C-2113-01-D39-005	I13	BRD-K29418729-001-05-5	4.999999999999999
C-2113-01-D39-005	I14	BRD-K56408846-001-06-8	4.999999999999999
C-2113-01-D39-005	I15	BRD-K30799912-001-06-0	4.999999999999999
C-2113-01-D39-005	I16	BRD-K00377328-001-05-1	4.999999999999999
C-2113-01-D39-005	I17	BRD-K44483161-001-05-5	4.999999999999999
C-2113-01-D39-005	I18	BRD-K10705624-001-04-5	4.999999999999999
C-2113-01-D39-005	I19	BRD-K86774687-001-05-1	4.999999999999999
C-2113-01-D39-005	I20	BRD-K00914921-001-05-2	4.999999999999999
C-2113-01-D39-005	I21	BRD-K02159791-001-05-9	4.999999999999999
C-2113-01-D39-005	I22	BRD-K07383982-001-05-9	4.999999999999999
C-2113-01-D39-005	I23		
C-2113-01-D39-005	I24		
C-2113-01-D39-005	J01		
C-2113-01-D39-005	J02		
C-2113-01-D39-005	J03	BRD-K62226454-001-07-7	4.999999999999999
C-2113-01-D39-005	J04	BRD-K81821040-001-06-5	4.999999999999999
C-2113-01-D39-005	J05	BRD-A55408860-001-06-2	4.999999999999999
C-2113-01-D39-005	J06	BRD-K51754677-001-05-6	4.999999999999999
C-2113-01-D39-005	J07	BRD-A96183603-001-08-0	4.999999999999999
C-2113-01-D39-005	J08	BRD-K10181552-001-05-2	4.999999999999999
C-2113-01-D39-005	J09	BRD-K91421454-001-05-3	4.999999999999999
C-2113-01-D39-005	J10	BRD-A30962679-001-05-1	4.999999999999999
C-2113-01-D39-005	J11	BRD-K12782513-001-05-3	4.999999999999999
C-2113-01-D39-005	J12	BRD-K93491540-001-07-6	4.999999999999999
C-2113-01-D39-005	J13	BRD-K57734337-001-05-4	4.999999999999999
C-2113-01-D39-005	J14	BRD-K03791970-001-06-9	4.999999999999999
C-2113-01-D39-005	J15	BRD-K59571728-001-06-3	4.999999999999999
C-2113-01-D39-005	J16	BRD-K77343050-001-05-5	4.999999999999999
C-2113-01-D39-005	J17	BRD-K83898111-001-05-7	4.999999999999999
C-2113-01-D39-005	J18	BRD-A64237946-001-04-7	4.999999999999999
C-2113-01-D39-005	J19	BRD-K80851151-001-06-8	4.999999999999999
C-2113-01-D39-005	J20	BRD-K90151990-001-06-6	4.999999999999999
C-2113-01-D39-005	J21	BRD-A55722685-001-04-4	4.999999999999999
C-2113-01-D39-005	J22	BRD-K63997411-001-05-8	4.999999999999999
C-2113-01-D39-005	J23		
C-2113-01-D39-005	J24		
C-2113-01-D39-005	K01		
C-2113-01-D39-005	K02		
C-2113-01-D39-005	K03	BRD-K55220938-001-04-2	4.999999999999999
C-2113-01-D39-005	K04	BRD-K84769529-001-04-8	4.999999999999999
C-2113-01-D39-005	K05	BRD-K93486796-001-05-1	4.999999999999999
C-2113-01-D39-005	K06	BRD-A53463743-001-06-2	4.999999999999999
C-2113-01-D39-005	K07	BRD-K36941678-001-05-8	4.999999999999999
C-2113-01-D39-005	K08	BRD-K69468381-001-06-8	4.999999999999999
C-2113-01-D39-005	K09	BRD-K46269666-001-05-6	4.999999999999999
C-2113-01-D39-005	K10	BRD-K71194915-034-05-4	4.999999999999999
C-2113-01-D39-005	K11	BRD-A71666580-001-05-6	4.999999999999999
C-2113-01-D39-005	K12	BRD-K58193973-001-06-9	4.999999999999999
C-2113-01-D39-005	K13	BRD-A65592966-001-06-4	4.999999999999999
C-2113-01-D39-005	K14	BRD-A77328129-001-05-5	4.999999999999999
C-2113-01-D39-005	K15	BRD-A68949340-001-06-0	4.999999999999999
C-2113-01-D39-005	K16	BRD-K56890200-001-05-9	4.999999999999999
C-2113-01-D39-005	K17	BRD-K11275619-001-04-5	4.999999999999999
C-2113-01-D39-005	K18	BRD-K97929312-001-05-1	4.999999999999999
C-2113-01-D39-005	K19	BRD-K40220562-001-05-0	4.999999999999999
C-2113-01-D39-005	K20	BRD-K50721666-001-06-7	4.999999999999999
C-2113-01-D39-005	K21	BRD-K41662297-001-05-4	4.999999999999999
C-2113-01-D39-005	K22	BRD-K87951090-001-05-5	4.999999999999999
C-2113-01-D39-005	K23		
C-2113-01-D39-005	K24		
C-2113-01-D39-005	L01		
C-2113-01-D39-005	L02		
C-2113-01-D39-005	L03	BRD-K26582498-001-05-0	4.999999999999999
C-2113-01-D39-005	L04	BRD-A57285050-001-05-4	4.999999999999999
C-2113-01-D39-005	L05	BRD-A26952628-001-06-8	4.999999999999999
C-2113-01-D39-005	L06	BRD-K57778236-003-05-9	4.999999999999999
C-2113-01-D39-005	L07	BRD-K59975583-001-05-2	4.999999999999999
C-2113-01-D39-005	L08	BRD-K09663164-001-05-2	4.999999999999999
C-2113-01-D39-005	L09	BRD-K91180296-001-05-7	4.999999999999999
C-2113-01-D39-005	L10	BRD-K48691513-001-05-4	4.999999999999999
C-2113-01-D39-005	L11	BRD-K30699866-001-05-0	4.999999999999999
C-2113-01-D39-005	L12	BRD-K52731958-001-05-3	4.999999999999999
C-2113-01-D39-005	L13	BRD-K66030669-001-07-0	4.999999999999999
C-2113-01-D39-005	L14	BRD-K18296568-001-05-2	4.999999999999999
C-2113-01-D39-005	L15	BRD-A47416464-001-05-8	4.999999999999999
C-2113-01-D39-005	L16	BRD-K39029546-001-05-9	4.999999999999999
C-2113-01-D39-005	L17	BRD-K62758843-001-05-3	4.999999999999999
C-2113-01-D39-005	L18	BRD-A42433574-001-05-5	4.999999999999999
C-2113-01-D39-005	L19	BRD-K40001806-003-05-6	4.999999999999999
C-2113-01-D39-005	L20	BRD-K98089885-001-05-0	4.999999999999999
C-2113-01-D39-005	L21	BRD-K28483134-001-05-9	4.999999999999999
C-2113-01-D39-005	L22	BRD-K70941976-001-05-4	4.999999999999999
C-2113-01-D39-005	L23		
C-2113-01-D39-005	L24		
C-2113-01-D39-005	M01		
C-2113-01-D39-005	M02		
C-2113-01-D39-005	M03	BRD-K06428422-001-05-1	4.999999999999999
C-2113-01-D39-005	M04	BRD-K97921950-001-04-8	4.999999999999999
C-2113-01-D39-005	M05	BRD-K98408839-001-05-9	4.999999999999999
C-2113-01-D39-005	M06	BRD-K90284572-001-04-6	4.999999999999999
C-2113-01-D39-005	M07	BRD-K37019305-001-05-3	4.999999999999999
C-2113-01-D39-005	M08	BRD-K83952475-001-06-0	4.999999999999999
C-2113-01-D39-005	M09	BRD-K54198678-001-05-2	4.999999999999999
C-2113-01-D39-005	M10	BRD-K30530468-001-05-9	4.999999999999999
C-2113-01-D39-005	M11	BRD-A47137250-001-06-6	4.999999999999999
C-2113-01-D39-005	M12	BRD-K45947503-003-07-7	4.999999999999999
C-2113-01-D39-005	M13	BRD-K36208388-001-05-3	4.999999999999999
C-2113-01-D39-005	M14	BRD-K12925598-001-05-6	4.999999999999999
C-2113-01-D39-005	M15	BRD-K79561909-001-06-1	4.999999999999999
C-2113-01-D39-005	M16	BRD-K13086002-001-05-6	4.999999999999999
C-2113-01-D39-005	M17	BRD-K56253099-001-05-4	4.999999999999999
C-2113-01-D39-005	M18	BRD-K90358614-001-05-5	4.999999999999999
C-2113-01-D39-005	M19	BRD-K80858297-001-04-3	4.999999999999999
C-2113-01-D39-005	M20	BRD-K50210179-003-05-9	4.999999999999999
C-2113-01-D39-005	M21	BRD-K30910725-001-05-2	4.999999999999999
C-2113-01-D39-005	M22	BRD-K65228230-001-06-3	4.999999999999999
C-2113-01-D39-005	M23		
C-2113-01-D39-005	M24		
C-2113-01-D39-005	N01		
C-2113-01-D39-005	N02		
C-2113-01-D39-005	N03	BRD-K26634905-001-05-6	4.999999999999999
C-2113-01-D39-005	N04	BRD-K69347147-001-05-1	4.999999999999999
C-2113-01-D39-005	N05	BRD-K36111748-001-05-4	4.999999999999999
C-2113-01-D39-005	N06	BRD-K34377350-001-07-8	4.999999999999999
C-2113-01-D39-005	N07	BRD-K93933512-001-06-3	4.999999999999999
C-2113-01-D39-005	N08	BRD-K46298577-001-05-3	4.999999999999999
C-2113-01-D39-005	N09	BRD-K84348716-001-05-1	4.999999999999999
C-2113-01-D39-005	N10	BRD-A06158172-001-05-8	4.999999999999999
C-2113-01-D39-005	N11	BRD-A73590800-001-05-0	4.999999999999999
C-2113-01-D39-005	N12	BRD-K38704569-001-11-8	4.999999999999999
C-2113-01-D39-005	N13	BRD-K45398957-001-05-2	4.999999999999999
C-2113-01-D39-005	N14	BRD-K47084999-001-06-4	4.999999999999999
C-2113-01-D39-005	N15	BRD-K84836394-001-06-2	4.999999999999999
C-2113-01-D39-005	N16	BRD-A01717918-001-05-5	4.999999999999999
C-2113-01-D39-005	N17	BRD-K44548010-001-05-8	4.999999999999999
C-2113-01-D39-005	N18	BRD-A71880598-001-06-1	4.999999999999999
C-2113-01-D39-005	N19	BRD-K31242007-001-05-8	4.999999999999999
C-2113-01-D39-005	N20	BRD-K61039403-001-06-9	4.999999999999999
C-2113-01-D39-005	N21	BRD-K11757577-001-05-9	4.999999999999999
C-2113-01-D39-005	N22	BRD-K83690550-001-05-6	4.999999999999999
C-2113-01-D39-005	N23		
C-2113-01-D39-005	N24		
C-2113-01-D39-005	O01		
C-2113-01-D39-005	O02		
C-2113-01-D39-005	O03	BRD-K27147269-001-06-6	4.999999999999999
C-2113-01-D39-005	O04	BRD-K31783598-001-06-4	4.999999999999999
C-2113-01-D39-005	O05	BRD-K53544328-001-05-2	4.999999999999999
C-2113-01-D39-005	O06	BRD-K25256659-001-07-3	4.999999999999999
C-2113-01-D39-005	O07	BRD-K37055068-001-05-4	4.999999999999999
C-2113-01-D39-005	O08	BRD-K28753508-001-05-3	4.999999999999999
C-2113-01-D39-005	O09	BRD-K43624274-001-06-7	4.999999999999999
C-2113-01-D39-005	O10	BRD-K97733472-001-04-6	4.999999999999999
C-2113-01-D39-005	O11	BRD-K38713368-001-11-2	4.999999999999999
C-2113-01-D39-005	O12	BRD-K02274100-001-05-2	4.999999999999999
C-2113-01-D39-005	O13	BRD-A52377240-001-05-5	4.999999999999999
C-2113-01-D39-005	O14	BRD-K74114857-001-05-8	4.999999999999999
C-2113-01-D39-005	O15	BRD-K84246050-001-07-7	4.999999999999999
C-2113-01-D39-005	O16	BRD-K59957885-001-06-3	4.999999999999999
C-2113-01-D39-005	O17	BRD-K48143921-001-05-2	4.999999999999999
C-2113-01-D39-005	O18	BRD-K78615842-001-05-8	4.999999999999999
C-2113-01-D39-005	O19	BRD-K28774883-001-05-4	4.999999999999999
C-2113-01-D39-005	O20	BRD-A06149038-001-05-1	4.999999999999999
C-2113-01-D39-005	O21	BRD-K67478255-001-05-4	4.999999999999999
C-2113-01-D39-005	O22	BRD-K88478877-001-05-7	4.999999999999999
C-2113-01-D39-005	O23		
C-2113-01-D39-005	O24		
C-2113-01-D39-005	P01		
C-2113-01-D39-005	P02		
C-2113-01-D39-005	P03	BRD-K67426191-001-05-0	4.999999999999999
C-2113-01-D39-005	P04	BRD-K32000549-001-08-8	4.999999999999999
C-2113-01-D39-005	P05	BRD-K20829034-001-05-2	4.999999999999999
C-2113-01-D39-005	P06	BRD-K81124412-001-06-4	4.999999999999999
C-2113-01-D39-005	P07	BRD-K78866630-001-05-3	4.999999999999999
C-2113-01-D39-005	P08	BRD-K47881755-001-05-9	4.999999999999999
C-2113-01-D39-005	P09	BRD-K90444258-001-05-4	4.999999999999999
C-2113-01-D39-005	P10	BRD-K37253893-001-06-4	4.999999999999999
C-2113-01-D39-005	P11	BRD-K75380271-001-12-8	4.999999999999999
C-2113-01-D39-005	P12	BRD-K29975122-001-07-3	4.999999999999999
C-2113-01-D39-005	P13	BRD-K39809702-001-05-4	4.999999999999999
C-2113-01-D39-005	P14	BRD-A03764094-001-09-3	4.999999999999999
C-2113-01-D39-005	P15	BRD-A32128687-003-06-1	4.999999999999999
C-2113-01-D39-005	P16	BRD-K57457519-001-05-2	4.999999999999999
C-2113-01-D39-005	P17	BRD-K66909712-001-06-4	4.999999999999999
C-2113-01-D39-005	P18	BRD-A51540388-001-05-1	4.999999999999999
C-2113-01-D39-005	P19	BRD-K22338979-001-05-9	4.999999999999999
C-2113-01-D39-005	P20	BRD-A61778798-001-06-7	4.999999999999999
C-2113-01-D39-005	P21	BRD-K62309465-001-05-2	4.999999999999999
C-2113-01-D39-005	P22	BRD-A94740628-001-05-6	4.999999999999999
C-2113-01-D39-005	P23		
C-2113-01-D39-005	P24		
