Original_Plate_Map_Name	well_position	broad_sample	conc_mmol
H-CBLC-005-4	D03	BRD-K04680784-001-01-0	5.036722636508313
H-CBLC-005-4	D04	BRD-K14241686-001-01-8	5.005604099481087
H-CBLC-005-4	D05	BRD-K05992469-001-01-0	5.033109471867057
H-CBLC-005-4	D06	BRD-K91568452-001-01-2	5.026961149408734
H-CBLC-005-4	D07	BRD-K52665916-001-01-3	5.0286423585896145
H-CBLC-005-4	D08	BRD-K64767126-001-01-9	4.992789928720679
H-CBLC-005-4	D09	BRD-K63858518-001-01-3	4.9979479394231
H-CBLC-005-4	D10	BRD-K81510336-001-01-8	5.017146867957708
H-CBLC-005-4	D11		
H-CBLC-005-4	D12		
H-CBLC-005-4	D13	BRD-K71817712-001-01-3	5.15435660554793
H-CBLC-005-4	D14	BRD-K60806315-001-01-0	4.991570447795971
H-CBLC-005-4	D15		
H-CBLC-005-4	D16		
H-CBLC-005-4	D17	BRD-K91503401-001-01-1	5.009549593760282
H-CBLC-005-4	D18	BRD-K53192330-001-01-5	5.004855564925154
H-CBLC-005-4	D19	BRD-K52657580-001-01-5	5.0390833431653
H-CBLC-005-4	D20	BRD-K45621617-001-01-8	5.009544450664848
H-CBLC-005-4	D21	BRD-K31801624-001-01-3	5.0121600709297445
H-CBLC-005-4	D22	BRD-K79065821-001-01-9	5.021175997664388
H-CBLC-005-4	D23	BRD-K05432466-001-01-0	5.026530424587448
H-CBLC-005-4	D24	BRD-K95740363-001-01-1	5.016014781502971
H-CBLC-005-4	E01		
H-CBLC-005-4	E02		
H-CBLC-005-4	E03	BRD-K81006490-001-01-9	5.02981354533298
H-CBLC-005-4	E04	BRD-K21732483-001-01-2	5.001188194338825
H-CBLC-005-4	E05	BRD-K91671568-001-01-5	5.024169426251464
H-CBLC-005-4	E06	BRD-K06994380-001-01-1	5.030970068045202
H-CBLC-005-4	E07	BRD-K80290360-001-01-7	5.018965949097376
H-CBLC-005-4	E08	BRD-K07437885-001-01-0	5.031553813759268
H-CBLC-005-4	E09		
H-CBLC-005-4	E10		
H-CBLC-005-4	E11	BRD-K09112411-001-01-0	4.990482489470463
H-CBLC-005-4	E12	BRD-K26852477-001-01-1	5.033897787192749
H-CBLC-005-4	E13	BRD-K20942146-001-01-7	5.040840633776447
H-CBLC-005-4	E14	BRD-K47574423-001-01-1	5.008812771449611
H-CBLC-005-4	E15	BRD-K79222179-001-01-4	5.0446198698639835
H-CBLC-005-4	E16	BRD-K26443253-001-01-9	5.01316900615865
H-CBLC-005-4	E17		
H-CBLC-005-4	E18		
H-CBLC-005-4	E19	BRD-K27823380-001-01-7	5.037008179774586
H-CBLC-005-4	E20	BRD-K20644549-001-01-2	5.011083473632702
H-CBLC-005-4	E21	BRD-K45136330-001-01-3	5.03955983761214
H-CBLC-005-4	E22	BRD-K23333192-001-01-9	5.004427398405773
H-CBLC-005-4	E23	BRD-K26351062-001-01-5	4.986841014202152
H-CBLC-005-4	E24	BRD-K37919122-001-01-4	5.061099692061841
H-CBLC-005-4	F01		
H-CBLC-005-4	F02		
H-CBLC-005-4	F03	BRD-K47572485-001-01-0	5.048052291316333
H-CBLC-005-4	F04	BRD-K92804652-001-01-8	5.033951444352258
H-CBLC-005-4	F05	BRD-K61687409-001-01-0	5.017152496449062
H-CBLC-005-4	F06	BRD-K97335870-001-01-4	5.006784438527655
H-CBLC-005-4	F07	BRD-K65423474-001-01-6	5.112596273100441
H-CBLC-005-4	F08	BRD-K54467766-001-01-3	5.0012264814749114
H-CBLC-005-4	F09		
H-CBLC-005-4	F10		
H-CBLC-005-4	F11	BRD-K68497273-001-01-0	5.038133820645726
H-CBLC-005-4	F12	BRD-K12624449-001-01-5	5.037312073635494
H-CBLC-005-4	F13	BRD-K67626097-001-01-9	4.986084774369257
H-CBLC-005-4	F14	BRD-K88974575-001-01-9	4.9968411105516015
H-CBLC-005-4	F15	BRD-K66623602-001-01-5	5.030331005294286
H-CBLC-005-4	F16	BRD-K73849129-001-01-1	5.116528442201099
H-CBLC-005-4	F17		
H-CBLC-005-4	F18		
H-CBLC-005-4	F19	BRD-K02827191-001-02-4	5.018010838379494
H-CBLC-005-4	F20	BRD-K01669916-001-01-7	5.040857686119619
H-CBLC-005-4	F21	BRD-K31624501-001-01-7	5.027505218886552
H-CBLC-005-4	F22	BRD-K35935439-001-01-0	5.003075667648326
H-CBLC-005-4	F23	BRD-K66278562-001-01-6	5.012797466342923
H-CBLC-005-4	F24	BRD-K15282144-001-01-7	4.995835471227032
H-CBLC-005-4	G01	BRD-K60044070-001-01-3	5.047416375455951
H-CBLC-005-4	G02	BRD-K86773205-001-01-5	4.996287031919889
H-CBLC-005-4	G03		
H-CBLC-005-4	G04		
H-CBLC-005-4	G05	BRD-K98793503-001-01-8	5.034165448912951
H-CBLC-005-4	G06	BRD-K16403365-001-01-0	5.025305227029027
H-CBLC-005-4	G07	BRD-K73500713-001-01-2	5.022231456820593
H-CBLC-005-4	G08	BRD-K26709432-001-01-7	5.077126887891584
H-CBLC-005-4	G09	BRD-K95023134-001-01-0	4.994707072659241
H-CBLC-005-4	G10	BRD-K53379620-001-01-7	4.9742794212222305
H-CBLC-005-4	G11	BRD-K37657049-001-01-0	5.0048907745541475
H-CBLC-005-4	G12	BRD-K29842194-001-01-1	5.030805050101988
H-CBLC-005-4	G13	BRD-K21743103-001-01-9	5.040208914009184
H-CBLC-005-4	G14	BRD-K57075511-001-01-9	5.04514095726424
H-CBLC-005-4	G15	BRD-K08318631-001-01-8	5.0360837862311
H-CBLC-005-4	G16	BRD-K92579151-001-01-2	4.828500407660731
H-CBLC-005-4	G17	BRD-K75311902-001-01-3	5.004598324101401
H-CBLC-005-4	G18	BRD-K93460493-001-01-1	5.04061084034211
H-CBLC-005-4	G19		
H-CBLC-005-4	G20		
H-CBLC-005-4	G21	BRD-K00177096-001-01-4	5.037439347422213
H-CBLC-005-4	G22	BRD-K48738035-001-01-1	5.006365324123756
H-CBLC-005-4	G23	BRD-K48912618-001-01-7	5.008159072388828
H-CBLC-005-4	G24	BRD-K43136464-001-01-3	5.016854592344031
H-CBLC-005-4	H01	BRD-K46620987-001-01-1	5.0364164725977805
H-CBLC-005-4	H02	BRD-K02537686-001-01-3	4.989207063503863
H-CBLC-005-4	H03		
H-CBLC-005-4	H04		
H-CBLC-005-4	H05	BRD-K27888332-001-01-9	5.035344841918886
H-CBLC-005-4	H06	BRD-K29469525-001-01-3	4.989492750345703
H-CBLC-005-4	H07	BRD-K47886441-001-01-7	5.036660516366719
H-CBLC-005-4	H08	BRD-K62203376-001-01-4	5.0322732656623455
H-CBLC-005-4	H09	BRD-K60238606-001-01-4	5.003076840025088
H-CBLC-005-4	H10	BRD-K42185771-001-01-9	5.014050179970284
H-CBLC-005-4	H11	BRD-K28596345-001-01-2	5.0094631995158965
H-CBLC-005-4	H12	BRD-K16838444-001-02-0	5.047246271567267
H-CBLC-005-4	H13	BRD-K13402127-001-01-4	5.01369519365521
H-CBLC-005-4	H14	BRD-K99529078-001-01-0	4.996847487851968
H-CBLC-005-4	H15	BRD-K13502206-001-01-5	4.99414010624894
H-CBLC-005-4	H16	BRD-K68223954-001-01-6	5.045126616742436
H-CBLC-005-4	H17	BRD-K40252598-001-01-0	5.009501370669759
H-CBLC-005-4	H18	BRD-K03371288-001-01-8	5.005867544869857
H-CBLC-005-4	H19		
H-CBLC-005-4	H20		
H-CBLC-005-4	H21	BRD-K65987370-001-01-5	5.009017494596853
H-CBLC-005-4	H22	BRD-K64418159-001-01-9	5.012915488471052
H-CBLC-005-4	H23	BRD-K94521090-001-01-6	5.0060046968425675
H-CBLC-005-4	H24	BRD-K20361257-001-01-5	5.01260520816143
H-CBLC-005-4	I01	BRD-K97731768-001-01-9	5.021198862896858
H-CBLC-005-4	I02	BRD-K01705159-001-01-5	5.034242657816454
H-CBLC-005-4	I03	BRD-K16154498-001-01-9	4.991418495619365
H-CBLC-005-4	I04	BRD-K08212599-001-01-3	5.030536808118454
H-CBLC-005-4	I05		
H-CBLC-005-4	I06		
H-CBLC-005-4	I07	BRD-K59549646-001-01-9	5.02213699147099
H-CBLC-005-4	I08	BRD-K08416880-001-02-6	5.001417819785801
H-CBLC-005-4	I09	BRD-K36271521-001-01-8	5.015169885450407
H-CBLC-005-4	I10	BRD-K12593465-001-01-1	5.033103994587929
H-CBLC-005-4	I11	BRD-K20590138-001-01-4	4.682045836179429
H-CBLC-005-4	I12	BRD-K27294633-001-01-6	5.02256448826585
H-CBLC-005-4	I13	BRD-K79619334-001-01-3	4.852467723654314
H-CBLC-005-4	I14	BRD-K72055444-001-01-4	5.014568051333316
H-CBLC-005-4	I15	BRD-K07600484-001-01-8	5.0378957953943475
H-CBLC-005-4	I16	BRD-K79080366-001-01-9	5.0136414458807925
H-CBLC-005-4	I17	BRD-K66401298-001-01-5	5.030070043677668
H-CBLC-005-4	I18	BRD-K76970388-001-01-8	5.011715402832583
H-CBLC-005-4	I19	BRD-K56258950-001-01-0	5.024348663626806
H-CBLC-005-4	I20	BRD-K29242326-001-01-5	5.082852212823314
H-CBLC-005-4	I21		
H-CBLC-005-4	I22		
H-CBLC-005-4	I23	BRD-K90313630-001-01-9	5.034544315837441
H-CBLC-005-4	I24	BRD-K60267900-001-01-6	4.985091041557627
H-CBLC-005-4	J01	BRD-K90879242-001-01-9	5.001816142004559
H-CBLC-005-4	J02	BRD-K73795883-001-01-2	5.0383248903689895
H-CBLC-005-4	J03	BRD-K04251837-001-01-7	5.008928996059173
H-CBLC-005-4	J04	BRD-K97330035-001-01-7	4.991881827411154
H-CBLC-005-4	J05		
H-CBLC-005-4	J06		
H-CBLC-005-4	J07	BRD-K01048404-001-01-3	5.012685086889319
H-CBLC-005-4	J08	BRD-K01334037-001-01-2	5.002882728861741
H-CBLC-005-4	J09	BRD-K89390280-001-01-3	5.017573023786075
H-CBLC-005-4	J10	BRD-K62309791-001-02-4	5.039437459073973
H-CBLC-005-4	J11	BRD-K38218737-001-01-7	5.021690279641645
H-CBLC-005-4	J12	BRD-K52094743-001-01-5	5.042380961120787
H-CBLC-005-4	J13	BRD-K54505405-001-01-7	5.0061186896645165
H-CBLC-005-4	J14	BRD-K81372870-001-01-5	4.999316433927639
H-CBLC-005-4	J15	BRD-K05837079-001-01-9	5.286307765615899
H-CBLC-005-4	J16	BRD-K10871135-001-01-3	5.040119933482711
H-CBLC-005-4	J17	BRD-K37848780-001-01-8	5.0074713829751225
H-CBLC-005-4	J18	BRD-K92446632-001-01-3	5.02643655054947
H-CBLC-005-4	J19	BRD-K49656278-001-01-0	5.033821216074506
H-CBLC-005-4	J20	BRD-K57688676-001-01-0	5.009204079350315
H-CBLC-005-4	J21		
H-CBLC-005-4	J22		
H-CBLC-005-4	J23	BRD-K52075209-001-01-1	5.0572717340449715
H-CBLC-005-4	J24	BRD-K16694974-001-01-7	4.983398635404729
H-CBLC-005-4	K01	BRD-K28034484-001-01-5	5.023196713312118
H-CBLC-005-4	K02	BRD-K30935394-001-01-8	5.070822315792757
H-CBLC-005-4	K03	BRD-K00328666-001-02-1	5.0209146479276345
H-CBLC-005-4	K04	BRD-K47077178-001-01-2	5.003092819525482
H-CBLC-005-4	K05	BRD-K66145389-001-01-8	5.028273410690712
H-CBLC-005-4	K06	BRD-K18545493-001-01-1	4.998591508128793
H-CBLC-005-4	K07		
H-CBLC-005-4	K08		
H-CBLC-005-4	K09	BRD-K68247783-001-01-2	5.008316890831612
H-CBLC-005-4	K10	BRD-K68347834-001-01-9	4.994983836800329
H-CBLC-005-4	K11	BRD-K26291134-001-01-7	5.0417774853775095
H-CBLC-005-4	K12	BRD-K20549184-001-01-3	5.035707005788702
H-CBLC-005-4	K13	BRD-K45010872-001-01-4	4.999218796406633
H-CBLC-005-4	K14	BRD-K34839838-001-01-2	4.998475134291263
H-CBLC-005-4	K15		
H-CBLC-005-4	K16		
H-CBLC-005-4	K17	BRD-K83312314-001-01-3	5.020167524780153
H-CBLC-005-4	K18	BRD-K53199675-001-01-3	4.997007697828622
H-CBLC-005-4	K19	BRD-K45700898-001-01-0	5.08833899811314
H-CBLC-005-4	K20	BRD-K92985620-001-01-4	5.037102810880076
H-CBLC-005-4	K21	BRD-K18117162-001-02-7	5.040099089512857
H-CBLC-005-4	K22	BRD-K09160804-001-01-4	5.021462142748456
H-CBLC-005-4	K23		
H-CBLC-005-4	K24		
H-CBLC-005-4	L01	BRD-K72872864-001-01-3	5.002223989767563
H-CBLC-005-4	L02	BRD-K80240487-001-01-0	4.998818986473186
H-CBLC-005-4	L03	BRD-K12240312-001-01-4	5.036696591693825
H-CBLC-005-4	L04	BRD-K67027685-001-01-8	5.030316272161736
H-CBLC-005-4	L05	BRD-K83155387-001-01-8	5.033149177338005
H-CBLC-005-4	L06	BRD-K71357636-001-01-3	5.007370104308334
H-CBLC-005-4	L07		
H-CBLC-005-4	L08		
H-CBLC-005-4	L09	BRD-K75909618-001-01-9	5.0454189329550925
H-CBLC-005-4	L10	BRD-K42449328-001-01-7	5.013621930651302
H-CBLC-005-4	L11	BRD-K65245206-001-01-8	5.01477166858825
H-CBLC-005-4	L12	BRD-K08416835-001-01-4	5.025663611798809
H-CBLC-005-4	L13	BRD-K55965167-001-01-0	5.009541852347007
H-CBLC-005-4	L14	BRD-K18978449-001-01-9	4.978651131608812
H-CBLC-005-4	L15		
H-CBLC-005-4	L16		
H-CBLC-005-4	L17	BRD-K55836749-001-01-0	5.007293806627162
H-CBLC-005-4	L18	BRD-K40126748-001-01-5	5.030523115882164
H-CBLC-005-4	L19	BRD-K26273412-001-01-8	5.028766161979341
H-CBLC-005-4	L20	BRD-K03606830-001-01-0	4.873568018814435
H-CBLC-005-4	L21	BRD-K44133102-001-01-7	5.024718822463112
H-CBLC-005-4	L22	BRD-K50599016-001-02-3	5.007017625980827
H-CBLC-005-4	L23		
H-CBLC-005-4	L24		
H-CBLC-005-4	M01	BRD-K25540102-001-01-6	5.024296172475387
H-CBLC-005-4	M02	BRD-K93884191-001-01-7	4.937668429357279
H-CBLC-005-4	M03	BRD-K10241968-001-01-1	5.009555974614378
H-CBLC-005-4	M04	BRD-K19435356-001-01-0	5.012402046115231
H-CBLC-005-4	M05	BRD-K16207265-001-01-6	5.0417852999949915
H-CBLC-005-4	M06	BRD-K35860167-001-01-8	5.02083453390985
H-CBLC-005-4	M07	BRD-K51385533-001-01-2	5.017751581330073
H-CBLC-005-4	M08	BRD-K41102088-001-01-3	5.03342407707577
H-CBLC-005-4	M09		
H-CBLC-005-4	M10		
H-CBLC-005-4	M11	BRD-K36563688-001-01-7	5.029792199198788
H-CBLC-005-4	M12	BRD-K53127431-001-01-9	5.014627031611613
H-CBLC-005-4	M13		
H-CBLC-005-4	M14		
H-CBLC-005-4	M15	BRD-K46445956-001-01-0	5.00578887632848
H-CBLC-005-4	M16	BRD-K36176133-001-01-9	5.016214526658007
H-CBLC-005-4	M17	BRD-K81732150-001-01-1	5.042783589039724
H-CBLC-005-4	M18	BRD-K03308716-001-01-2	4.997254391875583
H-CBLC-005-4	M19	BRD-K81654062-001-01-4	4.728935658765587
H-CBLC-005-4	M20	BRD-K12750296-001-01-2	5.040504296199541
H-CBLC-005-4	M21	BRD-K79067166-001-01-8	5.011875164694049
H-CBLC-005-4	M22	BRD-K56691168-001-01-0	4.998682906961194
H-CBLC-005-4	M23	BRD-K37803976-001-01-7	5.005621948939065
H-CBLC-005-4	M24	BRD-K06958718-001-01-9	5.009298984287277
H-CBLC-005-4	N01	BRD-K27525139-001-01-2	5.041788189691831
H-CBLC-005-4	N02	BRD-K79658624-001-02-8	5.0515513128756035
H-CBLC-005-4	N03	BRD-K09275191-001-01-1	5.014356315961223
H-CBLC-005-4	N04	BRD-K13781734-001-02-4	5.037131612492961
H-CBLC-005-4	N05	BRD-K24722502-001-01-7	5.02972842073532
H-CBLC-005-4	N06	BRD-K15714104-001-02-5	5.009230771776416
H-CBLC-005-4	N07	BRD-K70791360-001-01-6	5.0000436195986335
H-CBLC-005-4	N08	BRD-K58194737-001-01-5	5.029938434412206
H-CBLC-005-4	N09		
H-CBLC-005-4	N10		
H-CBLC-005-4	N11	BRD-K91459693-001-01-3	5.050130686782465
H-CBLC-005-4	N12	BRD-K72694472-001-01-5	4.963941562323067
H-CBLC-005-4	N13		
H-CBLC-005-4	N14		
H-CBLC-005-4	N15	BRD-K70357895-001-01-0	4.9914866974838
H-CBLC-005-4	N16	BRD-K23427405-001-01-2	5.0336129790497095
H-CBLC-005-4	N17	BRD-K75331656-001-01-9	4.995215511169215
H-CBLC-005-4	N18	BRD-K68009914-001-01-8	5.01690595813214
H-CBLC-005-4	N19	BRD-K29392777-001-01-2	5.0463919442404315
H-CBLC-005-4	N20	BRD-K05777604-001-01-1	5.044820239698701
H-CBLC-005-4	N21	BRD-K46599443-001-01-5	5.0087836361384195
H-CBLC-005-4	N22	BRD-K58843485-001-01-1	5.021562684529474
H-CBLC-005-4	N23	BRD-K72842159-001-01-0	4.999214733094884
H-CBLC-005-4	N24	BRD-K83815065-001-01-6	5.028200663738186
H-CBLC-005-4	O01	BRD-K97168035-001-01-1	5.041630852731383
H-CBLC-005-4	O02	BRD-K82509605-001-01-3	5.032523258218868
H-CBLC-005-4	O03	BRD-K72651085-001-01-4	4.990826632779979
H-CBLC-005-4	O04	BRD-K00747273-001-01-9	5.031756179139678
H-CBLC-005-4	O05	BRD-K87849910-001-01-8	4.9823549377808725
H-CBLC-005-4	O06	BRD-K09232527-001-01-7	5.000916207178265
H-CBLC-005-4	O07	BRD-K56943789-001-01-4	4.977937923092975
H-CBLC-005-4	O08	BRD-K70558130-001-01-8	5.027527482729425
H-CBLC-005-4	O09	BRD-K53241408-001-01-7	5.026311873211431
H-CBLC-005-4	O10	BRD-K91779437-001-01-5	5.022981809138673
H-CBLC-005-4	O11		
H-CBLC-005-4	O12		
H-CBLC-005-4	O13	BRD-K42849858-001-01-6	5.012872885406396
H-CBLC-005-4	O14	BRD-K32853527-001-01-1	5.038249052446054
H-CBLC-005-4	O15	BRD-K34498495-001-01-1	5.003051503846495
H-CBLC-005-4	O16	BRD-K50351738-001-01-8	5.022758956478903
H-CBLC-005-4	O17	BRD-K54637865-001-01-1	5.0319958991058416
H-CBLC-005-4	O18	BRD-K98621344-001-01-4	5.004358569268472
H-CBLC-005-4	O19	BRD-K21955645-001-01-4	5.006881627081965
H-CBLC-005-4	O20	BRD-K93561942-001-02-1	5.004110482595006
H-CBLC-005-4	O21	BRD-K40228963-001-01-7	4.998264684260545
H-CBLC-005-4	O22	BRD-K02634083-001-01-7	5.022210182072764
H-CBLC-005-4	O23	BRD-K61486072-001-01-3	4.945733527471309
H-CBLC-005-4	O24	BRD-K21433749-001-01-7	5.0415327854038
H-CBLC-005-4	P01	BRD-K79885457-001-01-1	5.000056781324731
H-CBLC-005-4	P02	BRD-K71876816-001-01-4	4.984175407081837
H-CBLC-005-4	P03	BRD-K26459891-001-01-3	5.036917427216942
H-CBLC-005-4	P04	BRD-K98927248-001-01-2	5.009161660809916
H-CBLC-005-4	P05	BRD-K06261202-001-01-1	5.028594191813617
H-CBLC-005-4	P06	BRD-K76193544-001-01-8	5.03054228639709
H-CBLC-005-4	P07	BRD-K81001899-001-01-7	4.9988702716364095
H-CBLC-005-4	P08	BRD-K69109808-001-01-4	5.005453172512358
H-CBLC-005-4	P09	BRD-K24191730-001-01-9	5.006915719057814
H-CBLC-005-4	P10	BRD-K22243404-001-01-5	5.003835998664596
H-CBLC-005-4	P11		
H-CBLC-005-4	P12		
H-CBLC-005-4	P13	BRD-K19389825-001-01-2	5.0073265613409434
H-CBLC-005-4	P14	BRD-K26074237-001-01-3	5.0196862967354905
H-CBLC-005-4	P15	BRD-K21423050-001-01-1	5.042601191463565
H-CBLC-005-4	P16	BRD-K26180392-001-02-7	5.0340547948210554
H-CBLC-005-4	P17	BRD-K44265418-001-01-6	5.024082357637485
H-CBLC-005-4	P18	BRD-K55896279-001-02-0	4.990570340784415
H-CBLC-005-4	P19	BRD-K31994521-001-01-0	5.008170439439418
H-CBLC-005-4	P20	BRD-K63410075-001-01-8	5.024788058182688
H-CBLC-005-4	P21	BRD-K16991828-001-01-5	5.024897101071639
H-CBLC-005-4	P22	BRD-K94196749-001-01-2	5.0477869500510195
H-CBLC-005-4	P23	BRD-K60030763-001-01-4	4.994460366657812
H-CBLC-005-4	P24	BRD-K12517207-001-01-3	5.010415147905542
